2152.8,3089,223,1023,112,460
2162.7,3281,223,1023,112,460
2167.52,3441,223,1023,113,470
2175.11,3777,223,1023,113,470
2183.06,8387,223,1023,112,470
2190.1,9668,223,1023,112,470
2197.06,10788,223,1027,112,470
2205.17,12053,223,1028,112,470
2212.96,13206,223,1028,112,470
2219.67,14630,223,1028,112,470
2227.91,15943,223,1028,113,470
2234.09,16791,223,1028,113,470
2241.77,17463,223,1028,113,470
2249.87,18184,223,1028,113,480
2256.64,18520,223,1028,113,480
2264.58,18936,223,1028,113,480
2272.24,19208,223,1028,115,470
2278.83,19368,223,1028,115,470
2286.46,19512,223,1028,115,470
2294.32,19528,223,1028,115,470
2301.06,19432,223,1027,115,470
2309.77,19304,224,1026,115,470
2316.69,19785,224,1024,115,470
2323.87,20089,225,1021,115,470
2331.01,20297,225,1017,115,470
2338.76,20409,226,1012,113,480
2345.73,20553,227,1006,113,480
2353.38,20633,227,1000,113,480
2361.23,20713,228,992,112,480
2368.71,20841,229,985,112,480
2375.67,20921,230,976,111,480
2383.26,21145,232,968,111,480
2390.31,21273,233,959,110,480
2397.72,21497,234,951,109,480
2406.03,21577,236,942,108,490
2412.2,21753,238,933,105,490
2420.51,21978,239,925,104,490
2427.9,22218,241,918,103,490
2435.55,22474,243,912,101,500
2442.36,22570,244,908,100,500
2450.24,22490,245,905,98,500
2458.07,22410,246,903,97,500
2464.28,22410,246,902,96,500
2472.28,22330,246,901,95,500
2480.3,22378,246,901,95,500
2486.97,22442,246,902,94,500
2494.7,22474,246,903,94,500
2502.29,21817,247,906,94,500
2509.16,20089,247,910,94,500
2518.37,16551,248,917,94,500
2524.17,5922,249,924,94,500
2702.3,18696,307,1040,124,580
2709.11,18632,307,1040,123,560
2717.35,18744,307,1040,124,550
2724.61,18776,307,1040,123,550
2731.91,18872,307,1040,122,540
2739.55,18792,307,1040,122,540
2747.31,18792,305,1027,121,530
2754.66,18744,306,1024,119,530
2761.6,18552,306,1020,119,530
2769.29,18552,307,1016,118,530
2776.98,18664,309,1012,117,530
2783.75,18904,310,1007,117,530
2791.94,19192,311,1001,116,530
2799.18,19304,313,995,114,530
2805.95,19560,314,987,114,530
2813.76,19961,316,978,113,540
2821.36,20441,317,970,112,540
2828.37,21129,319,961,110,540
2835.87,21769,320,953,109,550
2843.86,22426,322,946,107,550
2850.39,22906,324,940,106,540
2858.46,23322,325,934,106,540
2866.16,23498,326,930,104,540
2873.86,23770,328,925,103,540
2880.71,24043,329,922,101,540
2888.74,24155,330,918,100,550
2894.94,24363,331,916,100,550
2902.67,24619,331,914,98,540
2910.61,24731,332,912,98,540
2917.29,24795,332,912,97,540
2925.34,24779,332,912,97,540
2932.82,24779,332,912,95,540
2939.75,24923,331,913,95,540
2947.41,24843,329,915,95,540
2955.17,23434,327,918,95,540
2961.81,20217,324,922,95,540
2970.67,14102,320,927,95,540
2977.46,4065,315,933,95,540
3130.3,9252,240,975,107,460
3134.19,9732,240,975,107,460
3140.32,10260,240,975,107,460
3147.86,10756,240,975,107,470
3155.87,11557,240,975,107,470
3163.86,12341,240,975,106,480
3169.91,12805,234,973,106,480
3177.67,13013,234,973,106,480
3185.59,12997,234,973,106,480
3192.44,13013,234,973,106,480
3200.26,13430,235,973,105,470
3207.64,14102,235,973,107,470
3214.56,14614,236,973,107,470
3222.34,15046,236,973,107,470
3230.39,15479,237,973,107,470
3236.78,16039,239,973,107,470
3244.54,17079,240,973,107,470
3252.53,18040,243,973,107,480
3260.21,18792,247,973,107,480
3266.83,19336,251,974,107,480
3274.44,20025,257,974,107,480
3281.4,20489,263,975,107,480
3289.12,21017,269,976,108,490
3296.71,21353,276,977,108,490
3303.2,21769,282,978,109,480
3311.2,22250,288,979,109,490
3319.05,22666,294,980,109,490
3327.05,23018,299,981,110,500
3333.31,23402,303,982,110,500
3341.08,23786,307,983,112,510
3347.94,23898,310,983,112,510
3356.8,23914,312,983,113,520
3363.59,24043,314,984,113,520
3369.96,24010,315,984,113,520
3378.27,24187,316,984,115,520
3393.46,24251,316,984,115,520
3400.02,24219,316,984,115,520
3408.26,24187,316,984,115,520
3416.04,24251,316,984,116,520
3422.7,24443,316,984,116,520
3430.46,24603,316,984,116,520
3437.87,23850,316,984,115,520
3444.63,20025,316,984,115,520
3453.55,11429,317,984,115,520
3675.13,13814,372,968,115,580
3683.25,14006,372,968,113,570
3689.36,14134,372,968,112,560
3697.73,14582,372,968,111,550
3705.61,15142,372,968,110,540
3712.41,15735,372,968,109,550
3719.77,15959,371,968,108,540
3728.17,16135,371,968,108,540
3734.55,16199,371,968,108,540
3742.11,16215,372,968,108,530
3749.78,16215,373,968,108,530
3756.69,16407,375,967,108,530
3764.73,16727,377,967,108,530
3771.79,17047,381,966,108,530
3779.73,17768,385,964,108,530
3786.51,18376,390,963,108,530
3794.34,18760,395,962,108,530
3801.25,19048,400,962,108,530
3808.92,19288,405,962,106,530
3816.65,19608,410,963,107,540
3825.03,19993,415,965,107,540
3831.18,20361,420,967,107,540
3839.03,20841,424,971,107,540
3846.74,21097,427,974,107,550
3853.09,21385,429,978,107,550
3861.15,21721,431,981,109,550
3868.12,21898,431,984,110,550
3875.53,22122,431,987,110,550
3883.16,22346,430,989,111,550
3890.33,22522,428,990,111,550
3897.97,22602,425,992,112,550
3905.68,22778,421,992,112,550
3912.32,22794,417,993,112,550
3920.53,22778,413,993,112,550
3928.02,22858,408,993,114,550
3935.23,22810,404,992,114,550
3942.21,22858,400,991,114,550
3949.88,23034,396,988,113,540
3958.01,23050,393,985,113,540
3964.47,23082,389,981,111,530
3972.23,23242,387,976,111,530
3980.16,23274,385,971,111,530
3986.65,23402,384,965,109,520
3994.25,23514,384,959,109,520
4002.06,23370,384,953,108,530
4009.56,23242,386,948,106,530
4017.53,23146,389,943,104,520
4024.31,22970,393,938,104,520
4030.92,22890,397,934,103,520
4038.95,22906,402,931,102,520
4046.5,22874,407,929,101,530
4053.29,22922,413,927,101,530
4061.17,23034,419,926,100,540
4068.77,23210,424,925,100,540
4075.7,23354,430,925,98,540
4083.59,23530,435,926,99,550
4096.39,23514,439,926,99,550
4100.51,23466,443,927,99,560
4105.86,23338,446,928,99,560
4114.12,23370,447,929,99,570
4120.42,23466,448,929,99,570
4128.08,23482,449,929,99,570
4135.93,23482,449,930,100,580
4142.57,23018,448,930,100,580
4150.45,19560,446,930,100,580
4158.57,11925,443,931,101,580
4380.56,11637,461,1040,124,600
4388.96,11957,461,1040,121,580
4395.71,12053,461,1040,122,570
4402.94,12261,461,1040,121,560
4410.42,12309,461,1040,120,550
4417.23,12357,461,1040,121,550
4425.55,12693,462,1039,120,540
4433.07,13398,463,1037,120,540
4440.03,14646,464,1034,120,540
4447.35,16007,465,1031,119,530
4455.5,17239,467,1026,119,530
4463.06,18440,468,1019,118,540
4470.39,19608,469,1011,119,540
4477.6,20281,471,1001,119,540
4484.6,20713,472,991,117,550
4492.02,21065,473,979,116,550
4499.66,21481,474,968,115,550
4506.54,22026,475,957,113,560
4514.29,22346,477,948,112,560
4522.14,22570,478,940,110,560
4529.76,22874,480,933,109,570
4536.64,23034,481,929,107,570
4544.23,23210,483,925,104,570
4552.11,23338,484,923,103,570
4558.91,23354,485,922,103,570
4566.77,23418,486,922,101,580
4573.19,23418,486,922,100,580
4581.35,23338,487,922,100,580
4588.86,22490,487,923,100,580
4596.47,19160,487,926,100,580
4603.42,12517,486,929,100,580
4782.42,11557,518,1033,122,610
4789.03,12165,518,1033,121,590
4797.29,12437,518,1033,120,580
4803.82,12565,518,1033,119,580
4811.66,12709,518,1033,119,580
4819.17,12901,518,1033,118,570
4825.64,13206,519,1027,117,560
4833.5,13974,521,1024,117,560
4841.52,15062,523,1021,117,560
4849.12,16359,525,1017,116,550
4856.28,17239,527,1011,115,550
4863.68,18264,529,1005,115,550
4870.45,19032,531,997,116,560
4878.02,19721,532,989,114,570
4885.64,20377,534,980,114,570
4892.72,20937,535,972,113,570
4900.46,21577,536,963,113,570
4908.3,22026,537,955,111,570
4915.76,22298,538,948,109,570
4922.83,22394,538,942,108,580
4930.73,22714,539,937,106,580
4938.46,22778,540,933,105,580
4945.2,22826,541,930,103,580
4953.71,22858,542,928,102,580
4959.43,22826,543,927,102,580
4967.4,22762,544,927,100,590
4975.05,21257,544,928,100,580
4982.56,16855,544,931,98,580
4989.63,1984,543,934,98,580
5197.83,10036,578,982,111,640
5205.85,8836,578,982,111,610
5212.64,8211,578,982,109,600
5220.33,8147,578,982,109,590
5228.22,8115,578,982,108,580
5235.62,8115,578,982,107,570
5242.27,8179,582,976,107,560
5250.06,8627,582,976,106,550
5257.92,9188,582,975,106,550
5264.62,9924,582,975,106,550
5272.38,10772,582,975,104,540
5279.49,11749,582,975,104,540
5287,12645,582,975,104,540
5294.62,13446,582,975,104,540
5301.78,14262,582,975,104,540
5309.34,15062,582,975,104,540
5316.77,15799,582,975,104,540
5324.72,16439,582,975,104,540
5331.31,16935,582,975,104,540
5339.38,17351,582,975,104,540
5346.97,17656,582,975,104,540
5353.55,17960,582,975,104,540
5361.32,18312,582,975,104,540
5369,18520,582,975,104,540
5376.03,18824,582,975,104,540
5383.8,19048,582,975,105,550
5391.35,19240,582,975,105,550
5398.11,19368,582,975,105,550
5405.67,19448,582,975,105,550
5413.52,19528,582,975,106,550
5420.89,19576,582,975,106,550
5428.23,19624,582,975,106,550
5435.34,19705,582,975,106,550
5442.71,19737,582,975,106,550
5450.5,19817,582,975,106,550
5458.27,19849,582,975,106,550
5464.53,19913,582,975,106,550
5472.84,19977,582,975,106,550
5480.44,20009,582,975,106,550
5494.82,20041,582,975,106,550
5509.06,20025,582,975,106,550
5517.17,19945,583,975,106,550
5524.54,19689,583,976,106,550
5531.09,19064,583,976,106,550
5538.89,17800,583,977,106,550
5546.71,15030,583,978,106,550
5553.69,9908,583,979,106,550
5776.77,11765,582,975,109,600
5783.81,11893,582,975,109,590
5792.14,11973,582,975,108,580
5799.48,12037,582,975,107,570
5805.71,12213,582,975,107,570
5813.87,12517,582,975,107,560
5821.22,12773,587,978,107,560
5828.44,13013,589,979,107,560
5835.9,13238,592,980,107,560
5843.77,13542,595,982,107,560
5850.67,13702,599,983,108,560
5858.17,13942,603,983,109,570
5865.93,14070,606,983,109,570
5873.01,14230,609,983,109,570
5880.49,14806,612,983,111,570
5888.55,15078,615,981,111,570
5895.86,15319,617,980,111,570
5902.56,15655,619,977,112,580
5910.42,15847,621,975,112,580
5917.07,16311,623,971,113,590
5925.07,16807,624,968,113,590
5932.44,17287,626,964,113,590
5939.4,17784,627,960,112,600
5947.68,18248,628,956,112,600
5955.19,18568,629,952,112,600
5962.81,18808,629,948,110,600
5969.98,19000,629,944,110,600
5977.3,19320,629,940,111,610
5985.25,19512,628,936,109,620
5991.52,19656,627,932,109,620
5999.49,19705,624,929,107,620
6006.46,19929,621,926,107,620
6014.05,20009,618,924,105,610
6021.88,19993,613,922,103,610
6033.18,19897,608,922,103,610
6038.33,19977,603,921,101,610
6044.47,19753,598,922,101,610
6052.2,19528,593,923,99,600
6058.82,19432,589,925,98,590
6066.64,19384,585,927,98,590
6074.51,19656,582,930,98,580
6081.47,19496,579,933,98,570
6089.07,19945,577,935,98,570
6096.5,20009,575,939,97,560
6103.3,19977,574,942,97,560
6110.9,19833,572,946,97,560
6119.11,20009,571,950,99,560
6125.76,19929,571,955,99,550
6133.51,19977,571,960,99,550
6141.2,20073,573,966,100,550
6148.03,20073,575,971,100,550
6155.78,19993,578,976,101,540
6163.73,19865,581,980,102,550
6170.43,19881,584,984,103,550
6178.33,19801,587,987,105,550
6185.62,19865,589,988,105,550
6193.16,19817,591,990,106,550
6200.18,19656,593,991,106,550
6207.8,19448,594,991,107,550
6215.86,18744,595,991,108,560
6222.38,15671,595,991,108,560
6230.41,8403,595,990,110,550
8454.28,5186,728,981,119,510
8462.15,5714,728,981,119,510
8468.81,8643,728,981,120,520
8476.11,12309,728,981,120,520
8484.28,13750,728,982,120,520
8490.92,14582,728,982,120,520
8499.52,15319,728,982,120,520
8506.3,16055,728,982,120,520
8513.56,16887,728,982,120,520
8520.69,17672,728,982,121,520
8529.35,18248,728,982,121,520
8535.31,18584,728,982,121,520
8543.02,18968,728,982,121,520
8550.99,19240,728,982,121,520
8557.68,19656,728,982,121,520
8566.33,20089,728,982,121,520
8572.85,20313,728,982,122,530
8580.04,20569,728,982,122,530
8587.86,20793,728,982,122,530
8595.45,20937,728,982,122,530
8603.08,21129,728,982,122,530
8610.35,21305,728,982,122,530
8617.26,21465,728,982,122,530
8624.44,21641,728,982,122,530
8632.87,21641,728,982,123,520
8639.26,21689,729,982,123,520
8646.76,21721,729,981,122,530
8654.36,21801,729,980,122,530
8661.66,21914,730,979,122,530
8669.77,22138,731,978,122,530
8676.54,22234,732,976,122,530
8684.35,22490,733,974,121,530
8692.08,22586,734,971,121,530
8699.01,22810,735,968,121,530
8706.89,22954,737,964,119,530
8714.59,23194,739,959,119,530
8720.91,23306,741,954,119,530
8729.73,23434,743,949,118,540
8736.3,23546,745,943,117,540
8743.2,23722,747,938,117,540
8750.83,23898,749,933,116,550
8758.96,24010,751,928,116,550
8765.39,24235,753,923,115,550
8773.23,24363,755,919,113,560
8781.09,24475,757,914,113,560
8788.89,24587,759,910,112,560
8795.44,24811,760,905,110,560
8804.02,24715,762,902,109,570
8809.84,24731,763,898,109,570
8817.58,24699,764,895,107,570
8826.34,24763,766,893,107,570
8832,24795,767,890,106,570
8839.93,24859,768,888,106,570
8847.62,24875,768,887,104,570
8854.43,24923,769,886,104,560
8862.15,24939,769,885,102,560
8869.92,25019,770,885,102,560
8876.8,25067,770,884,102,560
8884.48,25099,770,884,102,560
8892.25,25083,770,884,102,550
8898.92,25099,770,884,102,550
8906.67,25163,770,884,102,550
8915.82,25227,770,884,102,550
8923.09,25179,770,884,102,550
8929.25,25323,770,884,102,550
8943.41,25371,770,884,102,550
8951.11,25371,770,885,102,550
8958.87,25403,770,886,102,550
8966.41,25531,770,888,102,550
8973.26,25515,771,891,102,550
8981.03,25691,772,895,102,550
8988.64,25771,773,900,102,550
8995.82,25835,774,905,102,560
9003.28,25883,775,910,102,560
9011.01,26011,777,916,104,560
9017.63,25867,779,922,104,560
9025.39,25755,781,927,105,560
9033.63,25739,782,932,107,570
9040.3,25755,784,936,107,570
9048.21,25723,785,939,109,570
9055.43,25787,786,942,110,560
9062.29,25835,786,944,111,570
9070.12,25771,787,946,113,570
9078.4,25803,787,947,114,570
9084.42,25803,788,948,114,570
9092.64,25819,788,948,115,580
9099.73,25819,788,949,116,570
9106.87,25899,788,950,116,570
9114.79,25835,789,950,116,570
9122.08,25915,789,950,116,570
9129.33,25899,789,950,118,570
9136.57,25835,789,950,118,570
9144.36,25771,789,950,118,570
9151.31,25819,789,950,118,570
9159.37,25723,789,950,118,570
9166.89,25771,789,950,118,570
9174.33,25739,789,950,118,570
9181.61,25691,789,950,118,570
9189.39,25739,789,950,118,570
9197.08,25771,789,950,118,570
9203.78,25787,789,950,118,570
9211.62,25835,789,950,118,570
9218.85,25851,789,950,119,560
9226.02,25931,789,950,119,560
9233.57,26027,789,950,119,560
9240.52,26139,789,950,119,560
9247.72,26268,789,950,119,560
9255.83,26396,789,950,119,560
9263.68,26524,789,950,119,560
9270.98,26604,789,950,119,560
9278.3,26684,789,950,119,560
9286.16,26668,789,950,119,560
9292.83,26796,789,950,119,560
9308.21,26828,789,950,119,560
9315.98,26812,789,950,119,560
9322.74,26828,789,950,121,560
9329.54,26812,789,950,121,560
9337.13,26796,789,950,121,560
9344.69,26796,789,950,120,550
9352.65,26732,790,949,120,550
9359.09,26700,791,948,120,550
9367.73,26732,792,947,120,550
9374.55,26796,794,945,120,550
9381.25,26748,795,943,121,550
9389.73,26844,797,941,121,550
9396.75,26828,799,938,121,550
9403.65,26844,801,935,120,550
9411.16,26908,803,932,120,550
9419.22,26924,805,929,120,550
9426.06,27052,808,925,120,550
9433.71,27068,810,920,118,560
9441.48,27228,812,916,117,560
9448.86,27324,814,912,117,560
9456.04,27436,816,907,116,560
9464.3,27452,818,903,116,570
