2481.15,13302,288,1033,128,530
2488.13,13590,288,1033,129,530
2495.9,13718,288,1033,130,540
2503.61,14710,288,1033,131,550
2510.16,15399,287,1035,131,550
2518.02,15767,287,1035,132,550
2525.61,16023,287,1036,132,550
2533.37,16263,287,1036,132,550
2540.39,16567,287,1036,132,550
2547.94,16631,287,1036,132,550
2556.11,16759,287,1036,132,550
2562.49,16903,287,1036,132,550
2571.02,16983,287,1036,132,550
2576.92,16951,287,1035,132,550
2584.78,17143,287,1035,132,550
2592.35,17271,288,1034,132,550
2600.09,17447,288,1033,131,560
2606.87,17576,289,1031,131,560
2614.61,17736,290,1030,131,560
2622.31,17944,290,1028,131,560
2628.91,18232,291,1027,131,560
2636.72,18472,292,1025,131,560
2643.59,18824,293,1024,131,560
2652.66,19208,293,1022,130,560
2658.67,19689,294,1020,130,560
2665.81,20073,295,1018,130,560
2673.67,20441,296,1017,130,560
2681.43,20745,298,1015,130,560
2689.36,21161,299,1013,128,570
2696.04,21529,300,1011,128,570
2703.59,21898,302,1010,128,570
2711.3,22250,303,1008,128,570
2718.24,22666,305,1006,128,580
2725.81,22954,307,1005,128,580
2733.43,23210,308,1003,128,580
2740.28,23370,310,1001,127,590
2748.93,23578,312,1000,127,590
2755.69,23866,314,999,127,590
2762.54,24235,316,997,125,590
2769.98,24475,318,996,125,590
2777.92,24731,320,995,125,590
2784.59,24795,322,995,124,600
2792.55,24939,324,994,124,600
2800.16,25083,327,994,124,600
2807.06,25403,330,994,122,600
2814.75,25675,334,994,122,600
2822.39,25899,337,994,122,600
2829.41,26027,340,995,119,600
2836.6,26203,344,995,119,600
2844.99,26380,347,996,119,600
2851.2,26572,350,997,119,600
2859.14,26652,352,998,119,600
2866.65,26732,355,1000,119,600
2873.58,26828,357,1001,120,600
2882.39,26924,359,1002,120,600
2889.06,27004,360,1003,120,600
2896.07,27132,362,1005,120,600
2903.45,27196,364,1006,120,600
2911.25,27356,365,1008,123,610
2919.06,27404,367,1009,123,610
2926.28,27516,369,1011,123,610
2933.57,27628,370,1012,123,610
2941.79,27612,372,1014,123,610
2947.99,27628,373,1016,124,620
2955.79,27612,374,1017,124,620
2962.18,27596,376,1019,124,620
2970.11,27644,377,1020,124,620
2977.85,27724,378,1022,126,610
2985.6,27756,379,1024,126,610
2992.37,27804,380,1027,126,610
2999.9,27740,381,1029,126,610
3008.02,27708,382,1031,128,610
3014.67,27708,383,1033,128,610
3022.81,27660,384,1035,128,610
3030.21,27724,385,1037,129,600
3036.99,27740,385,1039,129,600
3044.83,27804,386,1041,129,600
3052.53,27804,386,1043,131,600
3061.94,27836,387,1045,131,600
3066.13,27900,387,1048,131,600
3074.11,27868,388,1050,131,600
3080.96,27900,389,1053,132,590
3088.77,27900,390,1056,132,590
3096.47,27900,391,1059,132,590
3104.04,27980,391,1062,132,590
3110.85,28012,392,1064,134,580
3119.13,28044,393,1067,134,580
3125.38,28060,394,1069,134,580
3133.32,28140,394,1071,134,580
3140.61,28204,395,1074,135,580
3147.28,28252,395,1076,135,580
3154.99,28252,395,1079,135,580
3163.23,28316,395,1082,135,580
3169.98,28348,395,1085,136,570
3177.83,28348,396,1088,136,570
3185.43,28204,396,1090,136,570
3193.13,28140,396,1093,136,570
3199.92,28028,396,1096,138,570
3207.59,28060,396,1098,138,570
3215.07,28028,396,1101,138,570
3223.03,28012,396,1103,139,560
3230.12,28012,396,1105,139,560
3236.76,28076,396,1108,139,560
3244.12,28044,396,1110,140,550
3251.94,28076,395,1113,140,550
3259.53,28140,395,1115,140,550
3267.56,28124,395,1118,141,550
3274.13,28092,394,1120,141,550
3281.07,28172,394,1123,141,550
3289.57,28220,393,1125,142,540
3296.55,28268,393,1127,144,540
3303.03,28236,392,1130,144,540
3311.3,28332,391,1132,144,540
3318.52,28284,390,1135,144,540
3326.68,28236,389,1137,145,540
3333.05,28348,388,1140,145,540
3340.85,28429,388,1142,145,540
3347.72,28364,387,1144,145,540
3355.77,28300,386,1146,145,540
3363.29,28268,385,1148,145,540
3371.31,28268,385,1150,145,540
3377.96,28268,384,1151,145,540
3385.5,28284,383,1153,146,530
3393.41,28300,383,1154,146,530
3400.13,28284,382,1155,146,530
3408.57,28316,382,1156,146,530
3415.89,28300,381,1157,146,530
3422.37,28300,381,1158,146,530
3429.86,28204,380,1158,147,520
3437.91,28124,380,1159,147,520
3444.64,28060,379,1160,147,520
3452.45,28028,379,1160,147,520
3460.27,27996,378,1160,147,520
3467.08,27964,378,1161,147,520
3474.3,27916,377,1161,147,520
3489.58,28028,376,1161,147,520
3496.8,28076,376,1161,148,510
3504.99,28092,375,1161,148,510
3512.26,28108,375,1161,148,510
3519.04,28028,374,1161,148,510
3526.88,28012,374,1161,148,510
3533.46,28092,373,1161,148,510
3540.94,28108,372,1161,147,510
3548.89,28140,371,1161,147,510
3555.81,28108,370,1161,147,510
3563.45,28076,369,1161,147,510
3571.12,28028,368,1160,147,510
3578.77,28044,367,1160,147,510
3593.06,28044,366,1159,145,510
3599.84,28012,365,1159,145,510
3607.5,28028,365,1159,145,510
3615.52,28012,364,1158,145,510
3622.32,27932,364,1158,145,510
3629.98,27932,364,1157,145,510
3637.87,27932,363,1157,144,500
3645.19,27900,362,1156,144,500
3652.44,27900,362,1155,143,510
3659.94,27900,361,1154,143,510
3667.7,27948,361,1152,143,510
3674.63,27948,360,1151,143,510
3682.4,27932,359,1150,143,510
3688.45,27948,359,1148,143,510
3696.43,27932,359,1147,143,510
3704.34,27916,358,1146,142,520
3712.09,27932,358,1144,141,510
3718.83,27932,358,1143,141,510
3726.49,28012,357,1141,141,510
3733.41,27980,357,1140,141,510
3741.11,28060,357,1139,141,510
3748.95,28044,357,1137,140,520
3756.41,28012,357,1136,140,520
3763.58,27996,357,1135,140,520
3771.07,27932,357,1133,140,520
3779.42,27916,357,1132,140,520
3785.61,27900,357,1130,140,520
3792.93,27804,357,1129,140,520
3801.08,27804,357,1127,140,520
3807.76,27804,357,1126,140,520
3815.3,27756,357,1124,139,520
3823.26,27740,358,1123,139,520
3830.08,27772,358,1121,139,520
3837.74,27788,358,1119,139,520
3845.57,27740,358,1117,139,520
3852.28,27772,359,1115,139,520
3860.41,27788,359,1114,139,520
3867.65,27756,359,1112,139,520
3875.07,27756,360,1110,137,530
3882.17,27756,360,1109,137,530
3889.76,27772,360,1107,137,530
3896.47,27804,361,1105,137,530
3904.39,27804,361,1103,137,530
3911.82,27836,361,1102,136,540
3918.94,27852,362,1100,136,540
3926.7,27916,362,1098,136,540
3934.36,27948,362,1096,136,540
3941.1,27948,363,1095,135,540
3948.77,27932,363,1093,135,540
3957.18,28028,363,1091,135,540
3964.07,28028,364,1089,134,550
3971.21,28060,364,1088,134,550
3978.78,28124,364,1086,134,550
3985.46,28092,364,1084,132,550
3994.36,28188,365,1082,132,550
4001.12,28204,365,1081,132,550
4007.92,28204,365,1079,132,550
4015.61,28156,365,1078,131,560
4029.44,28108,366,1076,131,560
4032.03,28076,366,1075,131,560
4038.19,28060,366,1073,131,560
4045.84,28044,366,1072,131,560
4053.88,28028,367,1070,131,560
4060.25,28028,367,1069,131,560
4068.11,28076,367,1068,130,560
4075.79,28092,368,1066,130,560
4082.61,28108,368,1065,129,560
4090.16,28092,369,1063,129,560
4097.12,28156,369,1062,129,560
4104.85,28204,369,1060,129,560
4112.6,28220,370,1059,130,560
4120.38,28252,370,1058,128,570
4127.23,28252,370,1056,128,570
4134.77,28268,371,1055,128,570
4142.56,28284,371,1053,128,570
4150.25,28268,372,1052,128,570
4156.59,28348,372,1050,128,570
4164.94,28413,373,1049,127,570
4171.3,28429,373,1048,127,570
4179.02,28413,373,1047,127,570
4186.64,28461,374,1045,127,570
4193.59,28525,374,1044,127,570
4201.53,28541,374,1043,127,570
4208.83,28589,374,1042,126,580
4216.64,28605,375,1041,126,580
4223.5,28637,375,1040,126,580
4231.16,28685,375,1039,126,580
4237.79,28685,376,1038,126,580
4246.06,28733,376,1037,126,580
4253.38,28797,376,1036,126,580
4260.15,28813,376,1035,126,580
4267.87,28845,376,1034,124,580
4275.73,28877,377,1033,124,580
4283.23,28957,377,1032,124,580
4290.41,28973,377,1031,123,580
4297.85,29005,378,1030,123,580
4304.72,29053,378,1029,121,580
4313.4,29037,378,1027,121,580
4320.07,29069,378,1026,121,580
4327.13,29165,379,1025,121,580
4334.57,29197,379,1024,121,580
4342.95,29213,380,1023,121,580
4349.82,29181,380,1022,121,580
4356.81,29213,381,1020,121,580
4364.67,29149,381,1019,121,580
4372.43,29117,382,1018,121,580
4378.91,29133,383,1017,121,580
4387.05,29149,384,1016,121,580
4393.68,29085,385,1014,121,580
4402.47,29037,386,1013,121,580
4409.17,29037,387,1012,120,570
4416.76,29101,388,1011,120,570
4423.98,29117,389,1010,120,570
4431.21,29085,390,1009,120,570
4439.48,29085,390,1008,119,580
4446.78,29053,391,1007,119,580
4453.35,29085,392,1006,119,580
4461.45,29117,393,1006,119,580
4468.06,29053,394,1005,119,580
4475.83,29117,395,1004,119,580
4483.56,29053,396,1004,120,570
4490.4,29053,397,1003,119,580
4498.08,29037,398,1002,119,580
4505.72,29085,399,1002,119,580
4512.51,29085,400,1001,119,580
4520.59,29069,401,1001,119,580
4527.71,29085,402,1000,119,580
4535.06,29133,402,999,119,580
4542.15,29149,403,999,119,580
4550.23,29181,404,998,119,580
4556.85,29181,405,998,120,580
4564.66,29213,406,998,120,580
4572.15,29213,407,997,120,580
4579.18,29213,408,997,120,580
4586.92,29213,409,996,120,580
4594.72,29165,410,996,120,580
4601.47,29165,411,996,120,580
4608.89,29149,412,995,121,590
4617.01,29117,414,995,121,590
4623.65,29101,415,995,121,590
4631.56,29117,417,995,121,590
4638.89,29197,418,995,121,590
4645.93,29261,420,995,122,600
4653.51,29293,422,995,122,600
4661.13,29357,423,995,122,600
4668.74,29389,425,995,122,600
4675.64,29389,426,995,122,600
4683.66,29373,428,995,123,610
4690.25,29437,429,995,123,610
4698.07,29437,431,996,125,600
4705.77,29533,432,996,125,600
4713.45,29517,434,997,125,600
4720.14,29565,435,998,126,610
4728.33,29533,436,998,126,610
4735.44,29549,437,999,126,610
4742.48,29485,438,1000,126,610
4750.39,29453,439,1001,126,610
4757.19,29469,440,1002,127,620
4764.91,29453,441,1003,127,620
4772.28,29469,443,1004,129,610
4780.17,29501,444,1005,129,610
4786.5,29469,446,1006,129,610
4794.62,29437,447,1007,129,610
4802.31,29437,449,1008,129,610
4810.3,29485,450,1009,130,620
4816.86,29485,451,1011,130,620
4824.97,29501,452,1012,132,610
4831.4,29517,453,1013,132,610
4839.03,29549,454,1014,132,610
4846.92,29565,455,1015,132,610
4853.59,29597,455,1016,132,610
4861.65,29613,456,1018,132,610
4869.18,29613,457,1019,132,610
4876.03,29661,458,1021,132,610
4883.48,29725,459,1023,133,620
4891.66,29725,460,1024,135,620
4897.96,29789,461,1026,135,620
4906.99,29709,461,1028,135,620
4913.25,29597,462,1030,135,620
4920.22,29645,462,1032,136,610
4928.28,29549,463,1034,136,610
4936.02,29533,463,1036,136,610
4942.98,29565,464,1038,138,600
4950.84,29501,464,1040,138,600
4957.99,29517,465,1042,139,610
4964.86,29469,465,1044,141,600
4972.76,29485,465,1046,141,600
4980.23,29437,465,1047,141,600
4994.21,29517,465,1049,142,590
4997.25,29469,466,1050,142,590
5003.5,29485,466,1052,142,590
5015.14,29517,466,1054,143,590
5017.98,29565,466,1056,143,590
5025.04,29517,466,1057,143,590
5032.33,29549,466,1059,143,590
5039.98,29565,466,1060,144,580
5047.67,29565,467,1062,144,580
5055.22,29613,467,1064,144,580
5062.11,29629,467,1066,144,580
5069.73,29597,467,1067,143,570
5076.55,29629,468,1069,144,570
5084.73,29645,468,1071,144,570
5091.64,29741,468,1073,144,570
5098.74,29725,468,1074,144,570
5106.49,29709,469,1076,144,570
5114.53,29789,469,1077,144,570
5121.79,29773,469,1079,144,570
5128.81,29837,469,1080,145,560
5136.52,29805,469,1081,145,560
5144.35,29773,469,1083,145,560
5151.13,29789,469,1084,145,560
