2620.17,4001,301,1102,155,480
2627.83,4289,302,1102,155,490
2635.3,4626,303,1103,155,490
2643.33,4834,305,1103,155,490
2650,5202,306,1104,156,500
2657.83,8643,307,1104,156,500
2665.39,9460,308,1104,156,500
2672,9988,308,1104,156,500
2680.23,10596,308,1105,157,500
2687.42,11333,308,1105,157,500
2694.25,11925,308,1105,157,500
2703.06,12165,309,1105,157,500
2710.39,12261,309,1105,157,500
2716.97,12293,309,1105,159,490
2724.82,12341,310,1105,159,490
2731.4,12389,311,1105,159,490
2739.53,12405,312,1105,159,490
2747.4,12437,313,1106,159,490
2753.89,12501,314,1106,159,490
2762.46,12613,315,1106,161,490
2769.2,12821,316,1106,161,490
2777.62,12933,317,1106,161,490
2783.99,12965,318,1106,161,490
2791.69,13174,320,1107,161,490
2799.44,13430,321,1107,161,490
2806.08,13798,323,1107,161,490
2813.87,14086,324,1107,161,490
2821.4,14230,326,1108,161,490
2828.29,14342,327,1108,161,490
2836.1,14470,328,1108,161,490
2843.72,14582,329,1108,161,490
2850.79,14694,330,1109,161,490
2858.75,14774,331,1109,161,490
2866.01,14806,332,1109,161,490
2873.96,14918,334,1109,161,490
2880.52,14966,335,1109,161,490
2888.13,15030,336,1109,161,490
2895.03,15078,337,1110,161,490
2902.66,15158,339,1110,161,490
2910.67,15158,340,1110,161,490
2917.26,15238,341,1110,161,490
2924.96,15335,342,1110,161,490
2932.73,15399,343,1110,161,490
2940.06,15431,344,1110,161,490
2947.34,15479,345,1111,162,500
2955.72,15607,347,1111,162,500
2962.55,15703,348,1111,162,500
2969.42,15863,350,1111,162,500
2977.22,16023,352,1111,162,500
2984.13,16135,354,1112,162,500
2991.78,16199,356,1112,162,500
2999.29,16391,359,1112,162,500
3006.29,16471,361,1113,162,500
3013.95,16583,363,1113,162,500
3021.64,16647,365,1114,162,500
3029.08,16775,367,1114,162,500
3036.84,16823,368,1114,162,500
3043.84,16935,370,1114,162,500
3050.67,16967,371,1114,162,500
3058.25,17047,372,1115,162,500
3065.88,17095,373,1115,162,500
3072.97,17175,374,1115,163,500
3080.81,17143,375,1115,163,500
3088.6,17239,376,1115,163,500
3095.95,17255,377,1115,163,500
3102.84,17287,379,1115,163,500
3110.12,17335,380,1116,163,500
3117.81,17319,382,1116,163,500
3124.63,17383,384,1116,164,500
3132.6,17463,386,1116,164,500
3139.97,17431,387,1117,164,500
3147.21,17512,389,1117,164,500
3162.6,17560,391,1117,164,500
3163.84,17640,393,1117,164,500
3169.04,17656,395,1117,164,500
3176.87,17720,397,1117,164,500
3184.45,17784,398,1118,164,500
3191.26,17784,400,1118,164,500
3198.99,17864,402,1118,164,500
