7085.15,3089,393,1096,152,510
7092.78,3153,393,1097,152,510
7099.68,3137,393,1097,152,510
7107.73,3153,394,1098,152,510
7115.43,3233,394,1098,152,510
7122.17,3489,394,1099,152,510
7130.49,3953,394,1099,152,510
7137.67,4161,395,1099,152,510
7144.36,4418,395,1100,152,510
7152.14,4530,395,1100,152,510
7159.91,4850,395,1100,152,510
7166.39,7155,395,1101,152,510
7174.57,8243,395,1101,153,500
7182.29,8515,395,1101,153,500
7188.81,9028,395,1102,153,500
7201.15,9764,395,1102,153,500
7204.35,10500,395,1103,153,500
7211.95,11077,395,1103,153,500
7218.97,11653,395,1103,153,500
7227.44,12245,395,1104,153,500
7233.41,12805,395,1104,153,500
7241.29,13270,395,1104,153,500
7248.99,13750,395,1104,153,500
7255.67,14182,395,1104,153,500
7263.16,14662,395,1104,153,500
7271.17,15046,395,1105,153,500
7278.91,15479,395,1105,153,500
7285.7,15943,395,1105,153,500
7293.41,16407,395,1105,153,500
7301.15,16663,395,1105,153,500
7308.17,16935,395,1105,153,500
7315.72,17079,395,1105,153,500
7322.57,17207,395,1106,153,500
7331.25,17319,395,1106,153,500
7337.95,17335,395,1106,153,500
7344.74,17367,395,1106,153,500
7352.62,17335,395,1106,153,500
7360.01,17287,395,1106,153,500
7368.04,17239,395,1106,153,500
7374.82,17207,395,1106,153,500
7382.35,17159,395,1105,153,500
7390.07,17255,395,1105,153,500
7397.65,17367,395,1105,153,500
7404.98,17463,396,1104,153,500
7412.13,17576,396,1104,153,500
7419.32,17704,396,1103,153,500
7426.8,17816,397,1102,153,500
7434.37,17944,397,1101,153,500
7441.19,18088,397,1101,153,500
7449.13,18232,398,1100,153,500
7456.36,18376,398,1099,153,500
7463.8,18488,398,1098,153,500
7471.51,18616,398,1098,153,500
7479.05,18840,399,1097,153,500
7485.74,18952,399,1096,153,500
7493.46,19080,399,1096,153,500
7501.67,19192,399,1095,153,500
7508.26,19320,399,1094,153,500
7515.82,19432,400,1094,153,500
7523.57,19544,400,1093,153,500
7530.08,19608,400,1093,152,510
7537.95,19737,400,1092,152,510
