5931.14,9876,466,782,73,560
5938.38,10068,465,782,71,570
5946.01,10164,464,782,70,560
5953.73,10372,463,782,69,570
5960.39,10532,463,782,67,570
5968.11,10772,462,782,67,570
5976.12,10933,462,781,67,570
5982.84,11237,462,781,66,570
5990.22,11717,462,781,66,570
5998.03,12533,462,781,66,570
6004.64,13302,462,781,66,570
6012.77,14086,462,781,66,570
6020.21,14582,461,781,66,570
6028.11,14950,461,781,66,570
6034.72,15126,461,781,67,560
6042.35,15367,461,780,67,560
6049.11,15559,460,780,67,560
6057.05,15767,460,779,67,560
6064.83,15991,459,779,67,560
6073.14,16295,459,778,67,560
6079.46,16615,458,777,65,550
6086.99,17031,458,776,65,550
6094.94,17399,457,775,65,550
6101.69,17832,457,774,66,550
6109.38,18104,456,772,66,550
6117.25,18392,456,770,66,550
6124,18648,456,768,66,550
6131.53,18840,456,766,66,550
6139.21,18952,456,764,67,540
6146.18,19032,457,762,67,540
6153.84,19112,457,760,67,540
6161.62,19128,457,759,67,540
6169.11,19240,458,758,67,540
6175.91,19352,458,757,67,540
6183.67,19544,458,756,66,530
6191.04,19544,459,755,66,530
6198.31,19705,459,754,66,530
6206.27,19705,460,753,66,530
6213.1,19865,460,752,66,530
6220.87,19913,461,750,66,530
6228.36,19961,462,749,66,530
6235.07,20041,464,747,66,530
6242.87,20121,465,746,66,530
6250.66,20249,466,744,66,530
6257.35,20297,468,743,66,530
6970.29,21866,567,743,49,580
6978.08,21801,570,744,49,580
6984.84,21657,572,745,49,580
6992.18,21561,575,745,51,590
7000.26,21449,578,746,51,590
7007.73,21401,580,747,51,590
7014.86,21545,583,748,52,580
7022.77,21529,586,749,52,580
7029.06,21593,588,750,52,580
7036.91,21561,591,752,51,590
7044.98,21577,594,753,51,590
7051.34,21481,597,754,51,590
7059.11,21481,601,756,51,590
7066.9,21641,604,757,49,600
7073.41,21833,608,758,48,590
7081.5,21930,612,759,46,600
7089.08,22106,616,760,45,590
7095.94,22250,620,762,44,600
7103.97,22330,624,763,44,600
7111.15,22394,628,765,42,600
7119.37,22186,631,766,41,600
7125.95,22026,634,768,39,600
7133.94,22090,637,770,41,610
7140.38,22202,639,771,41,610
7148.21,22266,641,772,41,610
7155.61,22474,643,773,41,610
7163.5,22586,644,774,42,610
7170.24,22634,645,774,42,610
7177.95,22698,646,775,42,610
7185.24,22714,647,775,42,610
7192.58,22746,648,775,42,610
7201.42,22810,649,775,42,610
7208.05,22858,650,775,42,610
7215.1,22858,651,775,42,610
7222.12,22922,653,775,42,610
7230.59,22922,654,775,42,610
7237.17,22970,656,775,42,610
7244.93,22970,658,775,40,620
7252.47,22970,660,776,39,610
7259.58,23002,662,776,39,610
7267.25,23002,665,776,39,610
7274.94,23018,668,776,39,610
7282.01,23018,671,777,37,620
7289.42,23066,673,777,37,620
7297.99,23098,676,777,36,610
7304.09,23066,679,778,34,620
7311.74,23066,682,778,34,620
7319.35,23130,685,779,34,620
7326.34,23098,688,780,33,620
7333.83,23162,691,781,33,620
7341.6,23162,695,782,33,620
7348.59,23066,698,783,33,620
7356.1,23050,702,784,33,620
7363.96,23130,706,785,31,630
7370.64,23130,710,787,32,630
7378.71,23082,714,788,32,630
7385.9,23194,719,790,32,630
7392.58,23210,723,792,32,630
7400.63,23226,728,795,30,640
7408.35,23370,732,797,30,640
7415.26,23386,737,800,30,640
7423.13,23466,741,803,30,640
7430.4,23514,746,805,29,640
7437.61,23530,750,808,29,640
7444.9,23626,754,811,26,640
7452.7,23594,758,815,26,640
7459.47,23594,762,818,24,640
7467.4,23514,766,822,24,640
7475.51,23530,770,825,24,640
7482.79,23578,773,829,24,640
7489.54,23530,777,833,23,650
7497.19,23658,780,836,23,650
7504.19,23722,782,840,23,650
7511.46,23818,785,844,23,650
7522.26,23882,787,848,24,660
7527.59,23882,789,852,24,660
7534.45,24010,791,856,24,660
7542.44,23946,792,861,25,670
7548.93,23962,794,865,25,670
7556.74,23930,794,869,25,670
7564.52,23946,795,873,26,680
7571.67,23850,796,878,26,680
7578.86,23898,797,882,27,690
7586.46,23914,797,885,27,690
7594.71,23962,798,889,27,690
7601.29,24010,799,892,27,690
7608.82,24026,800,895,27,690
7616.72,24043,800,898,28,700
7623.39,24059,801,901,28,700
7631.11,24139,801,904,28,700
7638.96,24139,802,907,28,700
7645.62,24251,802,910,28,700
7653.18,24315,802,913,30,710
7661.12,24203,802,916,30,710
7668.27,24123,802,919,30,710
7675.52,24059,802,923,30,710
7683.06,24026,802,926,30,710
7690.11,24091,801,930,30,710
7697.85,24091,800,934,30,710
7705.71,24010,799,938,30,710
7712.66,24075,797,941,30,710
7720.06,24139,796,945,30,710
7727.89,24091,794,948,32,710
7734.6,24155,793,951,32,710
7742.54,24187,791,955,32,710
7750.19,24251,789,957,32,710
7757.01,24283,788,960,32,710
7765.78,24331,786,964,32,710
7772.31,24427,784,967,32,710
7779.04,24459,781,970,33,720
7787.1,24459,779,974,33,720
7794.74,24443,776,977,33,720
7801.41,24411,774,980,33,720
7809.36,24315,771,983,33,720
7816.88,24331,768,986,36,720
7823.82,24411,766,988,36,720
7831.38,24411,763,990,36,720
7839.08,24475,761,992,36,720
7847.04,24507,758,994,38,720
7853.7,24587,756,995,38,720
7861.75,24635,753,997,38,720
7868.21,24747,749,999,38,720
7876.08,24763,746,1001,38,720
7883.66,24731,742,1003,38,720
7891.67,24619,738,1005,38,720
7898.17,24587,734,1007,40,720
7905.9,24635,730,1009,43,730
7912.83,24603,726,1011,43,730
7920.51,24667,722,1013,43,730
7928.2,24667,718,1014,45,720
7935.83,24715,713,1016,45,720
7943.38,24731,708,1018,47,730
7950.47,24731,704,1020,50,720
7959.14,24843,699,1022,50,720
7965.37,24811,694,1023,50,720
7972.57,24971,689,1025,50,720
7980.61,25003,684,1026,54,720
7987.57,25115,680,1027,54,720
