27907,5186,118,1308,62,560
27914.2,7715,118,1308,62,560
27921.7,8467,118,1308,62,560
27929.2,9604,117,1308,62,560
27936.1,10965,117,1308,63,550
27944.1,12101,117,1308,63,550
27951.6,13350,117,1308,63,550
27958.5,14406,117,1308,63,550
27966.5,15383,117,1308,63,550
27973.9,16055,117,1308,63,550
27980.9,16503,117,1308,63,540
27988.7,16935,117,1308,63,540
27996.4,17191,117,1308,63,540
28002.9,17367,117,1308,63,540
28011.3,17976,117,1308,63,540
28017.9,18504,117,1308,63,540
28025.4,19240,117,1308,63,540
28032.9,20153,117,1308,63,540
28040.9,21113,117,1308,63,540
28047.4,21930,117,1308,63,540
28055.1,22810,117,1308,63,540
28063,23514,117,1308,63,530
28070,24026,118,1307,63,530
28077.5,24459,118,1307,63,530
28085.3,24859,118,1306,63,530
28092.8,25067,118,1305,63,530
28104,25355,118,1304,63,530
28109.2,25563,118,1303,63,530
28116,25915,118,1302,63,530
28122.5,26123,118,1302,63,530
28130.3,26220,118,1301,63,530
28136.9,26396,118,1299,63,530
28144.9,26588,118,1298,63,530
28152.8,26716,119,1297,63,530
28159.4,26828,119,1296,62,540
28167.1,26972,119,1294,62,540
28175,27148,119,1293,61,530
28181.8,27372,119,1291,61,530
28190,27516,119,1290,61,530
28197.1,27660,119,1288,61,530
28204.9,27852,119,1286,61,530
28211.8,28028,119,1283,59,530
28218.9,28188,119,1281,58,540
28226.2,28316,119,1278,58,540
28233.6,28477,120,1275,58,540
28241.2,28605,120,1272,57,530
28249.3,28733,120,1269,57,530
28256.1,28861,120,1265,56,540
28263.7,28957,120,1261,55,540
28271.3,29037,120,1257,55,540
28278.3,29181,120,1252,55,540
28287,28957,120,1247,55,540
28293.7,28813,120,1242,53,530
28300.6,28941,120,1238,53,530
28308.4,29101,120,1234,53,530
28315.9,29245,120,1230,52,530
28323.1,29629,120,1227,52,530
28330.5,29789,120,1224,51,530
28338.5,29821,120,1221,50,530
28344.9,29901,121,1218,50,530
28352.9,30029,121,1216,49,520
28360.6,30093,121,1214,47,530
28367.8,30141,122,1211,47,530
28374.9,30205,122,1209,47,530
28383.2,30285,122,1207,45,530
28389.7,30349,123,1205,45,530
28397.3,30445,123,1203,45,530
28405.1,30445,124,1200,45,530
28411.5,30477,124,1198,45,530
28419.4,30461,124,1195,44,520
28427.2,30237,124,1193,44,520
28434.1,30109,125,1190,44,520
28441.8,30109,125,1188,44,520
28449.7,30237,125,1186,44,520
28456.4,30237,125,1185,45,520
28464.7,30349,125,1183,45,520
28471.8,30365,125,1182,45,520
28478.8,30285,125,1181,44,510
28486.2,30269,125,1180,44,510
28494.1,30189,125,1179,44,510
28502.1,30157,125,1179,44,510
28508.2,30093,125,1178,44,510
28516.3,30077,125,1178,42,510
28524.1,30109,125,1178,42,510
28530.9,30045,125,1178,42,510
28538.6,30013,125,1177,42,510
28545.5,29981,125,1177,42,510
28553,29949,125,1177,42,510
28561.1,30045,124,1177,40,510
28567.8,30109,123,1177,40,510
28575.4,29725,122,1178,40,510
28582.9,28877,120,1179,42,510
28589.8,27532,118,1180,42,510
28597.6,25867,117,1181,42,510
28605.2,23770,115,1182,43,510
28613.4,20505,114,1184,44,510
28619.7,16471,113,1185,44,510
28627.7,12213,111,1185,44,510
29828,4209,193,1314,59,560
29835.8,5026,193,1314,59,560
29842,8996,192,1314,59,560
29850,11717,192,1314,58,570
29857.8,13510,192,1315,58,570
29865,15286,192,1315,58,570
29872.4,16839,192,1315,58,570
29880.6,18280,192,1315,58,570
