2405.46,4962,138,1076,62,490
2412.19,8163,138,1076,63,490
2420.21,9076,138,1076,63,490
2427.8,10100,138,1076,63,490
2435.1,10933,137,1076,63,490
2442.07,11557,137,1076,63,490
2450.41,12181,137,1076,63,490
2456.79,12773,137,1076,63,490
2464.54,13238,137,1076,63,490
2472.53,13942,137,1076,63,490
2479.14,14822,137,1076,63,490
2487.01,15463,137,1076,63,490
2494.61,16071,137,1076,63,480
2501.3,16679,137,1076,63,480
2509,17303,137,1076,63,480
2516.66,18024,137,1076,63,480
2524.44,18584,137,1075,63,480
2531.94,19224,137,1075,63,480
2539.05,19833,137,1075,63,480
2545.6,20313,137,1075,63,480
2553.6,20777,138,1075,63,480
2560.83,21305,138,1074,63,480
2568.01,21785,139,1074,62,480
2575.82,22170,140,1073,62,480
2583.59,22442,141,1072,62,480
2591.36,22666,142,1071,62,480
2598.51,22890,144,1070,62,480
2605.92,23162,145,1068,61,480
2612.71,23386,147,1067,61,480
2620.31,23578,148,1065,61,480
2628.7,23770,150,1064,60,480
2635.99,23850,152,1063,60,480
2642.66,24010,154,1062,59,490
2650.48,24155,156,1060,58,480
2657.23,24331,159,1059,58,480
2665.34,24475,161,1059,57,490
2672.7,24571,163,1058,56,490
2679.57,24667,166,1058,56,490
2687.2,24667,168,1058,55,500
2695.32,24795,170,1058,55,500
2701.79,24795,173,1058,54,490
2709.62,24859,175,1059,54,490
2717.15,24923,178,1060,54,490
2725.14,25099,180,1060,54,490
2731.97,25147,183,1061,54,490
2739.15,25131,186,1063,54,490
2747.29,25051,188,1064,53,500
2753.97,25035,191,1065,53,500
2761.93,24971,193,1067,53,500
2768.52,24939,195,1069,53,500
2776.51,25083,198,1070,53,500
2784.2,25211,199,1072,53,500
2791.73,25323,201,1075,53,500
2799.55,25403,203,1077,53,500
2806.12,25467,204,1079,53,500
2813.51,25499,206,1081,53,500
2820.54,25643,207,1083,54,500
2828.14,25691,209,1086,53,510
2835.56,25723,210,1088,53,510
2842.6,25691,211,1090,53,510
2850.19,25675,212,1093,53,510
2858.03,25659,213,1096,53,510
2864.8,25707,214,1099,53,510
2872.46,25659,215,1102,53,510
2880.09,25707,216,1106,53,510
2886.67,25691,217,1109,53,510
2894.78,25755,218,1113,54,510
2903.01,25819,218,1117,54,510
2910.37,25803,219,1120,54,510
2917.28,25883,220,1123,54,510
2924.58,25915,220,1126,54,510
2931.55,25979,220,1129,54,510
2940.57,26011,221,1131,56,520
2946.9,25979,221,1134,56,520
2954.1,26091,221,1136,56,520
2961.64,26091,221,1138,56,520
2969.35,26171,221,1140,56,520
2976.31,26236,221,1141,57,520
2984.11,26220,220,1143,57,520
2991.88,26187,220,1145,57,520
2998.91,26252,219,1147,57,520
3006.21,26236,218,1148,57,520
3014.68,26187,218,1150,58,530
3020.81,26123,217,1152,58,530
3028.13,26107,216,1154,58,530
3036.35,26107,215,1155,58,530
3043.23,26139,214,1157,58,530
3050.83,26155,214,1159,59,520
3058.62,26139,213,1160,59,520
3065.33,26155,212,1161,59,520
3073.16,26123,212,1162,59,520
3080.77,26187,211,1163,60,520
3087.73,26252,210,1164,60,520
3095.81,26300,209,1165,60,520
3103.1,26252,208,1165,61,510
3109.49,26268,207,1166,61,510
3117.48,26348,207,1167,61,510
3124.93,26364,206,1167,61,510
3132.91,26396,205,1168,61,510
3139.7,26460,204,1168,61,510
3147.28,26492,203,1169,62,510
3161.85,26444,202,1169,62,510
3169.55,26556,201,1169,62,510
3177.23,26572,200,1170,62,510
3184.19,26540,200,1170,63,510
3192.51,26636,199,1170,63,510
3198.89,26636,198,1170,63,510
3206.06,26588,197,1170,63,510
3214.22,26604,197,1170,63,510
3221.93,26508,196,1170,63,510
3228.56,26476,195,1170,64,500
3236.5,26364,195,1169,64,500
3244.08,26284,194,1169,64,500
3250.99,26252,193,1168,64,500
3258.71,26300,193,1167,64,500
3266.36,26380,192,1167,64,500
3273.57,26396,191,1166,64,500
3280.95,26444,191,1164,64,500
3289.32,26444,190,1163,64,500
3295.51,26476,190,1161,64,500
3302.92,26540,190,1159,64,500
3311.09,26524,190,1156,64,500
3317.87,26588,190,1154,64,500
3325.15,26572,190,1151,64,500
3333.16,26620,190,1148,63,510
3340.24,26764,190,1146,63,510
3347.73,26780,190,1144,63,510
3355.66,26860,190,1142,63,510
3362.43,26764,191,1140,62,510
3370.29,26748,191,1138,62,510
3377.77,26700,192,1137,62,510
3386.63,26652,193,1135,62,510
3392.48,26620,194,1133,62,510
3399.65,26540,195,1131,62,510
3406.6,26524,196,1129,61,500
3414.69,26524,197,1127,61,500
3422.3,26556,198,1125,61,500
3429.17,26556,200,1123,60,510
3436.99,26540,201,1121,59,510
3444.34,26524,202,1118,59,510
3451.51,26556,204,1116,59,510
3459.09,26524,205,1115,59,510
3467.27,26604,206,1113,58,500
3474.64,26652,207,1111,58,500
3481.29,26620,209,1109,57,510
3489.18,26604,210,1107,57,510
3495.82,26700,211,1105,55,510
3503.53,26684,213,1103,55,510
3511.43,26748,214,1102,55,510
3518.32,26780,215,1100,55,510
3525.99,26780,216,1099,54,510
3533.73,26780,217,1098,53,510
3540.71,26860,218,1097,53,510
3548.24,26828,219,1096,53,510
3556.04,26844,221,1095,53,510
3563.22,26876,222,1094,53,510
3570.62,26908,223,1093,52,520
3578.43,26892,225,1091,52,520
3586.03,26972,226,1090,52,520
3592.58,27004,228,1088,52,520
3600.64,27036,230,1087,52,520
3609.19,27068,232,1086,52,520
3614.98,27084,233,1084,52,520
3623.06,27100,235,1083,51,520
3630.81,27084,237,1082,50,520
3637.3,27084,239,1081,50,520
3645.29,27068,240,1080,50,520
3652.97,27036,242,1079,50,520
3660.08,27100,244,1078,49,520
3667.41,27052,245,1077,49,520
3675.18,26956,246,1076,49,520
3681.94,26956,248,1076,49,520
