3257.47,4834,143,1006,135,620
3264.37,2993,143,1006,132,610
5006.69,12565,85,1110,89,550
5014.81,12021,85,1110,89,540
5021.85,12101,84,1110,89,540
5029.14,12245,84,1111,89,540
5037.26,12453,84,1111,89,530
5043.3,12677,83,1111,89,530
5051.31,12965,83,1111,89,530
5058.02,13286,83,1111,89,530
5066.08,13638,83,1111,89,520
5073.47,13862,83,1111,89,520
5080.6,13942,83,1111,89,520
5088.27,14358,83,1111,89,520
5095.96,14518,83,1111,89,520
5102.94,14646,83,1111,89,520
5110.69,14758,83,1111,90,520
5118.71,14886,83,1111,90,520
5124.99,14950,83,1111,90,520
5140.11,15030,83,1111,90,520
5147.23,15158,83,1111,90,510
5158.27,15286,83,1111,90,510
5162.81,15399,83,1111,90,510
5170.32,15495,83,1111,90,510
5177.31,15639,83,1111,90,510
5185.39,15719,83,1111,90,510
5193.21,15831,83,1111,90,520
5200.12,15895,83,1111,90,520
5207.51,15943,83,1111,90,520
5222.11,15959,83,1111,90,520
5229.5,15975,83,1111,90,520
5244.06,15991,83,1111,90,520
5252.08,16007,83,1111,90,520
5259.88,15991,83,1111,90,520
5266.55,16023,83,1111,90,520
5274.25,15991,83,1111,90,520
5281.64,16007,84,1111,90,520
5303.82,16023,85,1111,91,520
5319.07,16023,86,1112,91,520
5325.77,16071,87,1112,91,530
5332.74,16055,88,1112,91,530
5340.43,16039,89,1112,91,530
5349.13,16071,90,1112,91,530
5355.8,16183,91,1113,91,530
5362.78,16535,92,1113,91,530
5370.37,16807,93,1113,91,530
5377.08,16967,94,1113,91,530
5385.02,17095,94,1113,91,530
5392.61,17159,95,1114,91,530
5399.38,17191,96,1114,91,530
5407.05,17303,97,1114,91,530
5414.86,17335,98,1114,91,530
5422.73,17367,99,1114,91,530
5429.5,17383,100,1114,91,530
5437.16,17463,100,1114,91,530
5444.08,17480,101,1115,91,540
5451.63,17496,102,1115,91,540
5459.59,17496,103,1115,91,540
5466.29,17576,104,1115,91,540
5474.1,17624,105,1115,91,540
5482.39,17624,106,1116,91,540
5489.22,17592,107,1116,91,540
5496.1,17704,108,1116,91,550
5503.79,17704,109,1116,91,550
5511.7,17720,111,1116,91,550
5518.37,17816,112,1117,93,550
5525.78,17800,113,1117,93,550
5533.99,17784,115,1117,93,560
5541.52,17848,116,1117,93,560
5548.37,17816,117,1117,93,560
5555.27,17832,119,1117,93,570
5563.1,17832,120,1117,93,570
5570.67,17832,121,1117,93,570
5578.55,17864,122,1117,93,570
5586.02,17864,124,1117,93,570
5593.32,17848,125,1117,93,570
5600.66,17944,126,1117,95,570
5607.59,18008,128,1118,95,570
5615.33,18072,129,1118,95,570
5622.79,18072,131,1118,95,570
5629.55,18184,132,1118,95,570
5638.5,18264,134,1118,94,560
5645.08,18344,135,1118,94,560
5652.18,18376,137,1118,94,560
5659.76,18488,138,1118,96,560
5667.38,18600,140,1119,96,560
5674.16,18728,141,1119,96,560
5682.53,18840,143,1119,96,550
5689.82,18936,144,1119,96,550
5696.61,18968,145,1120,96,550
5704.4,19064,147,1120,96,550
5712.01,19224,148,1120,96,550
5718.52,19240,149,1120,96,560
5726.6,19336,151,1120,96,560
5734.36,19448,152,1120,96,560
5742.2,19496,154,1121,96,560
5748.76,19560,156,1121,96,560
5756.67,19640,158,1121,96,570
5764.21,19673,160,1121,96,570
5771.08,19737,162,1122,96,570
5779.54,19817,165,1122,96,570
5785.19,19913,167,1122,96,580
5793.43,20105,170,1123,96,580
5800.71,20185,174,1123,96,580
5807.96,20473,177,1124,97,590
5815.6,20665,181,1124,97,590
5823.24,20841,186,1125,97,590
5831.65,20985,190,1125,97,600
5838.02,21129,195,1126,97,600
5845.79,21305,200,1127,97,600
5852.8,21449,205,1127,97,610
5860.35,21641,210,1128,97,620
5867.9,21785,215,1128,97,620
5874.54,21914,220,1129,98,630
5882.26,22186,224,1129,98,630
5890.31,22234,228,1130,98,640
5897.87,22282,232,1130,98,640
5904.95,22410,235,1130,99,650
5912.03,22490,238,1130,99,650
5919.16,22602,240,1130,99,660
5926.84,22618,242,1131,99,660
5934.61,22554,243,1131,99,670
5941.66,22522,244,1131,99,670
5948.95,22506,244,1131,100,680
5957.33,22522,245,1131,100,680
5964.54,22602,245,1131,100,680
5971.36,22602,245,1131,100,690
5978.95,22682,245,1131,100,690
6001.08,22730,245,1131,100,690
6008.61,22714,245,1131,100,690
6023.4,22730,245,1131,100,690
6045.65,22714,245,1131,100,690
6053.13,22666,245,1131,100,690
6059.63,22426,245,1131,100,690
6067.24,21657,244,1131,100,690
6075.4,20345,243,1130,100,690
6083,18552,241,1130,100,690
6089.78,16103,238,1129,100,690
6097.67,14038,235,1129,100,690
6104.54,12229,231,1128,100,690
6112.2,10548,227,1128,100,680
6125.61,8675,223,1128,100,680
6126.5,5346,219,1128,100,680
6341.5,2561,178,1126,104,620
6349.7,3041,178,1126,104,620
6356.72,3649,178,1126,102,630
6364.23,4225,178,1126,102,630
6372.04,4546,178,1126,102,630
6379.62,4690,178,1126,102,630
6386.68,4946,178,1126,102,630
6394.17,5234,178,1126,102,630
6400.77,5602,178,1126,102,630
6408.51,6114,177,1126,102,630
6416.86,6739,177,1126,102,630
6423.4,7235,177,1126,102,630
6431.15,7811,177,1126,102,630
6439.4,8563,177,1127,102,630
6445.19,9460,177,1127,102,630
6453.37,10148,176,1127,102,630
6461.01,10933,176,1127,102,630
6467.47,11749,176,1127,102,630
6475.49,12533,176,1127,102,630
6483.13,13350,176,1127,102,630
6489.99,14134,176,1127,102,630
6497.75,14902,176,1127,102,630
6505.46,15591,176,1127,102,630
6511.96,16231,176,1127,102,630
6520.43,16743,176,1127,102,630
6527.9,17239,176,1127,102,630
6534.25,17800,176,1127,102,630
6541.94,18280,176,1127,102,630
6549.67,18744,176,1127,102,630
6557.24,19096,176,1126,102,630
6564.26,19336,176,1126,102,630
6571.82,19592,176,1125,102,630
6578.62,19817,176,1124,102,630
6586.59,19977,176,1123,102,630
6594.27,20153,176,1122,102,630
6601.01,20377,175,1120,102,630
6608.7,20537,175,1118,102,630
6617.2,20665,175,1116,102,630
6624.24,20857,175,1114,102,630
6631.2,21001,175,1112,100,630
6638.79,21097,174,1110,99,620
6645.83,21289,174,1108,99,620
6653.35,21417,174,1106,99,620
6661.91,21497,174,1105,99,620
6669.06,21545,174,1103,97,620
6675.62,21657,174,1101,97,620
6683.79,21737,174,1099,97,620
6691.32,21882,174,1097,97,610
6697.97,22106,175,1095,97,610
6705.29,22202,175,1092,96,620
6713.97,22346,175,1089,96,620
6721.02,22570,176,1086,96,620
6727.64,22874,176,1083,96,630
6735.29,23066,176,1080,96,630
6742.35,23114,177,1076,94,640
6750.85,23194,177,1073,94,640
6757.94,23354,177,1069,94,640
6765.03,23354,178,1065,92,640
6772.29,23434,178,1061,92,640
6780.41,23562,178,1058,90,640
6787.84,23610,179,1054,90,640
6795.47,23770,179,1050,90,640
6802.47,23914,180,1046,90,640
6809.33,24010,180,1041,90,640
6816.9,24219,180,1036,88,640
6824.63,24283,180,1031,88,640
6831.45,24523,180,1025,86,640
6839.31,24651,180,1019,84,640
6846.58,24667,180,1012,84,650
6854.51,24667,180,1012,81,650
6861.35,24795,180,1001,79,650
6868.97,24795,180,995,79,650
6876.61,24619,180,990,77,640
6883.36,24939,180,986,75,640
6891.17,24987,181,982,73,640
6897.91,25131,181,979,72,650
6906.84,25147,182,976,70,650
6912.88,25227,182,973,70,650
6920.79,25275,183,970,68,640
6927.56,25243,184,967,68,640
6935.32,25099,184,963,66,640
6943.03,25019,185,960,66,640
6949.96,24827,186,956,65,650
6958.06,24843,186,952,63,650
6964.56,24747,187,949,63,650
6973.43,24683,188,945,63,650
6980.35,24907,188,940,61,640
6987.42,24747,189,936,61,640
6994.57,24667,190,931,58,650
7002.57,24667,191,927,58,650
7009.94,24795,192,922,56,640
7016.98,24875,192,918,56,640
7024.81,24875,193,915,55,640
7031.67,24907,193,912,55,640
7039.6,24939,193,911,55,640
7046.98,24875,194,909,53,630
7054.78,24827,194,908,53,630
7061.38,24779,194,907,51,640
7070.51,24827,194,906,50,630
7077.08,24843,194,906,50,630
7084.43,24859,194,905,50,630
7099.82,24875,194,905,50,630
7106.16,24875,194,904,48,630
7114.43,24843,194,904,48,630
7121.71,24747,194,904,48,630
7128.83,24635,194,904,48,630
7136.77,24219,194,904,48,630
7144.05,23402,194,904,48,630
7151.11,22378,195,905,48,630
7158.64,21193,195,906,48,630
7166.45,20137,196,908,48,630
7173.91,19256,197,911,48,630
7181.05,18104,199,915,50,630
7188.15,16487,201,920,50,630
7194.99,13366,203,925,50,630
7204.43,10180,205,931,50,630
7211.01,6034,207,936,50,650
8366.7,20953,304,1033,64,740
8374.75,21001,304,1033,62,750
8381.32,21177,304,1033,59,750
8389.54,21161,304,1033,59,750
8395.62,21433,304,1033,59,750
8403.87,21529,304,1033,57,760
8411.43,21641,304,1033,57,760
8419.54,21689,304,1033,53,750
8425.93,21625,304,1033,53,750
8433.96,21529,304,1033,53,750
8440.38,21161,304,1033,53,750
8449.23,20137,304,1033,56,740
8456.21,17704,304,1033,56,740
8463.82,14902,304,1033,56,740
8470.49,11701,304,1033,56,740
8478.07,5858,304,1033,56,740
8833.59,13766,310,1155,100,730
8841.59,13254,310,1155,100,730
8849.46,13270,310,1155,100,740
8856.36,13414,310,1155,100,740
8864.17,13798,310,1155,100,740
8872.44,14230,310,1155,101,750
8878.03,14678,310,1153,101,750
8886.01,15142,310,1152,101,750
8893.53,15783,310,1152,101,750
8900.66,16263,310,1151,101,750
8908,16711,310,1150,101,750
8916.02,16999,310,1149,101,750
8922.87,17255,311,1148,102,760
8931.32,17640,311,1147,102,760
8938.66,18104,311,1146,102,760
8945.29,18696,311,1144,102,760
8953.21,19160,312,1142,102,760
8960.75,19608,312,1140,98,760
8967.4,19913,312,1138,98,760
8974.93,20329,312,1135,98,760
8982.97,20601,312,1132,98,760
8989.68,20905,312,1129,98,760
8997.37,21273,312,1126,94,760
9005.07,21449,313,1123,94,760
9011.98,21641,313,1119,94,760
9025.62,21801,313,1116,90,770
9028.41,21962,313,1113,90,770
9034.42,22026,314,1110,90,770
9042.08,22186,314,1107,90,770
9050.44,22330,314,1104,90,770
