1451.31,9556,276,1057,107,610
1458.3,10004,276,1057,107,610
1466.15,10548,276,1057,107,620
1473.87,11429,276,1057,107,620
1480.6,12117,276,1057,107,620
1488.22,12357,276,1057,107,620
1496.32,12629,275,1058,107,620
1502.43,14774,275,1058,107,620
1510.14,15591,275,1058,107,620
1517.93,16199,275,1058,107,620
1524.91,16855,275,1058,107,620
1532.26,17528,275,1058,107,620
1540.13,17976,275,1058,107,620
1546.89,18248,276,1058,107,620
1554.44,18488,277,1058,108,630
1562.4,19096,280,1058,108,630
1569.19,19817,283,1059,108,630
1577.4,20361,287,1059,108,630
1584.67,20809,292,1059,108,630
1591.32,21161,296,1060,109,640
1599.17,21337,301,1060,109,640
1606.72,21561,306,1060,109,640
1613.2,21673,311,1060,110,650
1622.2,21737,315,1060,112,640
1628.92,21705,320,1060,113,650
1635.69,21801,324,1060,113,650
1643.53,21737,329,1061,114,660
1650.9,21785,333,1061,111,670
1659.17,21898,337,1061,112,670
1665.73,21946,341,1061,112,670
1673.84,22010,344,1061,112,670
1679.88,21994,347,1061,112,670
1689.12,22042,350,1061,114,680
1695.32,22170,352,1061,114,680
1702.57,22186,354,1061,114,680
1710.21,22202,355,1061,114,680
1717.97,22186,355,1061,115,690
1725.54,22218,355,1061,115,690
1732.39,22266,355,1061,115,690
1740.03,21625,354,1061,115,690
1746.83,19689,352,1061,115,690
1754.64,15895,350,1061,115,690
1762.2,10100,346,1061,115,690
2059.38,7539,310,1057,108,660
2065.91,7811,310,1057,108,660
2073.51,8083,310,1057,108,660
2081.24,8772,310,1057,108,660
2088.83,9732,310,1057,108,660
2095.67,10564,310,1057,108,660
2103.32,11157,307,1059,108,660
2110.92,11781,307,1059,108,660
2117.45,12437,307,1060,108,660
2125.43,12837,307,1060,108,660
2132.14,13702,306,1061,108,660
2140.41,14294,306,1061,108,660
2147.56,14950,306,1061,108,660
2155.86,15639,306,1061,108,660
2161.69,16167,306,1061,108,660
2169.93,16487,306,1061,108,660
2177.55,16583,306,1061,108,660
2184.48,16775,306,1061,108,660
2192.02,17512,306,1060,108,660
2199.77,17960,306,1059,108,660
2206.78,18344,307,1057,108,660
2214.1,19192,308,1055,108,660
2222.16,20217,308,1051,108,660
2229.73,20665,309,1048,108,660
2237.12,21113,309,1044,109,670
2244.26,21529,309,1040,109,670
2250.88,21817,309,1036,109,670
2258.54,22090,309,1031,107,670
2266.52,22394,309,1025,107,670
2273.85,22634,307,1020,105,670
2281.15,22682,306,1014,105,670
2288.61,22602,305,1009,102,680
2296.42,22570,304,1005,100,680
2303.37,22586,303,1001,100,680
2310.98,22682,302,999,97,680
2317.92,22666,302,997,97,680
2326.51,22618,302,996,95,680
2333.68,22698,302,995,95,680
2340.14,22746,302,995,92,680
2347.73,22746,302,995,92,670
2355.47,22442,301,995,90,670
2362.36,20841,301,995,90,670
2369.65,17271,301,995,90,670
2377.56,10548,300,997,90,670
2658.29,7299,342,1054,103,640
2666.32,7139,342,1054,103,640
2674.17,7235,342,1054,103,640
2680.87,7603,342,1054,103,650
2688.65,8547,342,1054,103,650
2696.41,9364,342,1054,103,650
2703.99,10004,342,1057,103,650
2710.88,10372,342,1058,103,650
2719.11,10788,342,1058,103,650
2725.13,11045,342,1059,103,650
2732.68,11269,342,1060,103,650
2740.4,11413,342,1061,103,650
2747.41,11413,342,1062,103,650
2755,11621,342,1062,103,650
2762.83,11749,342,1062,103,650
2770.15,12037,342,1063,103,650
2777.17,12437,342,1063,105,650
2785,12821,342,1063,105,650
2791.28,13590,342,1063,105,650
2800.66,14182,342,1063,106,660
2806.66,14742,342,1063,106,660
2813.76,15351,342,1063,106,660
2821.52,16055,342,1063,106,660
2829.01,16807,342,1063,106,660
2836.84,17415,342,1062,106,660
2843.92,17848,341,1060,106,660
2851.36,18168,341,1058,106,660
2859.23,18312,341,1055,106,660
2866.11,18488,341,1051,106,660
2873.79,18664,341,1046,106,660
2881.55,18824,341,1041,106,660
2888.14,19080,341,1037,107,670
2896.97,19512,341,1033,105,670
2902.71,19833,341,1030,105,670
2910.41,20153,341,1026,105,670
2917.89,20297,341,1023,102,680
2926.15,20409,341,1021,102,680
2933.54,20441,341,1018,100,680
2940.54,20457,341,1017,100,680
2947.55,20505,341,1015,97,680
2954.6,20537,341,1014,97,680
2970.05,20553,341,1014,95,680
2977.11,20441,341,1014,95,680
2984.34,20249,341,1014,95,680
2992.61,19624,342,1014,95,680
2999.83,19640,343,1016,95,680
3008.71,20009,345,1017,95,680
3015.38,20137,347,1019,95,680
3020.24,20409,349,1021,95,680
3032.3,20457,352,1023,95,680
3036.15,20521,355,1025,95,680
3043.2,20569,357,1025,95,680
3050.74,20553,359,1026,95,680
3058.45,20425,360,1026,95,680
3064.75,20633,362,1026,95,680
3073.52,20665,363,1025,98,690
3080.71,20761,364,1023,98,690
3087.71,20809,365,1022,98,690
3095.2,20841,366,1020,95,690
3102.83,20857,366,1018,95,690
3109.66,20889,367,1015,95,690
3117.52,20889,367,1012,95,690
3125.18,20921,367,1009,95,690
3132.73,20921,368,1005,93,690
3139.76,20953,368,1002,93,690
3147.54,20969,368,999,93,690
3155.38,20905,368,997,90,690
3161.61,20905,367,994,90,690
3170.13,20873,367,993,90,690
3176.26,20681,367,992,90,690
3184.82,19176,367,992,90,690
3191.45,16423,367,992,90,690
3199.44,9876,367,993,90,690
3731.49,7731,396,1041,100,680
3738.91,8772,396,1041,100,680
3745.89,8916,396,1041,100,680
3753.76,9140,396,1041,100,680
3761.33,9652,395,1041,100,680
3769.04,10692,395,1041,100,680
3776.18,11493,395,1041,100,680
3783.43,11813,395,1041,100,680
3790.36,12005,394,1041,100,680
3798.12,12117,394,1041,100,690
3805.85,12149,394,1041,100,690
3812.77,12197,394,1041,100,690
3828.47,12229,394,1041,103,690
3834.32,12341,394,1041,103,690
3842.33,12261,394,1041,103,690
3849.71,12389,394,1041,103,690
3858.12,12437,394,1041,103,690
