3678.96,4530,689,1021,140,580
3687.4,4626,689,1021,140,580
3693.48,4898,689,1021,140,580
3701.76,5458,689,1021,140,580
3708.16,8179,689,1021,140,580
3717.98,9636,689,1021,140,580
3723.32,10372,689,1021,140,580
3731.35,11237,689,1021,140,580
3738.28,11925,689,1021,140,580
3745.97,12421,689,1022,140,580
3753.62,12757,689,1022,140,580
3760.66,13093,689,1022,140,580
3768.2,13478,689,1022,140,580
3775.97,13878,689,1022,140,580
3782.85,14214,689,1023,140,580
3790.33,14502,689,1023,140,580
3798.91,14742,689,1023,140,580
3804.74,14934,689,1023,140,580
3812.76,15110,689,1024,142,570
3820.16,15222,689,1024,143,570
3827.64,15351,689,1024,143,570
3835.2,15495,688,1025,143,570
3843.45,15607,688,1025,143,570
3850.06,15687,688,1025,143,570
3857.71,15719,688,1026,143,570
3865.44,15735,688,1026,143,570
3873.15,15767,688,1026,143,570
3879.97,15815,688,1027,143,570
3887.72,15831,688,1027,143,570
3902.31,15847,688,1028,143,570
3916.71,15879,689,1028,143,570
3924.6,15895,689,1029,143,570
3932.36,15927,689,1029,143,570
3940.02,15959,689,1029,143,570
3946.82,15991,689,1029,144,580
3954.55,16023,689,1030,144,580
3961.24,16039,690,1030,144,580
3969.14,16055,690,1030,144,580
3977.01,16071,690,1030,144,580
3983.9,16055,691,1031,144,580
3992.17,16071,691,1031,144,580
3998.92,16071,692,1031,146,570
4015.66,16103,693,1031,146,570
4021.92,16103,693,1032,147,580
4028.84,16119,694,1032,147,580
4036.74,16135,695,1032,147,580
4044.56,16151,695,1032,147,580
4052.46,16151,696,1032,147,580
4059.34,16119,696,1032,147,580
4066.94,16119,697,1032,147,580
4081.43,16151,698,1032,147,580
4089.61,16135,698,1032,147,580
4096.5,16103,699,1032,149,580
4104.84,16119,699,1032,149,580
4111.51,16119,700,1031,149,580
4119.33,16103,700,1031,149,580
4125.87,16103,701,1031,149,580
4134.65,16071,701,1030,149,580
4141.69,16087,702,1030,149,580
4148.39,16103,702,1029,147,590
4156.33,16103,703,1029,147,590
4164.03,16135,703,1028,147,590
4171.55,16151,703,1028,147,590
4178.77,16199,703,1027,147,590
4187.11,16231,704,1027,147,590
4192.96,16247,704,1027,147,590
4202,16327,704,1027,147,590
4208.52,16343,704,1027,147,590
4215.62,16359,704,1026,146,600
4231.28,16375,704,1026,146,600
4237.77,16391,704,1026,146,600
4245.65,16391,705,1025,146,600
4253.52,16375,705,1025,146,600
4261.13,16455,705,1025,146,600
4268.94,16519,705,1024,146,600
4275.34,16599,705,1024,148,600
4282.34,16679,705,1023,148,600
4290.01,16743,706,1023,148,600
4298.52,16791,706,1023,148,600
4306.01,16855,706,1022,148,600
4320.11,16871,706,1022,149,590
4328.35,16935,706,1021,149,590
4335.07,16967,706,1021,149,590
4342.74,17031,707,1021,148,600
