2943.83,9956,256,1056,125,500
2952.16,11253,256,1056,125,510
2958.61,11301,256,1056,126,510
2966.3,11813,255,1056,124,520
2972.72,12725,255,1056,125,530
2980.76,13158,255,1056,127,530
2988.5,13430,255,1056,127,530
2995.88,13686,255,1056,127,530
3002.6,13910,255,1056,127,530
3010.82,14150,255,1056,127,530
3017.8,14262,255,1056,127,530
3025.08,14342,255,1056,127,530
3032.98,14566,256,1056,127,530
3039.35,14854,257,1056,127,530
3048.04,15158,258,1056,127,530
3055.17,15463,260,1056,127,530
3061.93,15527,261,1055,127,530
3069.3,15735,263,1055,127,530
3077.4,16039,265,1055,125,540
3085.24,16151,267,1055,125,540
3091.99,16359,269,1056,125,540
3099.61,16535,271,1056,125,540
3107.38,16711,273,1057,126,540
3114.14,16935,275,1057,126,540
3121.92,17143,277,1058,126,540
3128.95,17303,279,1059,126,540
3136.21,17528,281,1060,126,540
3144.65,17960,284,1061,127,550
3151.75,18488,286,1062,127,550
3158.54,19016,289,1064,127,550
3166.01,19240,292,1065,127,550
3173.21,19416,295,1067,129,560
3181.85,19576,298,1068,129,560
3188.59,19721,302,1069,129,560
3196.44,19801,305,1071,129,560
3203.25,19849,308,1072,130,560
3210.89,19977,311,1073,130,560
3218.51,20009,313,1074,130,560
3225.63,20057,316,1075,130,560
3232.94,20041,319,1076,131,570
3241.49,20057,321,1077,131,570
3247.46,20137,324,1079,131,570
3255.37,20153,326,1080,131,570
3262.73,20169,329,1081,131,570
3269.85,20249,332,1083,131,570
3277.54,20233,335,1085,131,570
3285.25,20265,338,1086,131,570
3292.05,20233,340,1088,131,570
3300.84,20265,343,1089,131,570
3307.44,20313,345,1091,132,580
3314.2,20249,347,1092,132,580
3322.19,20313,349,1093,134,570
3333.38,20377,351,1095,134,570
3338.66,20393,353,1096,134,570
3344.45,20441,355,1097,134,570
3352.49,20489,357,1098,134,570
3358.88,20537,359,1100,135,580
3367.99,20569,362,1101,135,580
3374.56,20601,364,1103,135,580
3381.54,20617,366,1104,135,580
3389.02,20649,368,1106,135,580
3396.73,20665,370,1107,138,580
3404.7,20745,372,1109,138,580
3411.4,20745,374,1111,138,580
3419.5,20729,376,1112,138,580
3426.87,20729,378,1114,138,580
3433.71,20745,379,1116,139,580
3441.28,20777,381,1117,140,580
3448.18,20793,382,1119,140,580
3456.05,20809,383,1121,140,580
3463.56,20857,384,1122,140,580
3470.67,20825,385,1124,140,580
3478.27,20857,386,1126,140,580
3486.01,20873,387,1127,142,570
3493.77,20905,388,1129,142,570
3501.4,20937,389,1130,142,570
3508.15,20969,390,1132,142,570
3516.07,21049,390,1133,142,570
3523.68,21081,391,1134,142,570
3530.28,21097,391,1135,142,570
3537.93,21097,391,1136,142,570
3544.96,21193,391,1137,142,570
3552.34,21241,391,1139,142,570
3560.39,21241,391,1140,142,570
3567.16,21305,391,1141,143,560
3574.94,21225,391,1143,143,560
3582.61,21145,391,1144,143,560
3589.39,21177,391,1146,143,560
3597.91,21161,391,1147,143,560
3604.83,21145,390,1148,143,560
3611.87,21129,390,1148,143,560
3619.32,21145,390,1149,144,560
3627.16,21241,389,1150,144,560
3633.68,21321,389,1151,144,560
3641.5,21337,388,1151,144,560
3648.94,21433,387,1152,144,560
3655.96,21433,386,1153,144,560
3663.28,21433,385,1154,144,540
3671.38,21465,384,1154,144,540
3678.26,21513,384,1155,144,540
3686.03,21481,383,1155,144,540
3693.49,21577,382,1156,144,540
3700.39,21561,381,1156,144,540
3709.14,21545,380,1156,144,540
3715.9,21577,379,1157,145,540
3722.62,21545,377,1157,145,540
3730.17,21529,376,1157,145,540
3738,21513,375,1157,145,540
3745.64,21561,373,1157,145,540
3752.7,21625,372,1157,145,540
3760.25,21577,370,1157,143,530
3767.17,21529,369,1157,143,530
3774.9,21497,367,1157,145,530
3782.7,21449,366,1157,145,530
3789.45,21433,365,1156,143,520
3796.9,21305,363,1156,143,520
3805.23,21305,362,1155,142,530
3812.16,21305,361,1154,142,530
3818.63,21305,359,1153,141,520
3826.89,21305,358,1151,141,520
3833.38,21257,356,1150,141,520
3841.29,21257,355,1148,141,520
3849.94,21273,353,1147,141,520
3856.68,21289,352,1145,139,520
3863.51,21305,351,1144,139,520
3871.28,21321,350,1142,139,520
3878.68,21273,350,1141,139,520
3886.65,21305,349,1139,137,530
3893.43,21289,348,1138,137,530
3901.77,21257,348,1137,137,530
3908.62,21257,347,1136,136,520
3915.4,21225,346,1134,136,520
3923.38,21193,346,1133,135,530
3930.25,21113,345,1132,135,530
3938.54,21097,345,1130,135,530
3945.52,21097,344,1129,135,530
3952.39,21049,344,1127,135,530
3960.07,21097,343,1125,134,520
3967.86,21049,343,1123,134,520
3974.56,21081,342,1122,133,530
3982.89,21033,342,1120,133,530
3989.95,21049,342,1119,133,530
3996.61,21065,341,1118,133,530
4004.45,21017,341,1117,133,530
4012.14,21049,341,1115,133,530
4018.86,21017,341,1114,131,540
4026.63,21033,341,1113,131,540
4034.3,21049,341,1111,131,540
4042.13,21049,341,1110,131,540
4048.99,21049,341,1108,131,540
4056.75,21081,341,1107,130,540
4063.56,21065,341,1106,130,540
4071.25,21097,341,1104,130,540
4079.58,21113,342,1103,130,540
4085.61,21129,342,1102,130,540
4095.11,21113,343,1101,129,550
4101.26,21129,343,1100,129,550
4107.96,21129,344,1098,129,550
4115.81,21161,345,1097,129,550
4123.44,21145,346,1096,127,550
4130.88,21193,346,1095,129,560
4137.87,21289,347,1093,129,560
4145.78,21305,348,1092,129,560
4152.51,21289,349,1091,127,560
4160.45,21353,350,1089,127,560
4168.94,21497,350,1088,127,560
4176.09,21673,351,1086,126,570
4182.44,21769,352,1085,126,570
4189.9,21850,353,1084,124,570
4196.78,21914,354,1082,126,580
4204.71,21930,355,1081,126,580
4212.05,22010,357,1080,126,580
4219.24,21994,358,1079,124,580
4226.6,22090,359,1078,124,580
4234.63,22122,360,1077,124,580
4242.05,22122,361,1076,124,580
4249.08,22138,362,1076,124,580
4257.25,22170,364,1075,124,580
4264.66,22250,365,1074,124,580
4272.11,22266,366,1073,124,580
4278.78,22282,367,1072,124,600
4286.57,22362,369,1071,124,600
4298.02,22378,370,1070,124,600
