5242.02,6851,444,1249,92,450
5248.97,7891,444,1250,92,460
5257.9,8643,444,1250,92,460
5263.7,9396,444,1250,92,470
5271.76,10436,444,1250,92,470
5279.18,11445,444,1250,92,470
5286.23,12197,444,1250,92,470
5294.68,12773,444,1250,92,480
5301.75,13542,444,1250,92,480
5308.34,14134,444,1250,92,480
5316.45,14614,444,1250,93,480
5324.05,14854,444,1250,93,480
5330.36,15463,444,1250,93,480
5339.01,15335,444,1250,93,480
5345.97,16583,444,1250,93,480
5354.56,17624,444,1250,93,480
5360.34,18360,444,1250,93,480
5370.25,19096,444,1250,93,480
5374.91,19656,444,1249,93,480
5384.09,19737,444,1248,93,480
5390.91,19785,444,1247,93,480
5397.66,19817,444,1246,93,480
5405.75,19865,443,1244,93,480
5413.29,19913,443,1243,92,480
5420.7,20009,443,1241,92,480
5427.4,20057,443,1239,92,480
5435.89,20137,443,1237,92,480
5443.15,20281,442,1235,91,480
5449.93,20345,442,1233,91,480
5457.46,20377,442,1231,91,490
5464.33,20345,442,1229,91,490
5471.94,20393,442,1226,90,490
5479.74,20441,442,1224,90,490
5486.62,20457,442,1222,90,490
5494.36,20473,441,1220,90,490
5502.01,20489,441,1217,90,490
5509.78,20553,441,1215,90,490
5516.45,20553,441,1213,90,490
5523.92,20569,441,1211,90,490
5531.82,20553,441,1209,90,490
5538.79,20553,442,1207,89,490
5546.57,20537,442,1205,89,490
5554.03,20617,443,1203,89,490
5561.21,20601,443,1201,88,490
5568.93,20569,444,1199,88,490
5576.44,20569,445,1198,88,490
5584.12,20617,445,1196,87,490
5591.11,20585,446,1194,87,490
5598.76,20441,447,1192,87,490
5605.98,20409,448,1190,85,490
5613.42,20425,449,1188,85,490
5621.53,20457,450,1186,85,490
5628.74,20409,451,1185,84,490
5636.54,20409,452,1183,84,490
5643.36,20377,453,1182,84,490
5649.94,20377,454,1181,84,490
5658.05,20393,455,1179,83,500
5665.77,20345,457,1178,83,500
5672.5,20361,458,1177,83,500
5680.2,20393,459,1176,82,500
5688.02,20297,460,1174,82,500
5694.82,20313,461,1173,82,500
5702.42,20313,462,1172,82,500
5710.63,20345,463,1171,80,510
5716.84,20249,465,1171,80,510
5725.42,20281,466,1170,80,510
5733.52,20233,467,1169,80,510
5739.41,20265,469,1168,80,510
5746.73,20153,470,1168,79,500
5755.04,20121,471,1168,79,510
5762.67,20105,472,1167,79,510
5769.59,20089,473,1167,79,510
5777.29,20041,474,1167,79,510
5783.76,19945,476,1167,79,510
5792.65,19913,477,1167,79,510
5799.27,19913,478,1167,77,510
5807.71,19993,479,1167,77,520
5813.65,19977,480,1167,77,520
5822.29,19977,482,1168,77,520
5829.48,20041,483,1168,77,520
5836.3,20121,484,1169,77,520
5843.73,20073,485,1169,77,520
5850.76,20025,487,1170,77,520
5858.42,20137,488,1171,77,520
5866.33,20153,489,1171,77,520
5873.24,20153,490,1172,77,520
5880.59,20313,491,1173,77,520
5888.42,20313,492,1174,76,520
5896.19,20425,493,1175,76,520
5903.67,20425,494,1176,77,520
5910.26,20425,495,1177,77,520
5919.14,20441,495,1178,76,530
5926.29,20473,496,1179,76,530
5933.06,20553,497,1180,76,530
5940.56,20505,497,1181,76,530
5947.4,20537,498,1183,76,530
5955.38,20553,498,1184,76,530
5963.14,20601,499,1185,76,530
5969.98,20553,499,1186,76,530
5977.75,20601,500,1188,76,530
5985.34,20601,500,1189,78,530
5991.84,20681,500,1190,78,530
5999.99,20665,500,1192,78,530
6007.41,20777,501,1193,78,530
6014.52,20777,501,1195,78,530
6022.93,20793,501,1196,78,530
6029.67,20857,501,1198,79,530
6036.81,20857,501,1199,79,530
6044.17,20825,501,1201,79,530
6051.9,20841,502,1202,79,530
6059.06,20825,502,1203,79,530
6066.51,20761,502,1204,81,530
6074.46,20825,502,1206,81,530
6081.24,20745,502,1207,81,530
6089.13,20777,502,1208,81,530
6097.18,20809,502,1209,81,530
6103.53,20809,502,1210,81,530
6111.09,20761,502,1211,82,530
6118.94,20745,502,1212,82,530
6125.77,20793,502,1213,82,530
6133.59,20841,502,1215,82,530
6141.31,20777,502,1216,82,530
6148.12,20793,502,1217,82,530
6156,20809,502,1218,82,530
6163.66,20841,502,1219,82,530
6170.02,20841,502,1220,83,530
6178.13,20857,502,1221,83,530
6185.6,20857,502,1222,83,530
6193.83,20841,502,1223,83,530
6200.11,20841,502,1224,83,530
6207.82,20841,502,1225,83,530
6215.39,20825,502,1226,83,530
6222.19,20841,502,1227,83,530
6229.98,20857,502,1228,83,530
6237.81,20873,501,1228,83,530
6244.69,20857,501,1229,83,530
6252.33,20873,501,1230,83,530
6260.09,20857,501,1230,85,530
6266.66,20857,501,1231,85,530
6274.54,20841,501,1231,85,530
6282.18,20857,501,1232,85,530
6289.64,20873,501,1233,85,530
6296.42,20857,501,1234,85,530
6304.36,20937,501,1234,85,530
6311.36,20889,501,1235,85,530
6319.13,20905,501,1236,85,530
6333.19,20825,501,1237,85,520
6345.08,20889,501,1237,85,520
6349.3,20905,501,1238,85,520
6355.96,20873,501,1238,85,520
6363.4,20873,501,1239,85,520
6371.4,20921,501,1239,85,520
6378.08,20873,501,1239,85,520
6386.22,20921,501,1240,85,520
6392.7,20873,501,1240,85,520
6399.52,20905,501,1241,85,520
6407.41,20889,501,1241,85,520
6415.07,20873,501,1242,85,520
6421.8,20857,501,1242,85,520
6429.64,20841,501,1243,85,520
6437.63,20905,501,1243,85,520
6445.08,20921,501,1243,85,520
6452.07,20921,501,1244,85,520
6473.92,20921,501,1245,86,520
6496.28,20905,501,1246,86,520
6503.95,20921,501,1246,86,520
6511.48,20889,501,1246,86,520
6518.08,20905,501,1246,86,520
6525.96,20889,501,1246,86,520
6532.5,20889,501,1247,86,520
6562.98,20905,501,1247,86,520
6570.22,20889,501,1248,86,520
6578.45,20969,501,1248,86,520
6584.62,20905,501,1248,86,520
6599.6,20985,501,1248,86,520
6606.79,21049,501,1248,86,520
6614.42,21017,501,1248,86,520
6622.15,20969,501,1249,86,520
6628.89,20985,501,1249,86,520
6636.66,21017,501,1249,87,520
6644.42,20969,501,1249,87,520
6650.73,21017,501,1250,87,520
6666.42,21049,501,1250,87,520
6673.16,21033,501,1250,87,520
6680.64,21001,501,1250,87,520
6688.85,21033,501,1250,87,520
6695.86,21337,501,1250,87,520
6703.19,21449,501,1250,87,520
6711.29,21481,501,1250,87,520
6717.53,21561,501,1250,87,520
6725.83,21481,501,1250,87,520
6733.24,21513,501,1250,87,520
6740.38,21561,501,1250,87,520
6747.34,21769,501,1250,87,520
6756.13,21769,501,1251,87,520
6771.05,21737,501,1251,87,520
6777.28,20329,500,1251,87,520
6784.53,12453,499,1250,87,530
8234.44,4754,537,1169,84,490
8242.18,5186,537,1169,84,490
8249.9,5954,537,1169,84,490
8256.47,6787,537,1169,84,490
8272.67,7811,537,1169,84,490
8273.47,8483,537,1169,84,490
8279.29,9236,537,1169,84,490
8287.07,10340,536,1169,84,490
8293.96,11397,536,1169,84,500
8301.53,12373,536,1169,84,500
8309.3,13366,536,1169,84,500
8316.18,14086,536,1169,84,500
8323.73,14806,536,1169,84,500
8331.65,15655,536,1169,84,500
8339.34,16439,536,1169,84,500
8346.05,16887,536,1169,84,500
8353.61,17047,536,1169,84,500
8362.07,17095,536,1169,84,500
8368.14,17143,536,1170,84,500
8375.73,17111,536,1170,84,490
8383.87,17159,536,1171,84,490
8390.54,17159,536,1172,84,490
8398.21,17207,536,1173,84,490
8406.2,17223,536,1174,84,490
8412.98,17239,536,1175,84,490
8420.31,17287,537,1177,84,490
8428.33,17287,537,1179,85,490
8435.1,17319,538,1181,85,490
8442.56,17415,539,1183,85,490
8450.44,17399,540,1185,85,490
8457.81,17415,541,1187,85,490
8464.83,17415,542,1189,85,490
8472.99,17528,543,1191,87,490
8479.16,17496,544,1194,87,490
8487.09,17544,545,1196,87,490
8494.85,17656,546,1199,87,490
8502.52,17656,547,1201,87,490
8509.3,17672,549,1204,88,490
8516.82,17640,550,1206,88,490
8523.81,17704,551,1209,88,490
8531.42,17720,552,1211,89,490
8539.2,17736,553,1213,89,500
8546.37,17688,554,1215,89,500
8554.4,17688,555,1217,89,500
8561.52,17704,556,1219,90,500
8568.49,17768,557,1220,90,500
8575.93,17704,557,1222,90,500
8583.97,17704,558,1224,90,500
8590.81,17736,559,1226,90,500
8599.28,17752,559,1228,90,500
8606.22,17832,560,1230,90,500
8612.65,17848,560,1231,90,510
8620.47,17896,561,1233,90,510
8628.44,17912,562,1235,90,510
