6203.24,5010,421,1092,132,460
6210.31,5202,421,1092,132,460
6217.82,5362,421,1092,132,470
6225.64,5218,421,1093,132,470
6232.33,5010,421,1093,132,470
6240.16,4834,421,1093,132,470
6247.84,4690,421,1093,132,470
6255.43,4626,421,1093,132,470
6262.2,4642,421,1093,132,470
6270.02,4674,421,1093,132,470
6276.91,4658,421,1093,132,470
6284.65,4642,421,1093,132,470
6292.51,4802,421,1093,132,470
6299.07,4882,420,1093,132,470
6306.66,4930,420,1093,132,470
6314.51,4882,420,1093,132,470
6322.15,4866,420,1093,132,470
6329,4786,420,1093,133,460
6337.22,4738,420,1093,133,460
6344.36,4802,420,1093,133,460
6351.01,4994,420,1093,133,460
6358.91,5618,420,1093,133,460
6366.18,5874,420,1093,133,460
6373.99,5714,420,1093,133,460
6381.13,5794,420,1093,133,460
6389.1,5890,420,1093,133,460
6395.96,8483,420,1093,133,460
6403.63,9444,420,1093,133,460
6411.45,10052,420,1093,133,460
6417.96,10580,420,1094,133,460
6425.48,10997,420,1094,133,460
6433.22,11509,420,1094,133,460
6440.07,11989,420,1094,133,460
6447.72,12453,420,1094,133,460
6455.64,12837,419,1094,133,460
6462.02,13222,419,1094,134,470
6470.47,13574,419,1094,134,470
6477.76,13846,419,1094,134,470
6484.59,14086,419,1094,134,470
6492.49,14342,419,1094,134,470
6500.09,14614,419,1094,134,470
6507.1,14806,419,1094,134,470
6514.87,14950,419,1094,134,470
6522.51,14998,419,1094,134,470
6529.31,15046,419,1094,134,470
6537.04,15094,419,1094,134,470
6544.72,15078,419,1094,134,470
6558.97,15030,419,1094,134,470
6567.72,14966,419,1094,134,470
6573.58,14886,419,1094,134,470
6581.04,14790,419,1094,134,470
6597.4,14726,419,1093,134,470
6598.68,14758,419,1092,134,470
6603.87,14838,420,1091,134,470
6611.54,14982,420,1090,134,470
6618.29,15062,420,1089,134,470
6627.03,15110,420,1087,134,480
6633.72,15190,420,1085,134,480
6641.51,15383,420,1083,134,480
6648.46,15559,421,1081,134,480
6655.68,15687,421,1078,134,480
6663.73,15735,421,1076,133,480
6670.43,15831,421,1073,133,480
6677.94,15959,421,1071,133,480
6685.87,16039,422,1069,132,490
6692.4,16199,422,1066,132,490
6700.45,16343,422,1063,132,490
6708.24,16551,423,1060,132,490
6716.02,16727,423,1057,130,500
6722.52,16999,423,1055,130,500
6730.16,17271,423,1052,130,500
6737.06,17592,423,1049,129,500
6745.36,17784,423,1046,129,500
6752.34,18008,423,1044,128,500
6759.65,18312,423,1041,128,500
6766.95,18456,423,1038,128,500
6774.63,18664,423,1035,127,510
6781.45,18824,422,1032,127,510
6789.07,19000,422,1029,126,510
6797,19208,422,1026,124,520
6803.57,19384,421,1022,124,520
6811.42,19576,421,1019,123,520
6819.16,19608,420,1016,123,520
6826.61,19753,420,1013,122,530
6833.44,19801,420,1010,121,530
6841.67,19817,420,1007,121,530
6847.99,19881,419,1004,119,530
6855.94,19961,419,1001,119,530
6863.56,20041,419,998,117,530
6870.37,20233,419,995,117,530
6878.07,20425,419,992,116,530
6885.79,20697,419,990,114,530
6893.6,20953,418,987,114,530
6900.39,21097,418,984,113,540
6907.92,21305,418,982,113,540
6914.34,21417,418,979,112,540
6922.45,21577,418,976,112,540
6929.87,21721,418,973,110,540
6937.33,21866,418,971,110,540
6944.69,21978,418,968,108,540
6953.23,22138,418,965,107,540
6960.21,22266,418,962,107,540
6966.93,22266,418,960,106,540
6974.61,22234,418,957,106,540
6981.44,22234,418,955,104,540
6989.33,22282,417,952,104,540
6996.82,22314,417,949,103,540
7004.82,22410,417,947,103,540
7011.5,22442,417,944,101,540
7019.1,22522,417,942,101,540
7026.81,22586,417,939,100,540
