2930.53,5106,180,1239,143,440
2937.87,4738,180,1239,142,440
2945.7,4866,180,1239,142,440
2953.08,5154,180,1239,141,440
2960.48,5410,179,1240,141,440
2967.67,5634,179,1240,141,440
2975.23,5954,178,1240,141,440
2982.18,6226,178,1240,141,440
2989.9,6579,178,1240,141,440
2997.68,6915,177,1240,140,450
3004.54,7203,176,1241,140,450
3011.95,7411,176,1241,140,450
3019.85,7603,175,1241,140,450
3027.6,7907,175,1241,140,450
3034.31,8323,174,1241,140,450
3042.12,8772,173,1241,140,450
3048.84,9124,172,1241,140,450
3057.09,9476,171,1241,141,440
3064.46,9860,170,1241,141,440
3071.17,10292,169,1241,141,440
3078.89,10740,168,1241,141,440
3086.59,11237,167,1241,141,440
3093.08,11701,166,1241,141,440
3101.23,12053,165,1241,141,440
3108.53,12469,164,1241,141,440
3115.42,12917,163,1241,141,440
3123.34,13174,162,1241,141,440
3131.24,13574,161,1241,141,440
3138.24,13942,161,1241,141,440
3145.5,14406,160,1241,140,430
3154.51,14758,160,1241,140,430
3161.02,14966,160,1241,140,430
3167.83,15254,160,1241,140,430
3175.57,15751,160,1241,140,430
3182.42,16103,160,1241,140,430
3190.99,16343,160,1241,140,430
3197.95,16551,160,1241,140,430
3204.26,16727,160,1241,140,430
3212.26,16887,160,1241,141,430
3219.89,16951,160,1241,141,430
3227.69,16903,160,1241,141,430
3234.65,16871,160,1241,141,430
3242.26,16791,161,1241,141,430
3250.83,16775,162,1241,141,430
3256.31,16967,164,1241,141,430
3264.19,17287,166,1242,141,430
3272.08,17736,168,1242,141,430
3279.71,17928,170,1243,141,430
3286.61,18024,172,1243,141,430
3293.39,18072,174,1244,141,430
3301.13,18072,177,1244,141,430
3308.83,18168,179,1244,141,430
3316.31,18264,181,1244,141,430
3323.4,18328,183,1245,141,430
3331.34,18360,185,1245,141,430
3338.65,18472,187,1245,141,430
3347.31,18584,190,1245,140,420
3353.39,18664,192,1245,140,420
3361.2,18808,194,1246,140,420
3367.88,18968,197,1246,140,420
3375.62,19144,199,1246,140,420
3383.01,19272,202,1247,139,420
3390.03,19352,204,1247,139,420
3398.01,19432,207,1247,139,420
3405.53,19464,209,1247,139,420
3412.77,19560,212,1248,139,420
3419.98,19624,214,1248,138,420
3428.42,19705,217,1248,138,420
3434.59,19737,219,1248,138,420
3442.1,19769,221,1248,138,420
3449.97,19753,224,1248,138,420
3456.93,19785,226,1248,138,420
3464.75,19769,228,1248,138,420
3472.44,19849,230,1248,138,420
3479.29,19833,232,1248,138,420
3486.85,19897,234,1248,139,420
3494.65,19961,236,1249,139,420
3502.33,20057,238,1249,139,420
3509.28,20105,240,1249,140,410
3516.74,20185,242,1249,140,410
3525.4,20249,244,1249,140,410
3531.96,20361,246,1249,140,410
3538.77,20409,248,1249,141,420
3545.86,20457,250,1249,141,420
3553.5,20537,252,1249,141,420
3561.32,20585,254,1249,141,420
3569.07,20665,256,1249,141,420
3575.73,21289,259,1250,141,420
3587.02,21513,261,1250,141,420
3590.89,21593,263,1250,141,420
3598.58,21561,265,1250,142,420
3606.76,21609,266,1250,142,420
3613.09,21577,268,1250,142,420
3620.96,21593,269,1250,142,420
3628.53,21593,270,1250,142,420
3636.23,21529,271,1250,142,420
3643.02,21497,271,1250,142,420
3650.41,21513,272,1250,142,420
3658.16,21529,272,1250,142,420
3665.23,21529,273,1250,142,420
3673.03,21545,273,1250,142,420
3680.63,21513,274,1250,142,420
3696.05,21545,274,1250,142,420
3709.34,21561,275,1250,142,420
3717.48,21577,275,1250,142,420
3731.59,21609,275,1250,142,420
3746.95,21577,275,1250,142,420
3754.11,21689,275,1249,142,420
3761.62,21081,275,1249,142,420
3769.4,19336,274,1249,142,420
