2092.64,13878,151,1101,141,520
2099.4,16775,151,1101,141,520
2107.16,18600,151,1101,140,530
2113.95,19528,151,1101,140,530
2121.71,20025,151,1101,139,520
2129.35,20953,151,1101,139,520
2135.82,21994,151,1101,139,520
2143.69,22586,151,1100,139,520
2151.36,22890,151,1100,139,520
2159.05,23114,151,1099,139,520
2165.89,23450,151,1098,139,520
2174.28,24187,151,1097,139,520
2181.36,24843,151,1096,139,520
2188.16,25403,151,1094,139,520
2195.9,26155,151,1092,137,530
2203.14,26668,151,1090,137,530
2210.31,27084,151,1087,137,530
2218.13,27500,151,1085,137,530
2225.96,27916,151,1082,136,540
2232.35,28268,151,1079,136,540
2240.39,28541,151,1077,136,540
2247.92,28733,151,1074,135,540
2255.15,28957,151,1072,135,540
2262.52,29037,151,1069,135,540
2270.85,29085,151,1067,134,550
2276.92,29165,151,1064,134,550
2284.69,29341,151,1062,135,550
2292.59,29341,152,1060,135,550
2299.68,29485,152,1058,134,560
2307.02,29725,153,1056,134,560
2314.84,29805,153,1054,134,560
2321.74,29725,154,1052,134,560
2329.4,29837,155,1051,132,570
2336.96,29821,156,1050,131,560
2343.87,29789,157,1049,131,560
2351.86,29853,157,1048,130,560
2358.94,29789,158,1047,130,560
2367.35,29821,159,1046,130,560
2373.5,29885,160,1045,129,560
2381.26,29885,162,1044,129,560
2388.82,29837,163,1044,127,560
2395.66,29885,164,1043,128,570
2403.46,29837,165,1043,128,570
2410.15,29805,166,1043,128,570
2417.96,29981,167,1043,128,570
2425.72,30141,169,1043,128,570
2433.29,30141,170,1043,128,570
2440.03,30269,172,1043,128,570
2448.45,30397,174,1044,130,580
2455.53,30525,175,1045,130,580
2462.35,30606,177,1046,130,580
2469.97,30606,179,1047,131,570
2476.85,30654,181,1049,132,580
2485.29,30766,183,1051,132,580
2492.15,30766,185,1052,132,580
2498.79,30862,188,1054,134,580
2506.72,30862,190,1057,134,580
2514.72,30926,192,1059,135,580
2522.21,31054,194,1061,136,580
2529.45,30942,196,1063,136,580
2536.77,30894,198,1064,139,580
2544.88,30942,199,1066,139,580
2551.41,30958,200,1068,141,590
2559.12,31006,202,1069,141,590
2566.89,31054,203,1071,141,590
2573.6,31150,204,1074,142,580
2581.42,31230,205,1076,142,580
2588.98,31294,206,1078,142,580
2595.64,31374,207,1080,142,580
2603.54,31502,208,1082,142,580
2611.02,31550,209,1084,142,580
2617.86,31502,209,1086,142,580
2625.96,31486,210,1088,142,580
2633.14,31518,210,1090,142,580
2640.8,31502,210,1092,143,570
2647.7,31518,210,1094,143,570
2655.36,31470,210,1096,143,570
2662.42,31486,210,1097,143,570
2670.09,31422,210,1099,144,570
2677.82,31502,210,1100,144,570
2684.4,31470,210,1101,144,570
2692.37,31502,210,1103,144,570
2699.95,31534,210,1104,145,560
2706.9,31470,210,1105,145,560
2714.61,31486,210,1107,145,560
2722.33,31518,210,1108,145,560
2729.2,31566,209,1110,146,550
2737.34,31486,209,1111,146,550
2744.53,31518,209,1111,146,550
2751.15,31582,209,1112,145,550
2759.2,31614,209,1112,145,550
2766.8,31742,209,1112,146,540
2773.73,31838,209,1113,146,540
2781.02,31902,209,1113,146,540
2789,31854,209,1113,146,540
2795.8,31870,209,1113,146,540
2811.2,31838,209,1113,146,540
2818.76,31806,209,1113,147,530
2825.78,31838,209,1113,147,530
2833.6,31726,209,1113,147,530
2847.36,31614,209,1112,147,530
