1135.22,7155,380,1179,172,430
1144.27,10020,380,1179,171,440
1150.47,11477,380,1179,172,450
1158.97,12821,380,1179,172,460
1165.34,14182,380,1179,172,460
1173.91,15351,380,1179,171,470
1180.44,16535,380,1179,171,470
1187.6,18072,380,1186,171,470
1195.16,19544,380,1187,171,470
1208.49,20617,380,1188,171,470
1209.23,21577,379,1189,171,470
1216.79,22330,379,1190,171,470
1224.57,23066,379,1190,171,470
1231.36,23882,379,1191,171,470
1240.04,24699,379,1192,171,470
1245.76,25403,379,1192,171,470
1254.13,26059,379,1192,171,470
1261.1,26508,379,1192,172,460
1269.28,26876,379,1192,172,460
1275.65,27052,379,1192,173,460
1283.28,27068,380,1192,173,460
1290.26,27020,380,1191,173,460
1297.95,27052,381,1190,173,460
1304.81,27036,381,1189,173,460
1311.64,27052,382,1187,174,460
1319.39,27308,383,1184,174,460
1327.25,27660,385,1181,174,470
1334.84,28060,386,1177,174,470
1341.52,28509,387,1174,175,470
1349.63,28893,388,1170,175,470
1357.05,29341,389,1165,175,470
1365.15,29741,390,1161,176,480
1371.28,30061,391,1156,176,480
1379.09,30429,392,1151,177,490
1386.12,30878,393,1145,177,490
1393.36,31278,393,1140,178,500
1401.18,31822,394,1135,178,500
1408.04,31902,394,1130,179,510
1416,32078,394,1126,179,510
1423.43,32206,394,1121,179,520
1430.28,32510,394,1118,179,520
1437.98,32734,394,1114,179,530
1446.31,32767,394,1112,179,530
1452.63,32767,394,1109,179,530
1461.65,32767,394,1108,179,540
1467.87,32767,394,1107,179,540
1474.8,32767,394,1106,179,550
1482.52,32767,394,1105,179,550
1497.09,32767,394,1105,179,560
1504.52,32767,394,1106,179,560
1512.51,32767,394,1108,179,560
1519.19,32767,394,1110,179,560
1527.05,32366,394,1114,179,560
1534.65,29981,394,1118,179,560
1542.76,26668,393,1123,179,560
1549.01,18776,393,1130,177,550
1727.75,14982,340,1190,166,510
1735.63,15078,340,1190,167,490
1742.41,15591,340,1190,167,480
1749.34,16903,340,1190,168,470
1756.9,17944,340,1190,169,460
1764.73,18760,337,1189,170,460
1771.77,19336,337,1189,171,460
1779.31,19849,337,1189,171,450
1787.4,20361,337,1189,171,450
1793.92,20713,337,1189,171,450
1801.74,21033,337,1188,171,440
1809.38,21337,337,1188,171,440
1817.25,21577,337,1188,171,440
1824.6,21785,337,1187,171,440
1832.03,22010,337,1187,171,440
1838.19,22170,338,1187,171,440
1846.04,22522,338,1186,171,440
1853.47,22970,340,1186,171,440
1860.46,23658,342,1185,172,440
1868.24,24427,346,1185,172,440
1875.95,25339,350,1185,172,450
1883.77,26284,355,1185,172,450
1890.49,26956,361,1186,173,450
1898.38,27468,367,1187,173,450
1905.97,27804,372,1188,173,450
1913.25,28124,378,1189,174,450
1920.56,28332,384,1190,175,450
1927.68,28637,389,1190,175,450
1936.01,28621,394,1191,176,450
1944.65,28605,399,1192,176,450
1949.6,28669,403,1193,177,450
1957.35,28701,407,1194,178,450
1965.02,28765,411,1194,178,460
1971.76,28797,414,1195,179,460
1979.57,28909,416,1195,179,460
1987.31,29037,418,1196,180,460
1994.2,29133,419,1196,180,460
2001.83,29229,420,1196,180,460
2010.56,29309,421,1197,180,460
2016.07,29373,421,1197,180,460
2023.81,29453,421,1197,180,460
2032.67,29565,422,1197,180,460
2038.65,29517,422,1197,180,460
2046.01,29613,422,1197,180,460
2061.16,29581,422,1196,180,460
2069.27,29549,423,1196,180,460
2076.07,29549,423,1195,180,460
2082.84,29533,423,1194,180,460
2090.44,29437,424,1192,180,460
2099.09,29485,424,1191,180,470
2106.42,29565,425,1189,180,470
2112.59,29597,425,1187,180,470
2120.67,29741,425,1185,180,470
2128.06,29853,425,1182,180,470
2135.84,30061,426,1179,180,480
2142.52,30221,426,1176,180,480
2149.49,30541,426,1173,180,480
2157.47,30766,426,1169,180,480
2164.94,31022,426,1166,180,480
2177.85,31214,426,1162,180,490
2180.86,31534,426,1159,180,490
2187.46,31838,426,1155,180,490
2195.22,32078,426,1152,180,500
2202.36,32414,426,1148,180,500
2209.47,32670,426,1144,180,500
2217.17,32767,426,1141,180,510
2224.18,32767,426,1138,180,510
2231.63,32767,426,1135,180,520
2239.29,32767,426,1132,180,520
2246.1,32767,426,1129,180,530
2253.88,32767,426,1126,180,530
2261.48,32767,426,1123,180,530
2268.3,32767,426,1120,180,540
2276.02,32767,426,1118,180,540
2283.72,32767,426,1116,180,540
2290.46,32767,426,1113,180,540
2298.75,32767,426,1111,180,550
2305.87,32767,426,1110,180,550
2312.8,32767,425,1108,180,550
2320.95,32767,425,1107,179,550
2328.1,32767,425,1106,179,550
2334.91,32767,425,1105,179,560
2342.57,32767,425,1104,179,560
2357.77,32767,425,1103,179,560
2379.06,32767,425,1104,179,560
2387.06,32767,425,1105,179,560
2395.5,32767,425,1106,179,560
2401.21,32767,425,1108,179,560
2409.3,32767,425,1110,179,560
2416.72,32767,426,1113,179,560
2424.76,32767,426,1117,179,560
2431.59,32767,426,1120,179,560
2439.22,32767,427,1124,179,560
2446.09,32767,428,1127,179,550
2453.6,32767,428,1131,179,550
2461.46,32767,429,1134,179,550
2467.99,32767,430,1137,179,550
2476.06,32767,431,1140,179,540
2483.68,32767,432,1142,179,540
2492.03,32767,434,1145,179,540
2497.95,32767,435,1147,179,530
2505.78,32767,437,1150,179,530
2513.66,32767,439,1152,179,530
2520.49,32767,441,1154,179,520
2528.06,32767,443,1155,180,520
2534.62,32767,445,1157,180,520
2542.61,32767,447,1158,180,510
2550.41,32767,450,1159,180,510
2559.43,32767,453,1160,180,510
2564.89,32767,456,1160,180,510
2573.46,32767,459,1161,181,500
2580.47,32767,462,1161,181,500
2587.04,32767,465,1161,182,500
2594.75,32767,468,1161,182,500
2602.67,32767,471,1160,184,500
2609.57,32767,474,1158,184,500
2617.28,32767,476,1157,185,510
2625.05,32767,479,1155,185,510
2631.82,32767,481,1153,185,510
2639.72,32767,483,1150,186,510
2647.27,32767,485,1148,186,510
2654.46,32767,486,1145,186,520
2661.42,32767,487,1143,188,520
2670.36,32767,488,1140,188,520
2677.26,32767,489,1137,188,530
2683.73,32767,489,1135,188,530
2691.48,32767,490,1132,188,530
2699.41,32767,490,1130,190,540
2707.04,32767,490,1127,190,540
2713.66,32767,490,1125,190,540
2720.82,32767,490,1122,190,550
2728.5,32767,490,1120,190,550
2736.15,32767,490,1118,190,550
2744.01,32767,490,1117,190,550
2750.96,32767,490,1116,190,550
2758.08,32767,490,1115,190,560
2765.5,32767,490,1115,189,560
2787.05,32767,490,1115,189,570
2794.91,32767,490,1116,188,570
2802.72,31150,490,1118,188,570
2809.36,26876,490,1121,186,580
2817.09,7187,491,1126,186,580
3195.34,12117,506,1139,169,480
3202.29,13350,506,1140,169,480
3210,15335,505,1141,170,490
3217.96,16711,505,1141,170,490
3224.15,18024,505,1142,170,490
3232.49,18952,504,1143,170,490
3239.62,20169,504,1145,170,490
3246.63,21193,504,1146,170,490
3254.51,22010,504,1147,170,490
3262.11,22410,505,1148,170,490
3269.03,22970,506,1150,170,490
3276.72,23274,507,1151,170,490
3284.62,23658,509,1153,171,490
3291.02,24043,512,1154,171,490
3298.91,24379,514,1156,171,490
3306.7,24747,517,1158,171,480
3314.49,25019,520,1159,172,480
3321.77,25179,523,1161,172,480
3330.29,25403,526,1162,172,480
3336.44,25595,528,1163,173,480
3344.41,25851,531,1164,174,470
3352.14,26027,533,1164,175,470
3359.08,26107,536,1164,175,470
3366.85,26284,538,1164,176,470
3374.87,26380,540,1164,176,470
3381.75,26508,542,1164,176,470
3389.68,26492,543,1163,176,470
3397.53,26572,545,1162,177,470
3404.21,26684,546,1161,177,470
3412.41,26844,547,1159,177,480
3419.61,27020,548,1156,177,480
3426.86,27212,548,1153,177,480
3434.03,27532,548,1150,177,480
3441.94,28044,548,1146,177,490
3448.98,28525,547,1142,177,490
3456.95,29117,546,1138,177,490
3464.75,29501,544,1133,176,500
3471.55,29709,542,1129,176,500
3479.41,30013,539,1125,176,500
3487.4,30317,537,1121,176,510
3494.34,30670,535,1118,175,510
3501.69,30910,532,1115,175,520
3510.24,31214,530,1112,175,520
3516.62,31518,528,1110,175,520
3524.65,31822,525,1108,175,530
3532.24,32078,523,1107,175,530
3539.28,32254,520,1106,173,530
3546.46,32398,518,1106,173,530
3554.47,32510,515,1106,173,540
3562.42,32686,512,1106,173,540
3568.73,32767,509,1106,172,540
3576.74,32767,507,1107,172,540
3584.55,32750,504,1109,170,540
3591.3,32767,503,1111,170,540
3599.93,32767,501,1113,171,530
3607.51,32702,500,1116,169,530
3613.56,32750,500,1119,169,530
3621.24,32767,500,1122,169,530
3628.54,32767,500,1125,169,510
3635.7,32767,501,1128,169,510
3643.38,32767,503,1132,169,510
3651.51,32767,505,1135,169,500
3658.13,32767,507,1137,169,500
3665.87,32767,510,1140,169,500
3673.78,32767,512,1143,169,500
3680.36,32767,515,1145,170,500
3687.96,32767,517,1148,170,500
3695.55,32767,520,1150,172,490
3704.21,32670,522,1152,172,490
3710.37,32526,525,1154,173,490
3718.28,32526,527,1155,173,490
3726.09,32462,529,1156,174,490
3733.32,32462,530,1157,174,480
3741.19,32462,532,1158,176,480
3747.96,32398,533,1158,176,480
3756.74,32398,535,1159,177,480
3763.68,32446,536,1159,177,480
3770.6,32446,537,1159,177,480
3778.45,32366,538,1159,177,480
3786.16,32366,539,1158,177,480
3793.92,32366,540,1157,177,480
3801.69,32382,542,1155,178,480
3808.4,32414,543,1154,178,480
3815.51,32462,544,1152,178,480
3823.3,32494,545,1149,178,480
3831.35,32638,545,1146,178,480
3838.13,32638,546,1143,178,490
3846.21,32767,546,1140,178,490
3854.31,32767,547,1137,178,490
3860.81,32638,547,1133,178,490
3868.9,32526,547,1130,178,490
3876.66,32478,547,1126,178,500
3884.19,32446,547,1122,178,500
3891.37,32398,547,1119,178,500
3899.87,32478,547,1116,178,510
3905.8,32542,547,1113,176,510
3913.85,32670,547,1111,176,520
3921.48,32654,547,1109,176,520
3928.49,32767,546,1107,176,520
3936.4,32767,546,1106,176,530
3952.02,32767,546,1106,176,540
3966.12,32767,546,1107,175,540
3973.94,32270,546,1109,175,540
3981.84,30461,547,1112,175,540
3988.32,27996,548,1115,175,540
3997.32,24523,550,1120,175,540
4003.03,5554,552,1124,173,540
4138.58,14998,565,1150,175,460
4147.05,15158,565,1150,175,460
4154.63,15847,565,1150,175,470
4161.64,17656,565,1150,175,470
4168.84,18904,565,1150,176,480
4177.46,20265,564,1156,176,480
4183.05,21385,564,1157,176,480
4192.8,22330,564,1157,176,480
4198.79,23498,564,1158,176,480
4206.26,24315,564,1158,176,480
4213.93,24987,565,1158,176,480
4221.96,25355,565,1158,176,480
4228.47,25419,565,1157,176,480
4236.14,25579,566,1156,176,480
4244.14,25979,567,1154,177,480
4251.91,26732,568,1152,177,480
4258.83,27468,568,1149,177,480
4266.73,28028,569,1146,177,490
4274.55,28605,570,1143,177,490
4281.19,29101,570,1139,177,490
4289.16,29629,570,1135,177,490
4295.99,29789,571,1131,178,500
4304.45,30093,571,1127,178,500
4311.44,30365,571,1123,178,500
4319.22,30654,571,1119,178,500
4326.12,30910,571,1116,178,510
4334.14,31102,570,1113,178,510
4341.71,31310,570,1110,178,510
4348.85,31518,570,1108,177,520
4356.93,31774,569,1106,177,520
4364.3,32014,569,1105,177,530
4371.48,32158,569,1104,177,530
4378.69,32302,569,1104,177,530
4386.13,32414,569,1104,177,530
