2792.9,10660,263,866,95,540
2799.86,11061,263,866,95,540
2809.59,11461,263,866,96,550
2815.03,13013,263,866,96,550
2822.94,13366,263,866,96,560
2830.36,13686,267,866,96,560
2837.17,14342,269,866,96,560
2844.83,15126,270,866,96,560
2852.51,15943,271,866,96,560
2859.62,16711,273,867,96,560
2867.33,17351,274,868,96,560
2874.51,18040,276,869,96,570
2881.89,18632,277,870,96,570
2889.66,19240,279,872,96,570
2897.15,19881,281,873,96,570
2904.01,20473,282,875,96,570
2911.92,20921,284,877,96,580
2919.17,21369,286,880,96,580
2926.52,21737,288,882,96,580
2934.15,22378,289,885,96,580
2941.87,22874,291,888,97,590
2948.57,23242,292,890,97,590
2956.28,23562,293,893,98,590
2964.04,23802,294,896,98,590
2971.59,24059,294,899,98,590
2978.67,24203,295,902,99,600
2987.45,24443,295,906,99,600
2993.23,24699,295,909,100,600
3001,24907,295,912,100,600
3008.53,24955,295,915,100,600
3015.54,25067,295,918,102,590
3024.52,25179,294,921,102,590
3030.67,25339,293,924,104,590
3037.72,25547,292,926,104,590
3045.42,25723,291,928,104,590
3053.18,25787,290,931,105,590
3060.93,25915,288,933,105,590
3068.51,25899,286,936,107,590
3075.55,25963,284,939,107,590
3081.94,25979,282,941,107,590
3090.05,26043,280,944,109,590
3097.54,26043,278,946,109,590
3104.59,26123,276,948,109,590
3112.2,26171,274,949,110,580
3119.98,26236,272,950,110,580
3127.64,26252,271,951,109,570
3134.4,26316,269,952,111,570
3142.24,26348,268,953,111,570
3149.44,26396,267,953,111,570
3156.66,26428,265,953,111,570
3164.94,26428,263,954,110,560
3171.06,26444,262,954,112,560
3179.16,26572,260,954,112,560
3186.78,26540,258,954,112,560
3194.54,26636,256,954,112,560
3201.33,26572,254,954,112,560
3208.73,26604,253,954,112,560
3216.13,26524,252,954,112,560
3223.66,26460,251,953,111,550
3231.33,26412,251,952,111,550
3238.84,26508,250,951,111,550
3246.97,26476,250,949,112,550
3253.58,26444,249,948,112,550
3262.29,26460,249,946,112,550
3268.14,26444,249,944,112,550
3275.81,26412,249,942,112,550
3283.36,26364,249,941,111,550
3290.39,26396,249,939,111,550
3298.21,26316,249,937,111,550
3305.86,26300,250,934,111,550
3312.57,26284,251,932,111,550
3320.32,26300,252,930,110,550
3328.07,26300,253,929,110,550
3334.78,26203,254,927,110,550
3343.05,26187,255,925,108,560
3350.11,26187,256,924,108,560
3357.04,26187,257,923,108,560
3364.93,26171,258,921,107,560
3372.64,26187,260,920,107,560
3379.58,26171,261,919,105,550
3387.01,26187,263,917,105,550
3394.81,26220,265,916,105,550
3401.68,26268,267,914,103,550
3409.53,26332,270,913,103,550
3416.78,26348,272,911,103,550
3424.03,26380,274,910,104,560
3431.75,26460,275,909,102,560
3439.94,26412,277,907,102,560
3447.16,26396,278,906,102,560
3454.16,26364,280,905,101,570
3461.65,26332,281,904,101,570
3468.47,26348,283,903,101,580
3476.29,26364,284,902,101,580
3483.94,26412,286,901,100,580
3490.75,26412,288,900,100,580
3498.5,26412,290,900,100,580
3506.21,26492,291,899,100,580
3513.07,26524,293,898,100,590
3520.91,26556,295,897,98,590
3528.51,26604,297,896,98,590
3536.43,26588,299,895,98,590
3544.01,26684,301,895,98,590
3550.79,26684,303,894,99,600
3557.67,26700,305,894,99,600
3566.19,26780,306,893,99,600
3573.04,26764,308,893,99,600
3580.83,26764,310,893,97,600
3587.68,26716,312,892,97,600
3594.93,26796,314,892,97,610
3602.94,26796,316,892,97,610
3609.87,26700,318,892,97,610
3617.72,26700,320,892,97,610
3624.41,26748,322,892,97,610
3633.26,26700,324,893,97,610
3639.78,26716,325,893,97,610
3647.9,26572,327,894,97,610
3654.42,26636,329,894,97,610
3662.03,26732,331,895,97,600
3670.08,26796,333,896,97,610
3676.9,26732,334,896,97,610
3684.73,26796,336,897,97,610
3692.28,26860,337,898,97,610
3699.18,26860,339,899,97,610
3706.76,26876,340,900,97,610
3714.46,26828,342,901,97,610
3721.25,26812,343,902,99,620
3729.62,26796,345,904,99,620
3736.76,26972,346,906,99,620
3743.6,27052,348,907,99,620
3751.37,27116,349,909,99,620
3758.89,27164,350,911,100,630
3772.1,27100,352,913,100,630
3775.5,27100,353,914,100,630
3781.82,27052,354,916,102,630
3789.47,27052,355,917,102,630
3796.22,27116,356,919,102,630
3804.09,27004,357,922,102,630
3811.17,27004,357,924,102,630
3818.61,27004,358,927,102,630
3826.91,27068,359,929,104,630
3833,27100,359,932,104,630
3840.81,27148,360,934,104,630
3848.73,27068,360,936,104,630
3855.46,27116,360,939,104,630
3864,27148,360,941,106,630
3870.42,27228,360,943,106,630
3877.53,27228,360,946,106,630
3885.37,27244,359,948,106,630
3893.01,27244,358,951,106,630
3900.04,27292,357,953,108,630
3907.91,27324,356,956,108,630
3915.03,27340,355,958,108,630
3923.72,27340,354,960,108,630
3929.72,27436,354,961,110,630
3937.64,27436,353,962,110,630
3944.61,27452,352,963,110,630
3953.3,27468,351,964,110,630
3959.72,27468,350,965,110,630
3968.33,27468,349,967,112,620
3974.55,27468,347,968,112,620
3981.82,27564,346,970,112,620
3989.89,27436,344,972,112,620
3996.71,27324,342,974,112,620
4004.86,27228,341,976,114,620
4012.21,27212,339,977,114,620
4018.95,27164,337,978,114,620
4026.84,27148,335,979,114,620
4034.5,27196,333,980,114,610
4042.27,27228,332,980,114,610
4048.82,27276,330,981,114,610
4056.92,27292,329,981,114,610
4063.52,27244,328,981,114,610
4071.28,27292,326,981,116,600
4078.72,27308,325,981,116,600
4086.11,27292,324,981,116,600
4093.69,27324,322,981,115,600
4101.55,27292,321,980,115,600
4107.67,27324,320,980,115,600
4115.49,27436,319,979,117,590
4123.18,27452,318,978,117,590
4130.2,27452,317,977,117,590
4137.9,27436,317,976,117,590
4145.4,27500,316,975,117,590
4152.59,27500,316,974,115,600
4160.11,27436,316,973,115,600
4167.84,27516,316,971,115,600
4175.42,27500,316,969,115,600
4182.37,27548,316,968,115,600
4189.98,27564,316,966,115,600
4197.99,27484,317,964,113,600
4204.31,27388,318,962,113,600
4212.32,27356,318,960,113,600
4219.13,27308,319,958,113,600
4227.6,27276,320,956,113,590
4234.55,27308,322,954,111,590
4241.97,27212,323,952,111,590
4249.05,27260,324,950,111,590
4256.75,27228,325,948,109,600
4263.5,27260,327,946,109,600
4271.2,27276,328,944,109,600
4278.83,27260,329,943,109,600
4285.96,27244,331,941,108,600
4294.03,27324,332,939,108,600
4301.48,27372,333,938,108,600
4308.81,27388,335,936,108,600
4315.81,27420,336,935,106,600
4323.6,27452,338,934,106,600
4331.47,27500,339,933,106,600
4337.97,27532,340,932,107,610
4345.93,27596,342,930,105,610
4353.41,27644,343,929,105,610
4360.49,27644,345,927,105,610
4368.1,27724,347,926,105,610
4375.97,27788,349,925,105,620
4382.66,27820,350,923,104,620
4390.84,27916,352,922,104,620
4398.27,27900,354,921,104,620
4405.86,27932,355,920,104,620
4413.1,28012,357,919,104,630
4420.62,27980,359,919,104,630
4427.15,28076,360,918,102,630
4434.85,28076,362,918,102,630
4442.77,28156,364,917,102,630
4449.43,28140,365,917,103,640
4457.28,28220,367,917,103,640
4465.05,28284,369,917,103,640
4472.35,28284,371,917,103,640
4479.58,28268,372,917,103,640
4488.22,28236,374,917,101,660
4494.22,28156,376,917,101,660
4503.24,28108,378,917,101,660
4509.41,28140,379,918,101,660
4516.52,28124,381,918,101,660
4524.12,28140,383,919,102,670
4531.8,28092,384,920,102,670
4538.46,28156,386,921,102,670
4546.23,28188,387,921,102,670
4554.48,28124,388,922,102,670
4561.98,28156,390,923,102,670
4569.14,28108,391,924,102,670
4576.11,28124,393,925,104,660
4582.89,28172,394,926,104,660
4590.79,28156,396,927,104,660
4598.17,28204,397,929,104,660
4605.25,28220,398,930,104,660
4612.79,28220,400,931,104,660
4621.48,28252,401,933,104,660
4628.21,28204,402,934,105,670
4635.49,28252,403,935,105,670
4642.8,28252,404,936,105,670
4650.47,28284,405,938,105,670
4657.35,28332,406,939,105,670
4665.64,28348,407,941,105,680
4671.95,28348,408,943,105,680
4679.53,28316,409,945,105,680
4688.3,28364,410,947,105,680
4694.81,28461,411,948,105,680
4701.84,28477,412,950,105,680
4709.72,28477,412,952,105,680
4717.29,28493,413,954,105,680
4725.06,28541,414,956,105,680
4731.86,28621,414,958,105,680
4743.26,28637,415,960,105,680
4747.81,28653,415,962,105,680
4754.49,28733,416,964,105,680
4762.58,28765,416,966,106,690
4768.9,28861,416,968,109,690
4776.64,28829,416,970,109,690
4784.3,28861,416,972,109,690
4790.96,28797,416,974,109,690
4798.98,28781,416,977,111,690
4806.77,28749,416,979,111,690
4814.59,28557,415,981,111,690
4820.8,28669,415,984,114,680
4828.8,28621,414,986,114,680
4835.64,28685,414,988,114,680
4843.9,28749,413,990,116,680
4851,28717,412,991,116,680
4858.5,28765,411,992,116,680
4865.56,28845,410,994,116,680
4873.47,28829,409,995,116,680
4881.11,28893,408,997,118,680
4887.71,28909,407,999,118,680
4895.56,28973,405,1001,118,680
4902.38,28973,404,1003,118,680
4909.83,28957,402,1005,117,670
4917.6,29069,401,1006,117,670
4925.46,29037,399,1008,119,660
4931.9,29037,398,1009,119,660
4940.44,29085,396,1010,119,660
4947.79,29133,395,1011,119,660
4954.81,29165,393,1012,119,660
4961.92,29197,391,1014,118,650
4969.03,29261,390,1015,118,650
4976.84,29277,388,1016,118,650
4984.21,29357,386,1017,120,650
4991.48,29293,384,1017,120,650
4999,29373,383,1018,120,650
5006.87,29405,381,1018,120,650
5013.64,29437,380,1019,120,650
5021.55,29437,378,1019,120,650
5029.22,29469,377,1019,122,650
5037.31,29565,376,1019,122,650
5043.74,29549,375,1019,122,650
5051.49,29597,374,1019,122,650
5058.3,29581,373,1018,122,650
5066.13,29549,372,1018,124,640
5073.89,29533,371,1017,124,640
5080.71,29485,370,1017,122,630
5088.38,29517,370,1016,122,630
5095.86,29485,369,1015,122,630
5103.91,29437,368,1013,122,630
5110.6,29405,368,1012,122,630
5118.34,29309,368,1010,122,630
5125.99,29325,367,1008,122,630
5132.96,29325,367,1006,121,630
5140.53,29325,367,1004,121,630
5148.3,29245,367,1001,121,630
5154.97,29309,368,999,119,630
5162.62,29293,368,996,119,630
5170.58,29341,369,994,119,630
5177.18,29373,370,992,119,630
5185.29,29421,372,990,119,630
5192.94,29469,373,988,117,630
5200.56,29421,375,986,117,630
5207.54,29469,376,984,117,630
