2269.7,14278,197,1098,143,520
2277.3,15559,197,1098,145,530
2284.66,17239,197,1098,143,530
2292.39,18760,197,1098,145,540
2299.83,19721,197,1098,145,540
2306.33,20457,197,1100,145,540
2314.34,21145,197,1100,145,540
2321.88,21689,197,1100,145,540
2329.03,22202,197,1100,145,540
2336.29,22698,197,1100,145,540
2344.65,23082,197,1100,145,540
2350.79,23418,197,1100,145,540
2358.67,23850,197,1100,145,540
2366.66,24123,197,1100,145,540
2373.09,24299,197,1100,145,540
2381.18,24475,197,1100,145,540
2388.46,24491,197,1100,145,540
2396.3,24539,197,1099,145,540
2403.15,24715,197,1099,145,540
2410.83,24939,197,1098,145,540
2417.67,25323,197,1097,146,540
2425.88,25691,197,1096,146,540
2433.01,26075,198,1094,146,540
2440.16,26380,198,1093,145,550
2447.71,26636,198,1092,145,550
2455.45,26924,198,1090,145,550
2461.99,27228,198,1089,145,550
2469.86,27452,198,1087,145,550
2477.62,27580,198,1085,144,560
2485.49,27740,198,1084,144,560
2491.97,27836,198,1082,144,560
2499.78,27948,198,1080,143,560
2507.56,27996,198,1078,143,560
2514.45,28076,198,1076,143,560
2522.37,28140,198,1074,143,560
2530.01,28204,198,1073,143,560
2536.66,28316,199,1071,143,560
2545.06,28396,199,1069,143,560
2552.2,28573,199,1067,143,560
2558.9,28781,199,1065,143,560
2566.77,28925,199,1063,142,570
2574.33,29005,199,1062,142,570
2581.02,29069,200,1060,142,570
2588.84,29149,200,1058,142,570
2596.71,29197,200,1057,142,570
2603.54,29213,201,1055,140,580
2610.99,29213,201,1054,140,580
2619.28,29261,201,1053,140,580
2625.72,29229,202,1052,140,580
2633.57,29213,202,1051,139,580
2641.05,29261,202,1050,139,580
2647.97,29261,203,1050,139,580
2655.41,29293,203,1049,139,580
2663.39,29277,203,1048,139,580
2670.14,29277,204,1047,139,580
2677.96,29309,204,1047,138,590
2685.62,29325,204,1046,138,590
2692.25,29373,205,1045,138,590
2700.25,29357,205,1044,138,590
2707.74,29421,205,1044,139,600
2715.09,29421,206,1043,139,600
2726.41,29421,206,1042,139,600
2732.58,29453,206,1042,139,600
2737.07,29501,207,1041,138,600
2744.88,29453,207,1040,138,600
2752.64,29437,207,1040,138,600
2759.58,29421,207,1040,138,600
2766.91,29405,207,1040,138,600
2774.76,29389,208,1039,138,600
2781.68,29421,208,1039,138,600
2789.24,29405,208,1039,138,600
2811.65,29421,208,1039,138,600
2819.06,29405,208,1039,138,600
2827.08,29405,209,1039,138,600
2833.51,29469,209,1038,138,600
2841.76,29453,209,1038,138,600
2849.38,29453,210,1038,138,600
2855.93,29533,210,1038,138,600
2863.86,29485,210,1038,138,600
2871.48,29453,211,1038,138,600
2878.28,29517,211,1038,138,600
2885.87,29517,212,1037,138,600
2893.57,29581,212,1037,138,600
