1397.07,9700,242,968,98,490
1405.28,10324,242,968,98,490
1411.95,11781,242,968,98,500
1419.78,13061,242,968,98,500
1427.28,14054,242,968,98,500
1434.23,15126,242,968,99,510
1441.54,16231,239,968,99,510
1449.38,17255,239,968,99,510
1455.83,18264,239,968,99,510
1464.4,19448,239,968,99,510
1471.6,20569,239,968,99,510
1480.3,21529,239,968,99,510
1486.3,22266,239,968,99,510
1494.07,23034,239,968,99,510
1502.04,23530,239,968,100,510
1508.82,23866,239,968,100,510
1516.54,24155,239,968,100,510
1523.2,24363,239,968,100,510
1531,24507,239,968,100,510
1538.58,24523,239,968,100,520
1546.12,24667,239,968,100,520
1553.25,24731,239,968,100,520
1561.69,24763,239,968,100,520
1568.48,24907,239,968,100,520
1574.95,24955,239,968,100,520
1582.75,25003,239,968,100,520
1590.72,25067,239,968,100,520
1598.86,25083,239,968,100,520
1605.67,25131,239,968,100,520
1613.49,25195,239,968,100,520
1619.66,25227,239,968,100,520
1627.73,25275,239,968,100,520
1634.96,25323,240,968,100,520
1642.52,25435,241,968,100,520
1649.49,25499,243,968,100,520
1658.14,25579,245,968,101,530
1664.26,25691,247,968,102,520
1672.12,25739,249,968,102,520
1680.06,25851,251,969,102,520
1686.73,25915,254,969,102,520
1694.45,25867,256,969,102,530
1702.16,25931,259,970,102,530
1708.93,25883,262,970,102,530
1716.66,25899,265,971,102,530
1724.66,25851,269,972,102,530
1731.46,25931,273,972,103,540
1739.15,25947,277,973,103,540
1746.59,26059,281,974,103,540
1753.45,26059,285,974,103,540
1761.22,26203,289,974,103,540
1768.81,26284,294,975,104,540
1776.64,26380,298,975,105,550
1783.49,26524,303,976,105,550
1791.19,26620,307,976,105,550
1798.93,26732,312,976,105,550
1805.52,26908,316,977,105,550
1813.13,27084,321,977,105,550
1820.15,26940,325,977,105,550
1827.85,26860,330,978,105,550
1835.83,26892,334,978,105,550
1842.01,26844,338,978,105,550
1850.29,26892,342,978,105,550
1857.73,26908,346,978,105,550
1865.2,26972,350,978,105,550
1872.35,27020,353,978,106,550
1880.22,27036,357,978,106,550
1887.1,27180,360,978,107,560
1895.5,27276,364,978,107,560
1902.33,27340,368,978,107,560
1908.87,27516,372,979,107,560
1916.91,27548,375,979,107,560
1924.7,27692,379,979,107,570
1932.62,27740,382,979,107,570
1938.89,27644,385,979,107,570
1947.27,27612,388,979,107,570
1954.69,27500,390,980,107,570
1961.57,27500,392,980,107,570
1969.34,27500,393,980,108,580
1976.88,27548,394,980,108,580
1983.95,27468,395,980,109,570
1991.45,27500,395,980,109,570
1999.22,27484,396,980,109,570
2005.93,27452,396,980,109,570
2020.89,27500,396,980,109,570
2028.81,27548,396,980,109,570
2036.01,27564,396,980,109,570
2043.51,27420,395,979,109,570
2050.4,26956,394,978,107,570
2058.17,25499,392,976,107,570
2065.83,19897,388,974,107,570
2288.77,1952,311,973,117,690
2296.93,12661,311,973,117,670
2304,12533,311,973,116,640
2311.09,12533,311,973,114,620
2317.46,12661,311,973,112,600
2325.59,12725,314,978,111,590
2333.42,13302,314,979,111,570
2341.08,14038,315,979,110,560
2348.88,14966,315,979,110,550
2355.66,16135,316,980,109,550
2363.42,17239,316,980,108,540
2370.43,18008,316,980,109,520
2377.87,18776,316,980,109,520
2385.84,19288,316,980,109,520
2392.21,19721,317,980,108,520
2400.32,20009,317,980,110,520
2407.84,20137,317,980,110,520
2416.19,20233,317,980,110,520
2422.21,20793,318,979,110,520
2430.12,21225,318,978,110,520
2436.88,21545,319,977,112,520
2444.77,21850,320,975,112,520
2452.54,22170,321,973,110,520
2458.89,22442,322,970,110,520
2466.96,22730,323,967,110,520
2474.53,22922,325,964,110,520
2481.7,23146,326,960,109,520
2489.01,23210,327,956,109,520
2497.48,23354,328,953,109,520
2503.73,23418,330,949,108,530
2511.46,23642,331,945,106,530
2519.21,23802,332,941,106,530
2526.03,24043,333,937,105,530
2533.77,24203,335,933,104,520
2541.43,24427,336,929,103,520
2548.27,24731,337,924,103,520
2556.83,25019,338,919,103,520
2563.92,25275,339,914,102,520
2570.28,25467,340,909,102,520
2578.06,25739,341,905,100,520
2585.37,25723,341,901,100,520
2593.62,25787,342,898,99,520
2599.95,25867,343,896,99,520
