1519.43,3377,247,1001,113,490
1527.57,3841,247,1001,113,490
1535.33,4594,247,1001,113,490
1543.55,7363,247,1001,113,490
1549.47,8339,247,1001,113,490
1557.56,9780,247,1001,113,490
1565.23,11237,247,1004,113,490
1572.09,12501,247,1005,113,490
1579.79,13782,247,1005,114,480
1587.37,14838,247,1005,114,480
1599.13,15959,247,1005,114,480
1601.93,16967,247,1005,114,480
1609.93,17688,247,1005,114,480
1616.78,18248,247,1005,114,480
1624.5,18568,247,1005,114,480
1632.37,18776,247,1005,114,480
1639.72,18888,247,1005,114,480
1646.5,19240,247,1005,114,480
1654.79,19544,247,1004,114,480
1661.06,19865,247,1004,114,480
1669.12,20265,247,1003,115,490
1676.37,20569,247,1002,114,500
1683.42,20761,248,1001,114,500
1691.25,21033,248,999,114,500
1698.83,21369,248,998,114,500
1705.66,21673,248,996,114,500
1713.1,22010,249,994,113,500
1721.05,22362,249,991,113,500
1727.57,22682,249,988,113,500
1736.45,22970,249,984,111,500
1743.16,23210,250,980,111,500
1750.14,23434,250,976,110,500
1757.94,23578,251,971,109,500
1765.53,23770,252,965,109,500
1772.41,23978,252,960,108,520
1779.85,23914,254,955,108,520
1787.53,23930,255,949,107,520
1794.57,23914,256,945,106,520
1802.25,23930,258,940,104,520
1809.97,23834,260,935,104,520
1817.93,23930,262,931,103,520
1824.5,23914,264,926,102,520
1832.79,24043,266,922,102,520
1839.13,24203,268,917,101,530
1846.57,24267,270,911,99,520
1854.72,24443,272,906,98,520
1862.47,24667,274,900,98,520
1868.97,24699,277,895,96,520
1876.82,24843,279,889,95,520
1883.67,24891,281,885,95,520
1891.35,24859,283,880,94,520
1899.15,24955,285,876,94,520
1906.75,25019,287,873,93,520
1914.21,25067,290,870,93,520
1921.39,25131,292,868,91,520
1930.12,25115,294,866,91,520
1935.68,25099,297,865,90,520
1943.72,25227,300,863,90,520
1951.43,25371,303,862,90,530
1958.33,25467,306,861,90,530
1966.83,25643,310,861,90,530
1973.81,25755,313,860,90,530
1980.61,25803,316,860,90,530
1988.21,25819,319,860,90,540
1996.02,25755,322,860,90,540
2003.46,25659,325,861,90,540
2010.77,25611,328,862,90,540
2018.36,25659,331,863,90,540
2026.8,25723,334,865,90,540
2032.41,25755,336,866,90,540
2040.57,25835,339,868,90,540
2047.16,25803,341,869,90,540
2054.89,25867,342,871,90,540
2063.15,25851,344,872,90,540
2069.22,25947,345,873,90,540
2077.47,26075,346,875,90,540
2085.74,26155,347,876,90,540
2092.11,26316,348,878,90,540
2099.39,26396,349,880,90,550
2107.51,26476,350,883,91,550
2113.76,26636,351,886,91,550
2121.54,26684,352,889,91,550
2129.2,26972,353,892,91,550
2137.01,27100,354,895,91,560
2143.72,27164,355,899,91,560
2151.67,27244,356,901,93,560
2159.35,27244,357,904,93,560
2165.97,27356,359,906,93,560
2173.79,27452,360,908,95,570
2180.73,27436,360,910,95,570
2188.54,27484,361,913,96,570
2195.98,27548,362,915,96,570
2203.84,27532,363,918,96,570
2210.73,27500,363,921,98,570
2218.34,27532,364,925,98,570
2225.13,27580,364,929,100,580
2233.92,27532,365,933,100,580
2240.85,27564,366,938,100,580
2248.34,27676,366,942,101,580
2255.55,27788,367,946,101,580
2262.82,27916,368,950,103,570
2270.87,28028,368,954,103,580
2277.54,28092,368,959,105,580
2285.38,28188,368,963,105,580
2293.01,28284,368,967,105,580
2300.58,28461,368,972,106,580
2307.43,28300,368,976,106,580
2315.08,28204,368,981,108,580
2321.94,28124,368,985,108,580
2329.94,28124,368,989,109,570
2337.69,28204,368,992,109,570
2344.11,28156,368,996,111,570
2352.47,28236,368,998,111,570
2359.91,28300,368,1001,113,570
2367.05,28396,368,1003,113,570
2374.46,28348,368,1006,114,570
2382.08,28396,368,1008,115,580
2389.75,28445,367,1010,115,580
2397.65,28509,367,1012,116,570
2404.38,28541,367,1013,116,570
2411.28,28621,367,1015,116,570
2419.11,28589,367,1016,116,570
2426.86,28589,367,1016,118,570
2433.48,28541,367,1017,118,570
2441.08,28445,367,1017,118,570
2449,28364,367,1017,118,570
2456.97,28364,367,1017,119,560
2463.5,28493,367,1017,119,560
2471.33,28445,367,1017,119,560
2479.44,28525,367,1017,119,560
2485.66,28541,367,1017,119,560
2493.81,28332,367,1017,121,560
2501.16,27564,367,1017,121,560
2508.11,26300,367,1017,121,560
2516.02,24219,367,1016,121,560
2523.11,19176,368,1016,120,550
2530.33,11525,368,1015,120,550
3251.81,12037,420,881,98,500
3257.55,12389,420,881,99,510
3265.04,12389,420,880,99,510
3272.06,12309,421,880,97,510
3279.78,12389,421,880,97,510
3287.47,12341,421,880,98,520
3294.92,12661,422,880,98,520
3302.07,14630,422,880,98,520
3309.48,16583,422,881,98,520
3317.27,18168,423,883,98,520
3324.85,19544,423,885,98,520
3332.41,20665,424,888,98,520
3339.83,21481,425,893,98,520
3346.58,22170,427,898,98,530
3354.26,22826,428,904,98,530
3361.91,23306,430,910,99,530
3368.62,23834,433,917,99,530
3377.34,24075,435,924,101,530
3384.26,24251,438,931,101,530
3390.6,24539,441,938,102,530
3398.86,24843,443,945,104,540
3406.32,25083,446,951,104,540
3414.11,25163,448,957,106,550
3420.54,25323,450,963,107,550
3429.41,25435,452,969,108,560
3435.36,25611,454,974,110,550
3444.27,25579,456,979,111,550
3450.86,25611,458,984,112,560
3457.82,25723,460,989,113,560
3465.69,25803,461,992,113,560
3473.5,25947,463,996,115,550
3480.12,26220,464,998,116,550
3487.83,26332,464,1001,116,550
3495.49,26492,465,1002,117,550
3502.36,26540,465,1004,117,550
3510.5,26668,466,1005,118,560
3517.47,26780,466,1006,120,550
3528.74,26844,466,1007,120,550
3533.72,26892,467,1008,120,550
3540.46,26860,467,1008,120,550
3547.35,26876,467,1009,121,550
3555.04,26908,467,1010,121,550
3563.03,27020,468,1011,121,550
3570.4,27036,468,1011,121,550
3577.09,27084,468,1012,121,550
3585.27,27180,468,1012,121,550
3591.85,27276,469,1013,121,550
3600.3,27372,469,1013,121,550
3607.52,27468,469,1013,121,550
3613.98,27548,469,1013,121,550
3621.77,27564,469,1013,121,550
3629.54,27580,469,1013,121,550
3637.26,27548,469,1013,121,550
3643.85,27532,469,1013,122,560
3651.26,27436,469,1012,122,560
