1901.49,13142,339,841,121,590
1909.8,12677,339,842,120,600
1917.03,12149,339,843,119,610
1923.53,12309,339,844,118,620
1931.29,12549,339,846,116,630
1939.26,12885,339,847,117,630
1946.8,13174,339,848,116,640
1953.76,13558,339,849,116,640
1961.19,14102,339,850,116,640
1968.83,14422,339,850,116,640
1975.8,14918,339,851,116,640
1983.38,15351,339,851,116,640
1991.23,15895,339,851,116,640
1997.85,16535,339,852,116,640
2006.4,17159,339,853,116,640
2013.4,17624,339,853,116,640
2020.28,17752,340,854,116,640
2028.17,18104,340,855,116,640
2035.75,18328,341,857,117,650
2042.61,18488,342,858,117,650
2050.31,18520,344,860,117,650
2057.06,18760,345,862,117,650
2064.87,19064,348,865,117,650
2072.52,19865,350,869,117,650
2080.15,20185,354,873,118,650
2087.4,20377,357,877,118,650
2094.84,20553,361,882,118,650
2103.22,20825,366,888,118,650
2109.11,21225,371,893,119,660
2116.77,21497,376,899,119,660
2124.64,21609,382,906,119,660
2131.37,21914,387,912,120,670
2139.12,22122,393,918,120,670
2146.87,22090,399,925,120,670
2153.6,22154,404,931,122,680
2161.42,22314,410,937,122,680
2168.94,22346,414,943,124,670
2175.88,22458,419,949,125,680
2183.96,22506,423,954,125,680
2191.4,22602,427,959,127,690
2199.22,22730,429,963,127,690
2205.71,22826,432,967,125,700
2213.6,22922,434,971,127,700
2220.38,22874,435,975,127,700
2227.99,22826,437,979,128,710
2235.76,22698,437,983,128,710
2242.51,22714,438,987,128,710
2250.25,22746,438,991,128,710
2257.86,22810,438,995,128,720
2264.79,22778,438,999,128,720
2272.38,22890,437,1002,128,720
2285.25,22954,436,1006,128,720
2287.87,23242,434,1008,128,720
2294.69,23546,432,1011,128,720
2302.41,23786,430,1013,128,720
2309.32,23898,428,1015,128,720
2316.93,23978,425,1017,128,720
2324.68,24203,422,1019,128,720
2331.54,24443,419,1021,128,720
2339.27,24683,416,1022,128,720
2346.99,24859,413,1024,128,720
2354.69,25067,410,1025,128,720
2361.44,25291,407,1026,128,720
2369.13,25371,404,1027,128,720
2376.48,25483,401,1028,128,720
2383.71,25547,397,1028,128,720
2391.4,25755,394,1029,128,720
2398.1,25771,391,1029,128,720
2406.17,25915,387,1029,128,720
2414.02,25867,384,1029,130,720
2421.83,26027,381,1029,130,720
2428.65,25979,377,1028,130,720
2436.4,26107,374,1027,130,720
2444.01,26187,370,1025,130,720
2450.69,26348,367,1024,130,720
2458.43,26444,363,1022,130,720
2465.87,26316,359,1019,130,720
2473.11,26171,356,1017,133,710
2480.36,26107,353,1014,133,710
2488.03,26091,351,1012,133,710
2494.8,26059,348,1009,131,710
2502.62,26075,346,1006,131,710
2510.19,26075,345,1003,133,700
2517,26059,343,1000,133,700
2524.79,26139,342,998,133,700
2532.44,26187,341,995,131,690
2539.18,26155,340,992,131,690
2546.89,26203,339,990,133,690
2554.61,26316,338,987,133,690
2561.48,26396,338,984,133,690
2569.74,26444,338,981,133,690
2577.02,26492,338,979,133,690
2583.61,26524,338,976,133,690
2591.34,26540,339,973,131,680
2599.09,26620,339,971,131,680
2605.83,26668,340,968,131,680
2613.62,26716,342,965,131,680
2621.37,26604,343,962,131,680
2628.24,26524,344,959,131,680
2635.97,26476,346,956,131,680
2643.73,26524,348,953,130,670
2651.41,26460,350,950,130,670
2657.92,26492,352,946,130,670
2666.4,26508,354,943,130,670
2673.54,26540,357,940,130,670
2680.37,26588,359,937,131,670
2688.04,26604,361,933,131,670
2694.95,26652,363,930,131,670
2702.44,26652,365,927,131,670
2710.05,26780,368,923,133,670
2716.97,26796,370,920,133,670
2724.7,26844,372,916,133,670
2732.4,26844,374,913,133,670
2740.12,26828,377,909,135,670
2747.52,26796,379,906,135,670
2754.83,26764,382,903,135,670
2762.75,26668,385,900,135,670
2769.12,26716,388,898,135,670
2776.96,26652,391,895,135,670
2784.66,26620,394,893,135,670
2791.43,26668,397,891,133,660
2799.12,26620,400,889,133,660
2806.95,26668,403,887,133,660
2813.49,26652,406,886,133,660
2821.34,26716,409,885,133,660
2829.02,26700,413,884,132,650
2835.76,26684,417,883,132,650
2843.87,26716,420,883,132,650
2851.02,26924,424,882,132,650
2857.85,26956,428,882,133,660
2866.15,27052,432,882,133,660
2873.52,27116,436,882,133,660
2880.69,27004,440,883,133,660
2888.38,26972,444,884,133,660
2896.05,26892,448,885,133,660
2903.11,26924,452,886,133,660
2910.64,26972,457,888,133,660
2918.28,26892,461,889,133,660
2925.21,26988,466,891,133,660
2932.76,27052,470,893,133,660
2940.64,27004,475,896,133,660
2946.8,27052,479,898,133,660
2954.91,27180,484,901,135,670
2962.58,27228,488,904,135,670
2970.51,27340,493,907,135,670
2977.27,27484,497,910,135,670
2985.13,27564,501,914,135,670
2991.89,27372,505,917,135,670
2999.69,27308,509,920,137,670
3007.2,27212,512,924,137,670
3013.75,27084,514,927,137,670
3021.81,27116,517,931,137,670
3029.12,27068,519,934,137,670
3037.7,27132,520,937,137,670
3043.67,27084,521,941,139,670
3051.47,27132,522,944,139,670
3059.19,27116,523,947,139,670
3065.95,27148,523,951,137,670
3073.69,27260,524,954,137,670
3081.38,27276,524,957,137,670
3088.16,27292,524,960,137,670
3095.85,27324,523,964,137,670
3103.52,27404,522,966,135,680
3110.35,27356,521,969,135,680
3118.18,27452,520,972,135,680
3125.81,27276,518,975,135,680
3132.93,27212,516,977,135,680
3140.29,27148,514,980,135,680
3147.97,27132,512,982,135,680
3154.81,27164,510,985,135,680
3162.6,27148,507,987,133,690
3170.34,27180,505,988,135,690
3177.07,27196,502,990,135,690
3184.82,27212,500,992,135,690
3192.46,27228,497,993,135,690
3199.26,27228,495,994,135,690
3206.85,27308,492,996,135,690
3214.79,27244,489,996,135,690
3221.23,27164,486,997,135,690
3229.06,27084,483,998,135,690
3236.71,27020,480,998,133,690
3247.6,26972,477,998,133,690
3251.46,27004,474,998,133,690
3259.03,26860,471,998,133,690
3265.88,26940,468,998,133,690
3273.57,26892,465,997,133,690
3281.24,26844,462,996,133,690
3288.04,26956,459,996,133,690
3295.82,26988,457,995,133,690
3303.35,26940,454,994,133,690
3310.82,27020,452,993,133,690
3317.89,26972,450,992,133,690
3326.08,27036,449,992,131,680
3332.36,27100,447,991,131,680
3340.12,27116,445,990,131,680
3347.98,27164,444,989,133,690
3354.68,27148,443,988,133,690
3362.52,27180,442,987,133,690
3370.56,27164,441,986,133,690
3378.44,27244,440,985,133,690
3384.92,27228,439,984,135,680
3392.7,27196,439,983,135,680
3399.56,27276,438,981,135,680
3408.01,27260,438,980,135,680
3414.95,27308,437,978,135,680
3422.87,27308,437,976,135,680
3429.51,27324,437,975,135,680
3437.41,27356,437,973,135,680
3445,27356,437,971,135,680
3451.67,27388,437,969,137,670
3459.5,27356,437,967,137,670
3466.9,27388,438,965,137,670
3473.7,27244,438,963,137,670
3481.5,27180,439,961,137,670
3489.15,27148,440,958,137,670
3495.9,27100,441,956,137,670
3504.4,27052,442,953,137,670
3511.29,27052,444,949,135,670
3518.18,27036,445,946,135,670
3525.94,27116,447,943,135,670
3533.7,27148,448,940,135,670
3540.36,27132,450,937,135,670
3548.16,27180,451,934,137,660
3555.87,27228,453,930,137,660
3562.74,27276,455,927,137,660
3570.42,27308,456,924,137,660
3578.19,27388,458,921,135,670
3585.09,27436,460,918,133,660
3592.46,27548,462,915,133,660
3601.04,27612,463,912,133,660
3607.11,27628,465,909,133,660
3614.72,27660,467,906,133,660
3622.5,27580,468,903,133,660
3630.21,27532,470,900,133,660
3637.02,27436,471,898,133,660
3644.58,27452,472,895,135,650
3651.45,27484,474,893,135,650
3659.18,27484,475,890,135,650
3666.81,27452,476,888,135,650
3673.53,27452,478,886,135,650
3681.66,27500,479,883,137,650
3688.91,27436,481,881,137,650
3697.41,27484,483,880,137,650
3703.74,27484,485,878,137,650
3711.21,27612,487,876,137,650
3718.04,27612,489,875,138,640
3726.55,27644,491,873,138,640
3733.56,27628,494,872,138,640
3741.09,27708,496,871,138,640
3748,27724,498,870,138,640
3755.76,27692,501,869,138,640
3763.42,27660,503,868,140,650
3770.68,27612,506,867,140,650
3778.6,27580,509,867,140,650
3785.16,27596,512,866,140,650
3792.55,27596,515,866,138,650
3800.48,27516,518,866,138,650
3808.4,27548,522,866,137,650
3814.88,27596,526,866,137,650
3822.95,27612,530,867,137,650
3830.77,27596,534,868,135,650
3837.6,27628,538,870,135,650
3845.38,27628,542,872,137,660
3852.77,27756,547,874,137,660
3859.73,27772,551,877,137,660
3867.56,27836,556,880,137,660
3875.28,27948,560,884,137,660
3881.96,27996,564,887,139,670
3889.46,27884,568,891,139,670
3897.51,27836,571,895,139,670
3903.98,27836,575,899,139,670
3912.08,27868,578,903,140,670
3919.72,27900,580,908,140,670
3926.46,28012,582,912,140,670
3934.4,28092,584,915,140,670
3941.29,27932,586,919,140,670
3948.02,27884,588,923,140,670
3955.72,27868,589,926,140,670
3963.68,27788,590,929,140,670
3970.75,27820,590,932,139,670
3977.8,27788,591,935,139,670
3985.4,27884,591,937,139,670
3992.27,27900,591,939,139,670
4000.18,27868,591,942,139,670
4007.73,27948,590,944,139,670
4014.52,27996,589,946,137,670
4022.19,28012,588,949,137,670
4029.77,28012,587,951,137,670
4036.55,28028,585,953,137,670
4044.35,28108,583,955,137,670
4052.19,28092,581,958,137,690
4058.87,28156,579,959,137,690
4067,28172,577,961,137,690
4074.47,28236,574,963,137,690
4081.19,28204,571,965,137,690
4088.98,28268,568,966,137,690
4096.76,28332,566,968,137,690
4103.42,28332,563,969,137,690
4111.15,28300,559,970,137,690
4118.93,28380,556,971,137,690
4125.77,28316,553,972,137,690
4133.34,28204,550,972,135,690
4141.08,28076,546,972,135,690
4148.86,28044,542,973,135,690
4155.59,28028,538,973,135,690
4163.93,28012,534,973,135,690
4171.34,27964,530,973,135,690
4177.96,28012,526,973,135,690
4185.74,27996,522,972,135,690
4193.47,28028,519,971,135,690
4200.09,28028,515,971,135,690
4207.83,28140,512,970,135,690
4218.83,28220,510,969,135,690
4222.31,28252,507,968,135,690
4230.05,28332,505,967,135,690
4237.81,28348,503,966,135,690
4245.14,28332,502,964,135,690
4252.2,28316,500,962,135,690
4260.78,28300,499,960,135,690
4266.76,28316,498,958,137,700
4274.44,28300,497,956,137,700
4282.33,28284,496,953,137,700
4288.94,28300,496,951,137,700
4296.84,28316,495,948,137,700
4304.52,28252,495,945,137,700
4311.36,28284,495,941,137,700
4319,28316,495,938,137,700
4326.75,28348,495,935,135,690
4333.55,28316,496,932,135,690
4341.76,28316,497,928,133,700
4348.91,28429,498,925,133,700
4355.63,28429,499,923,133,700
4363.26,28557,501,920,133,700
4371.04,28653,503,917,133,700
4377.81,28717,506,915,133,700
4385.67,28765,509,912,133,700
4393.48,28861,512,910,133,700
4400.11,28813,515,908,133,700
4407.79,28749,518,905,133,700
4415.67,28669,522,903,133,700
4422.67,28669,526,901,133,700
4430.05,28621,529,899,133,700
4438.17,28669,533,897,135,690
4444.53,28669,537,895,133,690
4452.16,28717,541,892,133,690
4459.96,28717,545,890,133,690
4467.71,28765,549,888,133,690
4474.5,28813,553,886,135,680
4482.27,28877,557,884,135,680
4489.93,28941,562,882,135,680
4496.69,28957,567,880,135,680
4504.32,28893,572,879,135,680
4511.03,28781,577,878,137,670
4519.07,28733,583,877,137,670
4526.43,28717,589,877,137,670
4534.86,28733,595,877,137,670
4540.92,28781,601,877,137,670
4548.62,28765,608,877,137,670
4556.39,28845,614,878,137,670
4563.12,29021,621,879,137,670
4570.8,29101,628,881,137,670
4578.47,29005,635,883,139,670
4585.27,28941,643,885,140,670
4593.01,28829,650,888,140,670
4600.69,28813,657,891,140,670
4607.4,28877,664,894,140,670
4615.19,28973,671,897,140,670
4622.8,29005,678,900,142,680
4630.06,29181,685,904,142,680
4637.44,29373,691,907,142,680
4645.12,29261,697,911,142,680
4651.82,29293,703,914,142,680
4659.62,29197,708,918,145,680
4667.24,28989,712,922,145,680
4674.13,28957,716,925,145,680
4681.76,28861,720,929,145,680
4689.5,28957,722,932,145,680
4696.19,28877,724,936,147,690
4703.73,28957,726,939,147,690
4711.94,28957,727,942,147,690
4718.41,28989,727,946,147,690
4726.75,28989,727,949,145,700
4733.86,29053,727,952,145,700
4740.72,29085,727,955,145,700
4748.38,29149,726,958,145,700
4756.34,29149,724,961,143,700
4762.91,29149,722,964,143,700
4770.63,29229,720,967,143,700
4778.36,29197,718,970,143,700
4785.26,29277,715,973,142,710
4792.92,29117,712,976,142,710
4800.74,28989,709,979,142,710
4808.16,28925,706,982,144,720
4815.15,28941,702,985,144,720
4823.38,28845,698,987,144,720
4829.82,28973,694,990,144,720
4837.53,28973,689,992,144,720
4845.2,29005,685,993,144,720
4851.86,29069,680,995,144,720
4859.57,28925,676,997,144,720
4867.31,28845,672,998,144,720
4875.06,28781,668,999,144,720
4881.85,28781,664,1000,144,720
4889.58,28829,660,1000,144,720
4896.17,28749,656,1001,140,720
4904.57,28797,653,1001,140,720
4911.67,28845,649,1001,140,720
4918.53,28765,646,1001,140,720
4926.26,28797,643,1001,140,720
4933.91,28797,641,1001,140,720
4941.61,28701,638,1001,140,720
4948.43,28701,636,1000,140,720
4956.08,28813,634,999,144,720
4963.81,28845,632,998,144,720
4970.49,28861,630,997,144,720
4978.46,28829,629,996,144,720
4985.99,28829,628,995,144,720
4992.86,28813,627,994,144,720
5001.03,28861,627,993,144,720
5008.04,28813,627,992,144,720
5014.97,28797,627,990,144,720
5022.75,28781,627,988,146,710
5030.55,28765,627,986,146,710
5037.38,28781,628,984,146,710
5045.15,28877,629,981,146,710
5052.82,28909,630,978,143,700
5059.5,28845,632,976,145,700
5067.06,28941,633,973,145,700
5074.96,28941,635,970,145,700
5081.99,28989,637,967,145,700
5089.37,28989,640,965,143,690
5098.32,28925,642,962,143,690
5104.06,28797,645,959,143,690
5111.68,28733,647,957,143,690
5119.25,28701,650,954,143,690
5126.23,28701,653,951,141,680
5133.84,28717,656,949,141,680
5141.66,28701,659,946,141,680
5148.31,28733,662,943,142,680
5155.99,28749,665,941,142,680
5163.67,28781,669,938,142,680
5171.53,28749,673,936,142,680
5179.71,28909,677,933,144,670
5185.31,28925,681,931,144,670
5192.04,29005,686,929,144,670
5199.75,29149,690,927,144,670
5207.57,29021,695,925,144,670
5215.67,28957,700,923,148,670
5222.43,28957,704,921,148,670
5229.92,28893,709,919,148,670
5236.92,28877,713,917,148,670
5244.75,28861,718,916,148,670
5252.58,28925,722,914,148,670
5259.81,28957,726,912,148,670
5267.06,29053,730,911,148,670
5274.8,29085,734,909,148,670
5282.56,29005,738,908,148,670
5290.39,28989,742,906,148,670
5296.75,29101,746,905,148,670
5304.57,29069,750,904,148,670
5311.6,29101,754,903,148,670
5319.12,28973,758,901,148,670
5327.15,28941,761,901,148,670
5333.94,28893,765,900,149,660
5341.58,28845,769,899,149,660
5349.26,28781,773,898,149,660
5356.94,28733,777,898,149,660
5363.62,28765,781,898,149,660
5371.66,28829,785,898,149,660
5378.19,28797,790,898,149,660
5385.65,28813,795,898,149,660
5393.65,28909,800,899,148,670
5400.41,28973,806,901,148,670
5408.1,29053,811,902,148,670
5415.95,29197,817,904,148,670
5422.57,29213,823,906,148,670
5430.12,29133,829,908,148,670
5437.75,29069,834,911,148,670
5444.44,29149,834,911,148,670
5452.47,29069,845,916,148,670
5459.89,28909,850,919,150,670
5467.34,28909,854,922,150,670
5474.36,28877,858,924,148,680
5482.18,28909,862,928,148,680
5489.02,28829,865,931,148,680
5496.5,28909,868,934,148,680
5504.42,28957,871,938,148,680
5511.13,28973,874,941,151,680
5518.77,29005,876,945,151,680
5526.49,29133,877,949,151,680
5533.47,29085,879,953,149,690
5540.98,29085,880,957,149,690
5548.88,29085,881,961,152,700
5555.61,29133,882,965,152,700
5564.05,29197,883,969,152,700
5570.99,29293,884,972,152,700
5578.95,29117,885,976,154,700
5585.62,29069,885,979,154,700
5593.28,29037,885,982,154,700
5600.12,29005,885,984,154,700
5607.89,28925,885,986,154,700
5615.52,28957,885,989,154,700
5623.2,29005,885,991,154,700
5629.81,29037,884,993,157,710
5637.6,29005,883,995,157,710
5645.42,29053,882,997,157,710
5652.09,29117,881,998,157,710
5660.52,29117,880,1000,157,710
5667.7,29149,878,1002,157,710
5674.2,29101,877,1004,157,710
5682.05,29165,875,1006,157,710
5689.79,29133,873,1008,158,700
5696.54,29101,871,1010,158,700
5704.37,29069,869,1011,158,700
5711.97,29069,867,1013,158,700
5718.82,29053,865,1014,158,700
5726.42,29053,863,1016,158,700
5734.33,29053,861,1017,158,700
5741.54,29117,859,1018,158,700
5748.65,29117,856,1020,160,700
5756.8,29165,854,1021,160,700
5763.24,29165,851,1022,160,700
5770.88,29181,847,1023,160,700
5778.56,29213,843,1024,160,700
5785.39,29213,839,1025,160,700
5793.06,29261,835,1026,160,700
5800.8,29341,831,1027,163,700
5807.48,29309,826,1028,163,700
5815.32,29341,822,1028,163,700
5823.07,29389,817,1029,163,700
5829.79,29437,813,1029,163,700
5837.82,29549,809,1029,163,700
5845.19,29325,805,1030,163,700
5851.93,29293,801,1030,163,700
5859.65,29181,798,1030,160,700
5867.49,29165,796,1030,160,700
5874.26,29117,794,1030,160,700
5881.83,29165,793,1030,160,700
5889.78,29197,792,1030,160,700
5896.59,29149,791,1030,163,700
5911.87,29165,790,1030,163,700
5926.34,29133,790,1030,164,690
5934.34,29053,790,1030,164,690
5940.77,28989,791,1029,164,690
5948.46,28957,791,1027,164,690
5956.37,29101,792,1026,164,690
5963.08,29181,793,1023,164,690
5970.82,29101,794,1021,164,690
5978.52,29069,796,1018,164,690
5986.07,28973,798,1015,165,680
5992.95,28989,800,1011,162,680
6000.62,28989,802,1008,162,680
6008.39,29021,805,1004,162,680
6015.22,29021,809,1000,162,680
6022.86,29165,812,997,162,680
6031.14,29197,816,993,162,680
6037.29,29277,821,989,160,680
