1386.81,11253,185,1251,109,720
1394.79,11925,185,1251,110,680
1401.25,13061,185,1251,112,640
1409.75,13766,185,1251,113,610
1416.9,13798,185,1251,113,580
1423.89,13590,185,1251,112,550
1431.29,13606,185,1251,112,530
1438.98,13766,194,1253,112,510
1445.79,14438,201,1253,111,500
1453.64,14918,209,1253,111,480
1461.3,15303,218,1253,110,460
1468.2,15607,229,1252,110,450
1476,15959,239,1252,110,440
1483.58,16391,250,1252,109,430
1490.56,17111,261,1252,109,430
1498.15,17239,271,1252,110,430
1506.39,17512,280,1253,110,430
1512.86,17592,289,1254,111,440
1520.91,17864,296,1255,111,440
1528.2,17960,301,1255,112,450
1535.94,18120,306,1256,113,460
1542.95,18296,310,1256,113,460
1550.65,18360,312,1256,114,460
1558.3,18472,314,1256,114,460
1565.12,18472,315,1256,115,470
1573.07,18488,316,1256,115,470
1580.7,18536,316,1257,115,480
1587.46,18616,317,1257,115,480
1594.96,18728,317,1257,115,480
1603.54,18856,317,1257,116,490
1609.73,18984,317,1257,116,490
1617.72,18632,317,1257,116,490
1625.09,17047,315,1256,115,490
1631.94,11397,313,1255,115,490
1780.55,14566,269,1278,117,580
1787.44,14694,269,1278,116,550
1795.94,14454,269,1278,116,530
1803.31,15463,269,1278,115,510
1810.03,16663,269,1278,114,500
1817.59,17415,269,1278,113,490
1825.42,18088,270,1253,112,480
1832.16,18760,270,1246,112,470
1839.74,19000,271,1238,111,460
1847.57,19320,272,1231,109,450
1854.46,19592,273,1223,108,460
1862.09,20089,273,1214,107,450
1869.84,20185,274,1205,106,450
1877.18,20649,274,1196,104,450
1884.47,20857,274,1187,103,450
1893.19,20953,274,1178,103,460
1899.92,20777,274,1169,102,460
1906.7,20969,274,1160,101,460
1914.45,21257,274,1151,100,470
1921.47,21305,274,1144,98,470
1928.95,21465,274,1137,96,470
1936.81,21641,275,1131,95,470
1944.66,21577,275,1126,94,470
1951.36,21561,276,1121,93,480
1959.21,21593,276,1117,92,480
1966.96,21609,277,1113,91,480
1974.34,21689,277,1109,90,480
1981.37,21737,277,1106,90,480
1989.79,21785,277,1103,90,480
1996.18,21833,277,1101,89,480
2003.86,21866,277,1099,89,490
2011.81,21866,278,1097,89,490
2018.37,21882,278,1096,88,490
2026.12,21866,278,1096,88,490
2033.93,21866,278,1095,88,490
2040.74,21737,278,1095,88,490
2048.63,20745,278,1096,87,490
2056.46,18968,278,1097,87,490
2063.07,16567,278,1099,87,490
2071.33,12021,276,1102,87,490
2520.21,12165,411,1269,105,510
2526.9,12261,411,1270,105,490
2533.75,12341,410,1270,106,480
2541.65,12277,410,1270,106,460
2549.6,12293,410,1270,106,450
2556.2,12341,410,1269,106,440
2564.08,12165,410,1268,105,430
2571.75,12469,411,1265,105,430
2578.92,13013,412,1262,105,430
2586.59,14118,413,1256,105,430
2594.26,14966,414,1249,105,430
2601.56,15527,416,1240,105,430
2609.06,15927,418,1229,105,430
2617.54,15943,420,1218,105,430
2624.2,16055,422,1206,104,440
2631.21,16343,423,1194,103,440
2639.06,16663,425,1183,102,440
2646.58,16567,426,1173,100,450
2653.32,16615,427,1165,99,450
2661.18,16663,428,1159,98,460
2668.77,16679,429,1154,96,460
2675.5,16567,430,1150,95,460
2683.33,16743,430,1147,94,460
2689.99,16519,431,1145,93,460
2698.17,16759,431,1143,92,460
2705.52,16871,431,1143,92,460
2714.21,16871,431,1143,91,460
2719.58,16743,432,1143,91,460
2727.47,16791,432,1143,91,460
2735.15,16727,432,1145,91,460
2741.83,16855,432,1147,91,460
2749.89,17255,431,1151,91,460
2757.75,17287,431,1156,91,460
2764.43,17367,430,1163,91,460
2772.2,17319,430,1171,91,460
2779.73,17383,429,1180,91,460
2786.71,17399,429,1189,92,460
2794.95,17463,430,1197,93,460
2802.07,17544,431,1205,93,460
2808.61,17480,432,1212,94,460
2816.39,17399,434,1217,95,460
2824.47,17351,436,1221,96,460
2831.19,17463,439,1223,98,460
2838.69,17431,441,1223,99,460
2846.56,17335,444,1222,100,460
2853.3,17239,447,1220,100,460
2861.22,17095,450,1216,101,450
2868.93,17239,454,1212,101,450
2876.15,17223,457,1207,101,450
2883.47,17303,461,1201,101,450
2891.58,17399,464,1195,101,450
2897.97,17512,467,1189,101,450
2907.15,17463,470,1183,100,460
2913.52,17463,472,1176,101,460
2920.18,17496,473,1170,100,470
2927.72,17512,474,1163,99,470
2935.68,17576,476,1156,99,470
2943.2,17688,476,1150,98,480
2950.22,17752,477,1144,97,480
2957.81,17784,477,1140,96,480
2964.42,17896,478,1136,94,480
2972.36,17832,478,1134,94,480
2979.71,17848,478,1133,93,480
2988.41,17896,478,1133,92,490
3001.99,17880,478,1134,91,490
3009.84,17880,479,1137,91,490
3016.8,17768,479,1141,91,490
3024.5,16375,479,1145,91,490
3032.23,5810,479,1149,91,490
3484.32,7811,553,1197,109,570
3491.78,8083,552,1200,107,550
3498.97,8675,552,1203,108,530
3506.52,9380,552,1207,106,510
3514.49,10004,552,1210,107,500
3521.92,10708,553,1215,107,490
3528.84,11269,555,1220,106,480
3536.72,11749,557,1225,107,470
3543.55,12181,559,1230,106,460
3552.13,12533,563,1236,107,460
3558.92,12805,566,1241,108,460
3567.23,13158,570,1246,109,440
3573.32,13286,574,1250,110,440
3581.14,13446,578,1252,110,440
3588.74,13446,582,1254,111,440
3595.6,13398,585,1255,112,450
3603.59,13478,588,1255,112,450
3611.53,13510,592,1254,113,450
3618.24,13798,595,1252,113,450
3625.72,14182,598,1251,114,440
3633.88,14678,602,1249,114,440
3640.28,15110,605,1247,115,450
3648.45,15447,608,1246,115,450
3656.05,15815,612,1244,115,450
3663.61,16103,615,1242,115,450
3670.51,16343,618,1241,116,460
3678.62,16503,620,1239,116,460
3684.91,16679,622,1237,116,460
3692.87,16935,624,1234,115,460
3700.55,17271,625,1231,116,470
3707.62,17736,626,1227,116,470
3715.11,18104,627,1223,116,470
3723.1,18328,628,1219,115,470
3729.72,18440,628,1214,115,470
3737.7,18584,629,1210,113,480
3745.82,18728,629,1205,112,480
3752.1,18792,629,1200,112,480
3760.41,18904,629,1196,111,480
3767.49,19048,629,1191,111,480
3774.17,19128,629,1186,110,480
3782,19192,629,1181,109,480
3790.07,19256,629,1176,108,490
3796.7,19320,628,1171,108,490
3804.56,19368,628,1166,107,490
3812.2,19464,627,1160,105,490
3818.96,19448,627,1155,104,490
3827.08,19528,627,1149,104,490
3834.45,19528,627,1145,103,490
3842.23,19737,627,1140,102,490
3848.89,19769,627,1137,101,500
3857.68,19721,628,1134,101,500
3864.74,19737,628,1131,100,500
3871.47,19737,630,1128,98,500
3879.1,19737,631,1126,98,500
3886.32,19673,632,1123,97,500
3893.8,19689,634,1120,97,500
3901.66,19673,635,1117,96,500
3909.34,19624,637,1114,96,500
3916.26,19592,638,1112,96,500
3924.26,19656,640,1110,95,500
3930.82,19624,641,1108,95,500
3938.92,19640,642,1107,94,500
3946.07,19560,643,1106,94,500
3952.87,19512,643,1105,94,500
3961.11,19432,643,1105,92,500
3968.48,19416,643,1105,92,490
3976.16,19480,644,1105,92,490
3983.23,19496,644,1105,92,490
3990.89,19480,645,1105,92,490
3998.63,19544,646,1104,92,490
4005.47,19640,647,1104,92,490
4013.31,19608,648,1103,92,490
4021.14,19656,649,1102,92,490
4027.96,19721,650,1102,92,490
4036.21,19753,651,1101,92,490
4043.28,19737,652,1101,92,490
4050.19,19753,652,1101,92,490
4057.95,19705,652,1101,92,490
4065.9,19640,652,1101,92,490
4072.24,19673,652,1101,92,490
4080.56,19721,652,1101,92,490
4087.92,19817,652,1101,92,490
4094.87,19897,652,1101,92,490
4102.54,19945,652,1101,92,490
4110.41,19977,652,1101,92,490
4117.63,19993,652,1101,92,490
4125.38,20025,653,1101,92,490
4133.15,20041,653,1101,92,490
4146.77,20073,654,1101,92,490
4154.9,20105,655,1102,92,490
4161.59,20121,655,1102,92,490
4169.32,20137,656,1102,92,490
4177.06,20153,656,1103,92,490
4184.09,20121,657,1104,92,490
4191.68,20249,658,1106,92,500
4199.53,20185,659,1107,92,500
4206.39,20233,660,1110,92,500
4214.42,20249,661,1112,92,500
4221.75,20297,662,1114,92,500
4229.02,20313,663,1116,92,500
4235.92,20313,664,1118,92,500
4243.8,20345,665,1120,92,500
4250.67,20329,665,1122,92,500
4261.28,20361,666,1124,94,500
4266.62,20361,666,1126,94,500
4274.49,20393,666,1128,94,500
4281.18,20409,666,1131,94,500
4289.07,20489,666,1134,95,500
4295.79,20489,666,1137,95,500
4303.44,20633,666,1141,96,500
4311.74,20649,665,1144,96,500
4319.12,20601,665,1147,97,500
4326.08,20473,665,1150,97,500
4333.54,20489,665,1152,98,500
4340.35,20489,665,1153,98,500
4348.18,20521,665,1154,100,500
4363.37,20505,665,1154,101,500
4370.34,20537,664,1154,101,500
4378.04,20521,664,1154,101,500
4385.71,19384,663,1153,101,500
4392.53,16215,661,1152,102,490
4400.36,11317,659,1151,101,500
4577.98,7987,628,1180,106,580
