1741.76,9156,351,1183,86,610
1749.94,8900,351,1183,86,610
1757.79,8579,351,1183,86,610
1764.46,8627,351,1183,86,610
1772.09,8643,351,1183,86,610
1778.99,8579,351,1183,86,610
1787.5,8691,350,1184,86,610
1794.04,9268,350,1184,86,610
1802.21,10260,350,1184,86,610
1808.38,10804,350,1184,86,610
1816.63,13750,350,1184,86,610
1824.12,14966,350,1184,86,610
1830.92,16103,349,1184,86,610
1838.63,17159,349,1184,86,610
1846.54,18120,349,1184,86,610
1853.96,19000,349,1184,86,610
1860.83,19849,349,1184,86,610
1868.7,20825,348,1184,86,610
1876.67,21641,348,1184,88,610
1883.26,22586,348,1184,88,610
1890.6,23210,348,1184,88,610
1898.02,23690,348,1184,88,610
1905.68,23898,348,1184,88,600
1913.53,24043,348,1184,88,600
1921.44,24155,348,1184,88,600
1927.97,24139,348,1184,88,600
1935.55,24139,349,1184,88,600
1943.4,24091,351,1184,90,600
1950.71,24171,353,1184,90,600
1957.75,24347,355,1185,90,610
1965.49,24763,359,1185,90,610
1972.22,25051,362,1185,90,610
1980.38,25307,366,1186,90,610
1986.6,25435,370,1186,90,610
1994.6,25435,375,1186,90,610
2002.48,25563,379,1187,90,610
2009.91,25739,383,1187,90,610
2016.84,25771,388,1187,90,610
2024.64,25963,392,1187,90,610
2033.02,26107,397,1187,90,620
2039.18,26203,402,1188,90,620
2047.25,26364,406,1188,90,620
2053.61,26508,410,1189,90,620
2061.25,26668,415,1189,90,620
2069.33,26860,419,1190,90,630
2076.85,26924,422,1190,90,630
2083.8,27148,425,1190,90,630
2091.58,27180,427,1190,90,630
2099.43,27244,429,1190,90,640
2106.98,27228,431,1190,90,640
2113.53,27292,432,1190,90,640
2120.73,27292,432,1190,90,650
2129.27,27276,433,1190,90,650
2144.58,27308,433,1190,90,650
2150.74,27356,433,1190,90,650
2158.56,27340,433,1190,90,650
2166.11,27196,433,1190,90,650
2172.8,26716,433,1190,90,650
2180.63,25867,432,1190,90,650
2188.16,24363,430,1190,90,650
2196.15,22234,428,1189,90,650
2202.74,19176,426,1188,90,650
2210.3,13862,424,1187,90,650
2217.14,3873,421,1186,90,650
2365.73,16391,400,1190,92,590
2372.66,17047,400,1190,92,600
2380.53,18120,400,1190,92,610
2388.1,19929,400,1190,92,610
2395.87,21321,400,1190,92,620
2402.25,22202,400,1190,92,620
2410.43,22906,400,1190,92,620
2418.6,23482,400,1190,92,620
2424.51,23786,400,1189,92,620
2432.23,23818,400,1188,92,630
2439.12,24075,401,1185,92,630
2447.07,24411,402,1182,92,630
2454.54,24683,403,1177,92,630
2462.41,24859,405,1172,90,630
2469.42,25083,407,1166,90,630
2477.15,25355,409,1160,90,630
2484.85,25595,411,1153,90,630
2491.67,25867,413,1147,90,630
2499.3,26220,414,1140,88,640
2507.08,26508,416,1134,88,640
2515.34,26796,418,1127,86,640
2521.46,26908,420,1121,84,640
2529.11,26972,421,1114,82,640
2536.25,27052,422,1108,80,640
2543.54,27148,424,1101,78,630
2554.17,27228,424,1095,76,630
2558.72,27420,425,1089,73,640
2566.47,27756,426,1084,71,640
2574.24,27948,427,1079,71,640
2581.95,27884,428,1074,69,640
2588.6,27916,429,1070,69,640
2596.55,27900,430,1066,66,640
2603.18,27804,430,1062,64,640
2611.59,27852,431,1058,64,640
2618.78,27868,432,1055,63,630
2626.27,27884,432,1052,63,630
2633.26,27804,433,1051,61,630
2641,27820,433,1049,61,630
2647.59,27692,433,1048,61,630
2655.7,27452,433,1048,61,630
2662.98,26876,433,1048,59,630
2671.08,25499,434,1050,59,630
2677.93,23770,434,1052,59,630
2685.54,21689,434,1055,59,630
2693.01,15431,434,1058,59,630
3032.44,16919,504,1164,90,690
3040.56,14998,504,1164,88,680
3048.43,14118,504,1169,88,670
3055.92,14166,504,1170,88,660
3063.84,14310,503,1171,88,650
3070.22,14390,503,1172,88,650
3077.1,14918,503,1173,86,640
3084.89,16263,503,1174,86,640
3092.6,17928,503,1175,86,640
3100.48,19176,503,1175,86,640
3107.03,20217,503,1175,86,640
3114.64,21129,503,1175,86,640
3122.72,22218,503,1174,86,640
3129.18,23210,503,1172,88,640
3137.25,24026,504,1170,88,640
3143.52,24635,504,1166,88,640
3151.68,25067,505,1162,88,640
3159.32,25355,506,1157,88,640
3167.21,25787,506,1152,88,640
3174.08,26139,508,1146,88,640
3181.79,26300,509,1140,86,640
3188.4,26524,511,1135,86,640
3195.98,26396,512,1129,84,640
3203.9,26203,514,1124,84,640
3211.61,26300,515,1118,82,640
3218.43,26492,517,1114,82,640
3227.1,26572,518,1109,80,640
3233.97,26764,519,1105,78,630
3241.06,26812,519,1100,78,630
3249.42,26876,520,1097,76,630
3256.51,27004,521,1093,74,630
3262.94,27036,521,1091,74,630
3270.76,27164,521,1089,74,630
3278.67,27196,522,1087,72,630
3285.13,27212,522,1087,72,630
3292.94,27244,522,1086,72,630
3300.85,27100,522,1086,72,630
3307.84,27020,522,1086,72,630
3315.54,27084,522,1086,70,630
3323.36,27148,522,1086,70,630
3329.78,27100,521,1086,70,630
3337.32,26988,521,1087,70,630
3345.08,27340,520,1088,70,630
3352.66,27500,519,1089,70,630
3359.39,27516,518,1090,70,630
3367.37,27436,516,1092,72,630
3373.82,27452,515,1095,72,630
3381.76,27468,514,1097,72,630
3389.49,27436,513,1100,72,630
3396.37,27324,513,1103,72,630
3404.8,27340,512,1106,74,630
3412.72,27372,512,1110,74,630
3419.53,27308,512,1113,74,630
3426.46,27308,513,1117,74,630
3433.77,27292,514,1120,74,630
3440.75,27324,516,1124,76,630
3449.08,27340,518,1128,76,630
3456.37,27340,520,1132,76,630
3463.28,27404,523,1136,78,630
3470.98,27484,527,1140,78,630
3478.56,27484,530,1143,80,640
3486.38,27404,533,1145,80,640
3493.16,27308,536,1147,80,640
3500.74,27276,539,1148,82,640
3508.86,27244,542,1148,82,640
3515.08,27244,544,1147,84,640
3522.89,27324,546,1145,84,640
3530.33,27308,548,1143,84,640
3537.66,27532,550,1140,84,650
3546.17,27724,552,1136,84,650
3553.2,27740,554,1131,84,650
3560.19,27708,556,1127,84,650
3567.69,27836,557,1122,81,650
3575.59,27708,559,1117,81,660
3582.16,27724,560,1111,79,660
3589.79,27804,561,1106,79,660
3597.45,27852,562,1100,77,650
3604.67,27932,563,1095,77,650
3612.43,28044,564,1090,75,650
3620.04,28092,565,1085,75,650
3627.49,28188,565,1080,72,650
3634.36,28108,566,1077,72,650
3642.79,28092,566,1074,70,650
3648.9,27996,566,1071,70,650
3656.64,28060,566,1069,70,650
3664.38,27996,567,1068,68,640
3672.19,28012,567,1067,68,640
3678.72,28060,567,1066,68,640
3686.88,28012,567,1066,68,640
3693.34,27612,567,1066,66,640
3701.48,27004,567,1066,66,640
3709.17,25867,567,1067,66,640
3716.04,23322,567,1068,66,640
3723.85,20489,566,1069,66,640
3730.84,13446,566,1071,66,640
4213.75,13398,618,1130,84,620
4220.69,13622,618,1130,84,630
4228.55,13974,618,1130,86,640
4236.18,14982,618,1130,86,640
4242.44,16535,618,1130,86,650
4250.36,17944,619,1130,86,650
4257.91,18856,620,1130,86,650
4264.77,19528,620,1130,86,660
4272.48,20521,621,1128,86,660
4280.35,21305,622,1126,86,660
4287.6,21721,623,1123,86,660
4294.87,21833,623,1119,86,660
4303.35,21962,624,1115,86,660
4309.28,21962,624,1111,86,660
4317.2,22090,623,1107,86,660
4324.9,22170,622,1103,86,660
4331.77,22266,620,1099,86,660
4339.62,22362,618,1096,83,660
4347.16,22442,616,1093,83,660
4353.79,22410,613,1091,83,660
4361.84,22442,610,1090,83,660
4369.38,22410,607,1089,83,660
4377.04,22858,603,1089,81,660
4384.03,23098,600,1089,81,660
4391.55,23210,597,1090,81,660
4398.36,23210,594,1092,84,650
4406.12,23130,591,1094,84,650
4414.08,23194,588,1096,84,650
4420.76,23178,586,1098,84,650
4428.57,23146,584,1101,84,650
4435.95,23194,582,1104,86,650
4444.17,23162,581,1107,86,650
4450.63,23290,581,1110,86,650
4458.45,23290,581,1113,88,650
4465.45,23290,581,1117,88,650
4472.92,23322,583,1120,88,640
4484.26,23386,585,1123,88,640
4489.25,23354,588,1125,88,640
4495.3,23322,591,1128,90,640
4503.22,23290,595,1130,90,640
4510.91,23354,600,1131,90,640
4517.87,23498,604,1132,90,640
4525.55,23674,610,1132,90,640
4532.91,23850,615,1132,90,650
4539.91,23914,620,1130,90,650
4547.59,24155,625,1128,90,650
4554.37,24107,629,1125,88,650
4562.25,24171,633,1122,88,650
4570.71,24171,636,1118,88,650
4577.91,24203,639,1114,88,650
4584.62,24267,642,1110,86,650
4592.05,24283,644,1106,86,650
4599.97,24347,646,1102,86,650
4606.86,24315,648,1098,84,650
4614.73,24379,650,1094,84,650
4622.2,24427,652,1090,81,650
4628.77,24475,653,1087,81,650
4636.77,24603,655,1084,79,650
4644.55,24603,656,1082,79,650
4651.15,24651,657,1080,79,650
4659.32,24603,659,1079,77,650
4666.42,24571,659,1078,77,650
4674.97,24459,660,1078,77,650
4681.25,24443,660,1078,77,650
4688.79,24315,661,1077,75,650
4695.72,24155,661,1077,75,650
4703.43,24026,661,1077,75,650
4711.35,23706,661,1078,75,650
4718.14,23130,661,1079,75,650
4725.44,21129,661,1080,75,650
4733.14,15879,661,1081,75,650
4740.22,1808,661,1083,75,650
5030.32,22570,695,1146,90,700
5037.58,22890,695,1146,90,690
5045.48,22922,695,1146,90,680
5052.75,22714,695,1146,92,670
5059.62,22602,695,1146,92,660
5066.77,21882,695,1145,90,650
5074.84,21801,696,1144,90,650
5081.34,22010,697,1141,90,650
5089.42,22554,699,1138,90,650
5096.95,23162,702,1134,90,650
5104.08,23434,704,1129,90,650
5111.8,23690,707,1123,90,650
5119.48,23754,710,1116,90,650
5126.6,23738,713,1110,88,650
5134,23754,715,1103,88,650
5142.12,23930,717,1098,86,650
5149.45,23962,718,1094,84,650
5156.33,23946,718,1090,84,650
5164.19,24139,718,1088,81,650
5170.81,24026,719,1088,81,650
5178.37,23850,719,1087,79,650
5186.48,23082,719,1088,79,660
5192.9,22506,718,1089,79,660
5200.91,22730,718,1092,77,650
5208.6,22794,718,1095,79,660
5215.43,22986,717,1099,79,660
5223.45,22970,717,1103,79,660
5230.75,23082,717,1108,79,660
5237.7,23130,717,1113,81,660
5245.29,23306,718,1118,81,670
5253.19,23546,719,1123,83,670
5259.84,23898,720,1128,85,670
5268.41,24203,722,1132,85,670
5274.99,24539,724,1135,88,670
