2167.34,9940,472,1074,111,570
2175.7,10116,472,1074,111,570
2182.28,10244,472,1074,112,580
2190.27,10836,472,1074,112,580
2197.14,11381,472,1074,113,590
2204.77,13061,472,1074,113,590
2212.26,13990,474,1074,113,590
2219.39,14774,474,1074,113,600
2226.45,15623,475,1073,113,600
2234.92,16487,475,1073,113,600
2242.16,17255,476,1073,113,600
2248.93,17752,477,1073,113,600
2256.93,18296,477,1073,113,600
2263.49,18776,478,1073,113,600
2272.41,19384,479,1073,113,600
2278.87,19897,480,1074,113,600
2285.85,20313,481,1074,113,600
2293.58,20697,482,1075,113,600
2301.21,21161,483,1075,114,610
2308.82,21593,485,1076,114,610
2315.76,21914,486,1077,114,610
2323.27,22138,487,1077,114,610
2330.37,22346,488,1078,114,610
2338.83,22586,489,1078,114,610
2346.85,22938,490,1079,115,620
2352.54,23258,491,1080,115,620
2360.1,23482,493,1080,115,620
2367.59,23802,494,1081,115,620
2375.45,24010,496,1083,115,620
2382.48,24299,497,1084,117,610
2389.99,24491,499,1086,117,610
2396.76,24683,500,1087,118,620
2404.64,24891,502,1089,118,620
2412.71,25115,504,1091,118,620
2419.77,25339,505,1092,118,620
2426.63,25483,506,1094,118,620
2434.87,25595,508,1096,119,630
2442.36,25675,509,1097,121,630
2449.24,25723,511,1099,121,630
2457.19,25723,512,1101,121,630
2463.75,25819,513,1103,122,630
2472.14,25835,515,1105,124,630
2479.09,25963,516,1107,124,630
2486.8,26091,518,1109,124,630
2493.67,26171,519,1111,124,630
2501.33,26316,520,1113,124,630
2509.54,26396,521,1115,126,620
2515.84,26588,522,1116,126,620
2523.73,26684,523,1118,126,620
2531.22,26748,523,1120,126,620
2539.04,26860,524,1121,126,620
2546.16,26972,525,1123,127,620
2553.75,27084,525,1125,127,620
2561.45,27196,526,1127,127,620
2568.1,27324,526,1128,127,620
2576.12,27468,526,1130,127,620
2582.32,27564,526,1133,127,620
2590.45,27660,526,1135,127,620
2597.99,27836,526,1137,129,610
2605.27,27916,526,1139,129,610
2612.69,28060,525,1141,129,610
2620.09,28012,525,1143,129,610
2627.23,28028,524,1145,132,610
