4181.44,4882,308,1042,117,560
4189.36,8852,308,1042,117,560
4197.02,10388,308,1042,117,560
4205.08,11109,308,1042,117,560
4211.17,12341,308,1042,116,560
4223.92,13302,308,1043,116,560
4229.42,14150,308,1043,116,560
4234.22,14934,308,1043,116,560
4242.25,15575,308,1043,116,570
4249.05,16231,308,1043,116,570
4256.33,16807,308,1043,116,570
4264.29,17143,308,1043,116,570
4270.53,17303,308,1043,116,570
4278.71,17512,308,1043,116,570
4286.33,17784,309,1043,116,570
4293.02,18360,310,1043,116,570
4300.98,19064,311,1042,116,570
4308.47,19608,312,1041,116,570
4315.15,20073,314,1040,116,570
4323.12,20521,315,1039,117,580
4330.55,20841,317,1038,117,580
4338.76,21033,318,1036,116,580
4345.59,21225,320,1035,116,580
4353.41,21449,321,1033,116,580
4360.93,21593,323,1032,116,580
4367.87,21769,324,1030,114,590
4374.98,21994,326,1028,115,600
4383.46,22058,327,1027,115,600
4389.93,22234,329,1025,113,600
4397.85,22330,331,1024,113,600
4405.33,22410,333,1022,113,600
4412.06,22522,335,1021,113,600
4419.46,22618,337,1019,111,590
4427.74,22618,338,1018,111,590
4434.42,22730,340,1016,111,590
4442.37,22842,342,1015,112,600
4449.71,22970,344,1014,110,600
4457.66,23018,346,1013,110,600
4464.49,23066,348,1012,110,600
4471.7,23082,350,1011,110,600
4478.81,23226,351,1010,108,610
4486.65,23290,353,1010,109,620
4494.93,23370,354,1009,109,620
4501.22,23306,356,1009,109,620
4508.72,23386,357,1009,109,620
4516.79,23450,359,1009,109,620
4523.56,23514,360,1009,109,620
4530.76,23546,361,1009,110,630
4538.87,23658,362,1009,108,630
4545.92,23594,364,1009,108,630
4554.42,23706,365,1009,108,630
4561.46,23738,366,1010,108,630
4567.76,23786,368,1012,108,630
4575.84,24075,369,1013,108,630
4583.43,24187,371,1014,109,640
4591.64,24347,372,1016,109,640
4597.78,24411,373,1017,111,640
4605.69,24427,374,1018,111,640
4613.22,24523,375,1019,111,640
4620.18,24539,376,1020,111,640
4627.48,24507,376,1021,112,640
4634.7,24635,377,1022,112,640
4642.17,24715,377,1024,112,640
4650.04,24811,377,1026,112,640
4657.85,24939,378,1029,114,640
4664.26,24891,378,1031,114,640
4672.39,24843,378,1033,115,650
4679.85,24939,378,1035,117,650
4687.46,24987,378,1037,117,650
4694.57,24699,378,1038,117,650
4701.26,25227,378,1039,119,640
4709.21,25371,377,1041,119,640
4716.84,25403,376,1042,119,640
4724.88,25467,374,1044,120,640
4731.43,25387,373,1046,120,640
4738.99,25499,372,1048,120,640
4746.92,25451,370,1049,120,640
4753.62,25483,369,1051,122,630
4761.04,25435,368,1052,122,630
4769.12,25547,366,1053,121,630
4775.71,25531,365,1054,121,630
4783.8,25707,364,1055,123,620
4790.82,25867,363,1056,123,620
4797.96,25899,361,1057,123,620
4805.74,25995,360,1058,123,620
4813.49,26011,358,1060,123,620
4820.18,26043,356,1062,124,620
4828.14,26091,355,1063,124,620
4835.79,26123,353,1065,124,620
4842.24,26139,351,1067,123,610
4850.38,26171,349,1068,123,610
4857.82,26220,348,1070,123,610
4865.28,26268,346,1071,123,610
4872.49,26284,345,1072,123,610
4880.77,26252,343,1073,123,610
4887.1,26348,341,1074,122,600
4894.82,26364,340,1076,122,600
4902.74,26380,338,1077,122,600
4910.19,26364,337,1078,122,600
4917.09,26444,335,1080,124,600
4924.6,26412,334,1081,124,600
4931.56,26444,333,1082,123,590
4939.33,26396,333,1083,123,590
4946.99,26316,332,1084,123,590
4953.27,26364,332,1084,123,590
4962.09,26332,332,1085,123,590
4977.34,26348,332,1086,123,590
4983.17,26380,332,1086,123,590
4991.29,26412,332,1086,123,590
4998.1,26604,332,1086,123,590
5007.03,26748,331,1086,123,590
5013.63,27020,331,1086,123,590
5021.25,27372,331,1086,123,590
5028.12,27788,331,1086,123,590
5035.67,28172,331,1086,124,600
5043.5,28525,331,1087,124,600
5050.26,28797,331,1087,124,600
5058.55,28973,331,1087,124,600
5064.8,29053,331,1087,125,590
5072.57,29117,331,1088,126,600
5080.62,29133,331,1088,126,600
5087.95,29181,331,1088,126,600
5102.28,29197,331,1089,126,600
5110.37,29229,331,1089,126,600
5116.79,29261,332,1089,126,600
5124.68,29277,332,1089,126,600
5132.53,29325,332,1089,126,600
5139.49,29277,332,1089,125,590
5146.87,29373,332,1089,125,590
5155.37,29309,332,1090,125,590
5161.35,29325,332,1090,124,600
5169.21,29341,332,1090,123,590
5176.93,29325,332,1090,123,590
5189.73,29261,332,1090,121,580
5191.66,29117,332,1090,121,580
5199.31,28877,332,1090,119,580
5206.5,28525,332,1090,119,580
5213.8,28076,332,1090,119,580
5221.84,27532,332,1090,118,570
5228.17,26700,332,1090,118,570
5236.38,25883,332,1090,118,570
5243.53,25227,332,1090,118,570
5250.89,24603,332,1090,117,560
5258.46,23818,332,1090,117,560
5266.26,22426,333,1090,117,560
5273.24,20793,334,1090,117,560
5280.76,19240,335,1090,117,560
5288.54,14598,337,1090,116,550
5296.32,6162,338,1090,115,550
5732.69,12309,408,1065,107,590
5740.81,12405,408,1065,108,600
5748.7,13077,408,1065,108,610
5755.21,13974,409,1065,107,610
5762.82,14726,409,1065,107,620
5770.89,15383,409,1065,107,620
5777.37,15975,409,1065,107,620
5785.39,17480,408,1066,107,620
5792.82,18376,408,1067,107,620
5800.85,19176,407,1068,107,620
5807.25,19897,405,1071,107,620
5815.79,20329,404,1073,107,620
5821.85,20921,402,1076,107,620
5829.72,21257,400,1080,109,620
5837.73,21689,398,1083,109,620
5844.5,22058,395,1087,109,620
5852.1,22378,392,1090,111,610
5859.92,22410,389,1094,111,610
5866.49,22618,386,1098,114,620
5874.08,22810,383,1102,114,620
5882.03,22922,379,1106,115,620
5888.66,22986,376,1110,115,620
5897.13,22986,373,1114,117,610
5904.23,22986,371,1118,118,600
5911.07,22954,369,1121,118,600
5918.93,23002,368,1124,119,600
5926.77,23034,367,1127,121,590
5933.79,23050,366,1129,120,580
5941.15,23130,365,1131,121,580
5949.13,23178,364,1133,121,580
5955.52,23306,364,1134,121,580
5963.44,23306,363,1136,123,580
5971.18,23338,363,1137,122,570
5978.35,23290,362,1138,122,570
5985.49,23306,362,1139,122,570
5994.01,23338,362,1139,123,560
6001,23322,362,1139,123,560
6015.69,23306,362,1139,122,560
6022.44,23210,362,1139,122,560
6030.34,23130,362,1139,122,560
6038.17,22970,362,1139,122,560
6044.92,22554,362,1139,122,560
6052.2,22410,363,1139,122,560
6059.64,22346,365,1138,123,560
6066.35,22410,367,1136,123,560
6074.63,22458,369,1135,123,560
6082.06,22538,371,1133,123,560
6089.54,22522,374,1130,123,560
6096.69,22698,376,1128,123,560
6104.23,22762,379,1126,124,570
6111.07,22890,382,1123,124,570
6119.77,22874,385,1121,124,570
6126.71,22810,388,1119,123,580
6134.42,22826,390,1116,123,580
6141.49,22890,393,1114,124,580
6148.65,22890,397,1112,124,580
6161.21,22906,400,1110,123,590
6164.2,22954,403,1108,123,590
6171.8,22986,406,1105,121,590
6179.22,23050,408,1103,122,600
6186.3,23034,411,1101,122,600
6193.4,23098,414,1099,120,600
6201.41,23130,416,1097,120,600
6208.17,23162,419,1096,120,600
6215.79,23226,421,1094,122,610
6223.77,23274,424,1092,120,620
6230.27,23306,426,1090,120,620
6238.26,23434,429,1089,120,620
6245.76,23530,431,1088,119,630
6252.82,23578,434,1086,119,630
6260.22,23642,436,1085,117,630
6268.38,23674,438,1084,119,640
6274.65,23706,440,1083,119,640
6283.07,23706,441,1083,117,650
6290.39,23722,442,1083,117,650
6297.27,23466,443,1082,118,650
6305.04,23002,443,1082,118,650
6312.93,21401,443,1082,118,650
6319.51,19544,442,1083,118,650
6327.24,17159,441,1084,118,650
6335.22,13061,439,1085,118,650
6341.36,3233,436,1086,118,650
6349.42,1840,433,1088,118,650
6535.09,4530,393,1090,116,580
6543.26,4626,393,1090,116,580
6549.88,5074,393,1090,117,590
6558.19,9668,393,1090,117,590
6565.42,10132,393,1090,118,600
6571.86,10372,390,1091,118,600
6579.83,11621,390,1092,118,600
6587.68,12501,390,1093,118,600
6595.53,12997,391,1093,118,600
6602.34,13462,391,1094,118,600
6610.08,13974,392,1095,118,600
6616.65,14534,393,1096,118,600
6624.32,15142,394,1098,118,600
6632.23,15975,396,1099,118,600
6639.35,16775,397,1100,118,600
6646.69,17383,399,1102,118,600
6654.7,17944,401,1104,118,600
6662.2,18376,403,1106,118,600
6669.11,18616,404,1108,118,600
6676.46,18792,406,1110,118,600
6683.52,18920,408,1111,118,600
6691.12,18872,409,1113,118,600
6698.77,18728,410,1114,118,600
6705.77,18424,411,1114,119,600
6713.5,16551,413,1114,119,600
6721.3,8852,414,1115,119,600
6862.26,16391,459,1098,114,610
6869.38,16407,459,1098,114,610
6877.13,16471,459,1098,114,620
6884.96,16551,459,1098,115,630
6891.18,16759,459,1098,116,640
6899.26,16871,459,1098,115,650
6906.91,17015,464,1097,115,650
6913.57,17111,464,1097,116,660
6921.06,17255,464,1097,114,660
6929.5,18040,464,1097,114,660
6935.36,19785,464,1098,114,660
6943.94,20681,463,1099,114,660
6950.89,21882,462,1100,114,660
6958.06,22458,461,1101,114,660
6966.54,22810,459,1103,114,660
6973.68,23162,457,1105,114,660
6981.16,23370,455,1107,115,670
6987.81,23594,452,1109,115,670
6995.55,23738,449,1112,117,670
7002.56,23834,446,1115,117,670
7010.28,23914,442,1118,117,670
7017.96,24059,438,1121,117,670
7025.65,24059,434,1125,118,650
7032.59,23978,430,1129,118,650
7040.49,23978,426,1132,120,650
7047.29,23962,422,1136,119,640
7054.51,24010,418,1139,120,640
7062.56,24091,415,1142,119,630
7069.29,24059,413,1144,121,630
7077.28,23962,411,1147,120,620
7084.7,23994,409,1149,122,610
7091.74,24043,407,1151,122,610
7099.08,23978,406,1154,122,600
7107.02,24043,406,1157,122,600
7114.57,23946,405,1160,124,600
7126.22,23994,404,1163,124,600
7129.11,23946,404,1165,123,590
7137.49,23978,404,1168,124,580
7143.6,23946,404,1171,124,580
7151.97,24026,404,1173,126,580
7158.3,24026,405,1176,126,580
7166.38,24010,406,1178,126,580
7174.01,23946,407,1180,127,570
7181.68,24043,408,1182,127,570
7188.51,24010,410,1184,127,570
7196.1,24010,412,1186,128,570
7203.87,23978,414,1188,128,570
7210.53,23962,416,1189,128,570
7219.31,23994,418,1190,130,560
7226.06,23946,420,1190,130,560
7232.89,23818,422,1190,131,570
7240.95,23690,424,1190,131,570
