1978.4,5138,397,993,103,540
1986.41,11749,397,993,103,550
1994.18,12357,397,993,103,550
2000.91,13286,397,993,102,560
2008.22,14646,397,993,102,560
2016.16,15847,396,994,103,570
2024,16391,396,994,103,570
2030.92,16983,396,994,103,570
2038.22,17496,396,994,103,570
2045.62,18008,396,994,103,570
2053.88,18920,396,994,103,570
2061.39,19961,396,994,103,570
2068.25,20713,396,993,103,570
2074.81,21177,396,993,103,570
2082.8,21769,396,992,101,580
2090.53,22330,396,991,101,580
2097.34,22986,395,989,101,580
2104.85,23258,395,988,101,580
2111.93,23514,395,986,101,580
2119.55,23722,395,984,100,580
2127.38,23978,395,982,100,580
2135.27,24155,395,979,100,580
2142.32,24395,395,976,100,580
2149.55,24683,396,974,98,580
2157.72,24907,396,971,98,580
2164.19,25099,397,968,98,580
2171.89,25355,398,965,96,580
2179.68,25451,399,962,96,580
2186.38,25579,400,958,95,580
2194.04,25627,401,955,95,580
2201.61,25611,402,951,93,580
2208.4,25835,404,948,93,580
2216.1,25867,405,944,92,580
2224.1,25947,407,941,92,580
2230.78,26155,409,938,90,580
2239.18,26252,411,935,90,590
2245.99,26203,413,932,90,590
2254.33,26348,415,929,90,590
2260.36,26444,417,927,88,590
2268.08,26620,420,924,88,590
2275.09,26700,422,923,88,600
2283.07,26812,425,921,87,600
2290.74,26892,428,920,87,600
2297.19,26956,431,919,86,610
2305.19,27100,434,918,86,610
2312.9,27180,436,918,85,610
2319.99,27244,439,918,84,620
2327.48,27212,442,918,84,620
2336.04,27292,444,919,84,620
2342.83,27404,447,920,84,620
2349.49,27516,449,921,84,620
2357.31,27660,451,923,84,620
2364.24,27708,454,926,84,630
2372.73,27788,456,928,84,630
2379.42,27836,458,931,86,630
2386.59,27932,461,934,86,630
2394.1,27948,463,937,86,630
2404.35,28076,465,940,86,630
2409.9,28076,467,943,86,630
2417.17,28204,469,946,88,640
2424.34,28332,471,949,88,640
2432.5,28461,472,953,88,640
2439.44,28525,474,956,90,640
2446.45,28733,476,960,90,640
2453.31,28813,478,964,90,640
2462,28989,480,968,90,650
2468.98,29165,482,972,90,650
2476.76,29037,484,976,92,650
2483.23,28989,486,980,92,650
2490.75,29085,487,984,94,650
2498.72,28989,489,988,94,650
2506.41,29053,490,992,97,660
2513.58,29149,492,997,99,660
2520.99,29245,493,1001,99,660
2527.93,29245,494,1006,101,660
2535.49,29453,496,1011,103,650
2542.25,29549,497,1015,104,660
2550.05,29693,498,1020,106,660
2557.82,29837,498,1024,106,660
2565.52,29901,499,1028,108,660
2572.18,29933,499,1032,110,660
2579.94,29917,500,1036,110,660
2587.79,29853,500,1041,113,650
2594.45,29853,501,1046,115,650
2602.28,29805,501,1051,115,650
2610.36,29725,501,1056,117,650
2616.71,29725,502,1061,119,640
2625.68,29645,502,1065,119,640
2632.25,29725,502,1069,120,640
2638.93,29821,502,1073,120,640
2646.71,29965,501,1077,122,630
2654.26,30141,500,1081,124,630
2661.34,30189,500,1085,124,630
2668.95,30189,499,1089,126,620
2676.64,30109,498,1093,126,620
2683.14,29853,497,1097,127,620
2691.09,29837,496,1100,129,610
2698.98,29805,495,1103,129,610
2706.43,29581,494,1106,131,610
2713.39,29773,492,1108,131,610
2721.16,29709,490,1110,131,600
2728.06,29709,489,1112,131,600
2735.73,29773,487,1114,132,590
2743.8,29789,485,1115,132,590
2750.92,29805,483,1116,131,580
2758.1,29773,481,1117,131,580
2765.21,29741,478,1118,132,580
2772.38,29645,476,1118,132,580
2779.71,29693,474,1118,131,570
2787.74,29629,471,1118,131,570
2794.5,29741,469,1117,131,570
2802.84,29741,466,1116,130,560
2809.93,29757,464,1114,130,560
2818.58,29805,461,1112,130,560
2825.48,29869,459,1110,130,560
2832.19,29917,456,1108,129,560
2840.05,29853,454,1105,127,560
2846.64,29885,452,1102,127,560
2855.47,29965,451,1099,126,560
2862.26,29965,449,1096,125,560
2869.16,30093,448,1092,125,560
2876.52,30109,447,1089,123,560
2884.54,30061,446,1085,123,560
2891.3,30253,445,1081,121,560
2899.85,30349,444,1077,119,560
2905.71,30189,443,1072,119,560
2913.56,30141,443,1068,118,570
2922.55,30013,442,1063,118,570
2928.95,30029,442,1059,116,570
2936.11,29917,442,1054,115,580
2943.77,29917,442,1050,115,580
2951.49,29885,443,1046,113,580
2958.06,29933,443,1041,113,580
2965.95,29965,444,1036,112,580
2973.59,29997,445,1032,110,580
2980.84,30109,447,1027,110,580
2988.22,30141,448,1022,109,590
2996.5,30141,450,1017,107,590
3003.56,29965,452,1012,107,590
3010.49,29901,454,1007,105,590
3017.91,29853,456,1001,103,580
3024.66,29773,458,996,102,580
3032.57,29773,460,991,102,580
3040.37,29805,462,986,100,590
3046.99,29885,465,981,99,600
3054.77,29885,467,976,97,600
3062.5,30061,470,971,97,600
3070.24,30125,472,966,95,600
3077.66,30221,475,962,93,600
3084.63,30093,477,958,92,610
3093.05,29997,479,954,90,610
3099.27,29949,482,951,90,610
3106.99,30029,484,947,90,610
3113.8,29997,485,945,88,610
3121.39,29965,487,942,88,620
3129.15,29965,489,939,86,620
3136.84,29965,491,937,86,620
3143.55,29997,493,935,86,630
3151.16,30029,495,933,84,630
3158.14,30093,498,931,84,630
3166.64,30077,500,930,84,640
3173.97,30125,503,928,82,640
3180.08,30013,506,926,82,640
3188.05,30061,509,925,81,650
3195.83,30141,512,924,81,650
3203.49,30205,515,923,81,650
3210.28,30189,517,922,79,650
3217.83,30317,520,922,79,660
3224.69,30285,523,922,79,660
3233.36,30269,526,922,79,660
3240.13,30365,530,922,79,660
3246.82,30413,533,922,77,650
3254.95,30477,536,922,76,660
3262.36,30541,540,923,76,660
3270.72,30509,544,924,78,670
3277,30654,548,924,78,670
3284.6,30718,551,925,78,680
3291.52,30734,555,926,78,680
3299.19,30173,558,927,78,680
3307.09,30926,562,929,80,690
3314.58,30974,565,930,80,690
3321.53,30189,569,932,80,690
3328.88,30798,573,934,79,700
3336.87,30814,576,936,82,700
3343.7,30814,580,938,82,700
3351.63,30830,583,940,82,700
3358.95,30782,587,943,82,700
3370.91,30862,590,945,85,700
3374.45,30830,592,947,85,700
3381.3,30878,595,950,85,700
3388.29,30942,598,952,85,700
3396.12,30990,600,955,87,700
3403.94,31038,603,957,87,700
3410.73,31086,605,960,87,710
3418.44,31166,608,962,90,710
3425.68,31182,610,965,90,710
3433.87,31246,612,967,90,710
3440.7,31326,614,970,90,710
3448.76,31342,616,972,90,710
3455.74,31278,618,975,93,710
3464.6,31294,620,978,93,710
3471.61,31262,622,981,96,720
3478.4,30477,624,984,96,720
3486.28,31182,626,987,99,720
3494.29,31166,628,990,99,720
3502.2,31086,629,993,102,720
3508.87,31054,631,995,103,730
3516.72,31022,632,998,106,720
3523.54,31054,633,1000,106,720
3531.65,31038,634,1003,106,720
3539.28,31054,635,1006,109,720
