1994.42,6178,369,1153,135,470
2001.41,10292,369,1154,136,480
2008.74,11749,369,1154,136,480
2016.78,12885,369,1155,137,480
2024.7,13910,369,1155,137,480
2031.3,15238,369,1155,137,480
2038.96,16391,369,1155,137,480
2046.07,17239,369,1155,137,480
2054,18152,369,1155,137,480
2061.21,18824,369,1155,137,480
2067.73,19256,369,1155,137,480
2075.64,19640,369,1155,137,480
2083.62,20041,368,1155,137,480
2090.16,20521,368,1155,137,480
2098.17,20857,368,1155,137,480
2105.44,21065,368,1154,137,480
2112.38,21353,368,1154,137,480
2120.21,21689,368,1152,138,490
2127.79,22298,368,1150,138,490
2135.62,22922,368,1148,138,490
2142.31,23386,369,1146,138,490
2150.77,23706,369,1143,137,500
2157.03,24171,369,1141,137,500
2164.4,24491,369,1138,137,500
2172.16,24875,369,1135,137,500
2179.2,25083,369,1133,136,500
2186.73,25195,370,1130,136,500
2194.56,25323,370,1127,136,500
2202.12,25467,370,1125,135,510
2209.04,25739,371,1122,135,510
2216.69,25899,371,1119,135,510
2223.73,26107,371,1116,135,510
2232.13,26444,371,1113,134,510
2238.94,26652,372,1110,134,510
2246.9,26876,372,1107,134,510
2254.36,27052,372,1104,134,520
2261.1,27116,373,1101,134,520
2268.95,27244,373,1099,133,530
2275.59,27404,373,1096,133,530
2283.24,27484,374,1094,133,530
2290.14,27548,374,1091,131,540
2297.84,27628,374,1089,131,540
2305.64,27724,375,1086,131,540
2313.46,27788,375,1084,130,540
2320.89,27820,376,1082,130,540
2328.62,27964,376,1079,129,550
2335.63,27900,377,1077,129,550
2343.06,27900,377,1074,129,550
2350.23,27868,377,1072,130,550
2357.89,27868,378,1070,129,560
2364.69,27852,378,1067,129,560
2372.6,27788,379,1064,129,560
2379.98,27836,379,1062,129,560
2386.93,27788,380,1059,127,560
2394.79,27820,380,1056,127,560
2402.52,27884,381,1054,127,560
2409.3,27868,381,1051,127,560
2417.83,27900,381,1048,127,560
2425.08,27884,382,1046,126,570
2431.42,27916,382,1043,126,570
2439.77,27964,383,1041,126,570
2446.84,27996,383,1039,124,570
2453.57,28044,384,1037,124,570
2461.12,28028,384,1035,124,570
2469.21,28060,385,1033,123,580
2475.66,28140,385,1031,123,580
2483.68,28124,385,1030,123,580
2491.52,28124,386,1028,123,590
2498.2,28188,386,1027,123,590
2505.84,28188,387,1025,123,590
2513.48,28236,388,1024,123,590
2521.66,28204,388,1023,121,590
2527.97,28188,389,1021,121,590
2536.36,28140,390,1020,121,590
2545.16,28108,390,1019,121,590
2550.43,28092,391,1018,121,590
2558.41,28092,392,1017,122,600
2566.22,28076,393,1016,122,600
2572.55,28028,393,1015,122,600
2580.62,28044,394,1014,120,600
2588.22,28044,395,1014,120,600
2595.05,28076,396,1013,120,600
2602.78,28012,397,1012,122,610
2610.31,28028,397,1012,122,610
2617.5,28044,398,1011,122,610
2624.77,28028,399,1011,122,610
2632.98,28060,400,1011,122,610
2639.59,28108,401,1010,123,620
2647.31,28108,402,1010,123,620
2654.69,28060,403,1010,123,620
2661.91,28140,405,1010,123,620
2669.25,28092,406,1010,124,630
2677.12,28124,408,1010,124,630
2684.04,28124,409,1010,124,630
2691.6,28236,411,1011,124,630
2699.52,28252,413,1011,124,630
2707.12,28252,415,1012,125,640
2714.62,28316,417,1013,125,640
2721.58,28300,419,1014,125,640
2728.48,28364,421,1014,125,640
2736.29,28429,423,1015,127,640
2744.02,28493,425,1016,129,640
2750.66,28493,427,1017,129,640
2758.55,28573,429,1018,129,640
2765.94,28637,431,1019,130,650
2773.91,28717,433,1020,130,650
2780.76,28701,434,1021,132,640
2788.34,28749,436,1022,133,650
2795.48,28717,438,1022,133,650
2802.92,28717,439,1023,133,650
2811.22,28717,441,1024,135,650
2817.32,28717,442,1025,137,650
2825.2,28765,443,1026,137,650
2832.75,28829,445,1027,137,650
2839.77,28877,446,1029,137,650
2847.23,28989,448,1030,137,650
2855.22,28957,449,1031,138,640
2862.5,29005,450,1033,138,640
2870.5,29085,451,1035,138,640
2877.41,29037,453,1036,138,640
2884.15,29037,454,1038,140,650
2892.59,29069,455,1039,140,650
2899.55,29053,455,1041,140,650
2908.24,29149,456,1042,141,640
2914.01,29181,457,1044,141,640
2921.8,29149,458,1046,141,640
2928.68,29229,458,1048,143,630
2936.42,29261,459,1049,143,630
2943.96,29325,460,1051,143,630
2950.83,29389,460,1053,143,630
2958.74,29389,461,1055,144,620
2966.45,29437,461,1058,144,620
2974.11,29517,462,1060,144,620
2980.97,29485,462,1063,144,620
2989.02,29485,463,1066,144,620
2996.11,29501,463,1069,144,610
3003.19,29613,463,1071,144,610
3011.11,29565,464,1074,144,610
3018.58,29629,464,1076,144,610
3026.38,29693,464,1078,144,610
3033.17,29725,464,1081,145,600
3040.84,29741,464,1083,145,600
3047.71,29789,464,1086,145,600
3055.64,29661,464,1088,145,600
3063.15,29549,464,1091,145,600
3070.12,29485,464,1094,146,600
3077.7,29517,464,1097,146,600
3085.61,29453,464,1100,146,600
3091.92,29421,464,1103,146,600
3099.85,29453,463,1106,147,590
3107.77,29469,463,1109,147,590
3114.22,29453,462,1112,146,580
3123.34,29485,462,1115,147,580
3129.99,29453,462,1118,147,580
3136.68,29485,461,1121,147,580
3144.23,29565,460,1124,148,570
3152.28,29597,460,1127,148,570
3158.99,29597,459,1129,147,560
3166.88,29661,459,1132,147,560
3174.49,29773,458,1134,147,560
3181.72,29805,458,1137,148,560
3189.04,29885,457,1139,148,560
3196.47,29917,457,1141,146,550
3203.38,29869,457,1143,146,550
3211.35,29757,456,1144,146,550
3218.95,29709,456,1146,146,550
3225.85,29629,456,1148,147,550
3233.46,29629,456,1150,147,550
3241.16,29629,456,1152,146,540
3249.12,29613,456,1154,146,540
3255.41,29661,456,1155,146,540
3263.7,29613,456,1156,146,540
3271.15,29565,456,1157,147,530
3279.31,29469,456,1158,147,530
3285.81,29485,456,1158,146,530
3293.78,29453,456,1158,146,530
3300.35,29405,456,1158,146,530
3307.97,29181,456,1158,146,530
3315.62,28941,456,1158,146,530
3323.62,28637,456,1158,146,530
3330.23,28236,456,1158,147,520
3337.84,27708,456,1158,147,520
3344.74,26828,456,1157,146,520
3353.38,25835,456,1156,146,520
3360.18,24779,456,1154,145,530
3366.88,22458,456,1152,145,530
3375.39,18504,456,1149,145,530
3382.06,11237,456,1147,145,530
3863.28,15831,513,1148,130,500
3870.14,18040,513,1148,132,500
3877.96,19737,513,1149,132,500
3886,21449,513,1149,133,510
3892.28,22538,512,1150,133,510
3899.73,23018,512,1150,134,510
3907.68,23322,512,1149,134,510
3914.52,23562,512,1148,135,520
3922.35,23898,511,1146,135,520
3930.37,24891,511,1144,134,520
3937,25547,510,1141,134,520
3945.1,26123,509,1137,134,520
3952.66,26588,508,1133,134,520
3960.27,26972,508,1129,134,520
3967.38,27260,507,1124,133,530
3975.31,27484,506,1119,133,530
3983.22,27644,505,1113,131,540
3990.89,27788,503,1107,131,540
3997.96,27884,502,1101,130,540
4004.9,28060,500,1095,130,540
4012.35,28413,499,1088,129,550
4020,28845,496,1081,127,550
4027.35,29405,494,1074,126,560
4034.48,29373,492,1068,125,560
4042.7,29309,490,1061,123,560
4050.19,29309,488,1056,122,570
4056.8,29245,486,1051,120,570
4064.57,29341,485,1047,119,580
4072.56,29437,484,1043,119,580
4079.31,29469,483,1040,117,580
4087.01,29597,482,1037,116,580
4094.75,29661,482,1034,116,580
4101.35,29741,481,1031,113,580
4109.37,29773,481,1028,113,580
