1767.66,5266,613,1033,128,520
1777.38,6723,613,1033,128,520
1783.65,7315,613,1033,128,520
1791.44,7827,613,1033,128,520
1798.21,8323,613,1033,128,520
1805.86,8820,613,1033,128,520
1813.64,9060,613,1033,128,520
1820.45,11061,613,1033,128,520
1828.35,12069,613,1033,128,520
1836.1,13077,613,1033,128,520
1843.08,13622,613,1033,128,520
1850.61,14054,613,1033,129,520
1858.8,14310,613,1033,129,520
1864.9,14646,613,1033,129,520
1872.52,14966,613,1033,129,520
1880.39,15303,613,1033,129,520
1887.18,15607,613,1033,129,520
1894.6,15751,613,1033,129,520
1902.61,15927,613,1033,129,520
1909.51,16071,613,1033,129,520
1917,16231,613,1033,129,520
1925.1,16439,613,1033,129,520
1931.49,16631,613,1033,129,520
1939.69,16919,613,1033,129,520
1947.18,17287,613,1033,129,520
1954.19,17704,613,1033,129,520
1963.75,18184,613,1033,129,520
1970.5,18568,613,1033,129,520
1976.24,18904,613,1033,129,520
1984.11,19160,613,1033,129,520
1991.47,19432,613,1033,129,520
1999.21,19656,613,1033,129,520
2006.27,19929,613,1033,129,520
2014.02,20089,613,1033,129,520
2020.79,20329,613,1033,129,520
2028.42,20585,613,1033,129,520
2036.46,20729,613,1033,129,520
2043.1,20937,613,1033,129,520
2050.83,21241,613,1033,129,520
2058.42,21385,613,1033,129,520
2066.01,21673,613,1033,129,520
2072.91,21817,613,1033,129,520
2080.33,22106,613,1033,129,520
2086.82,22442,613,1033,129,520
2094.46,22602,613,1033,129,520
2102.19,22906,613,1033,129,520
2108.99,23018,613,1033,129,520
2116.67,23274,613,1033,129,520
2124.43,23450,613,1033,129,520
2132.46,23674,613,1033,129,520
2139.16,23914,613,1033,129,520
2147.4,24123,613,1034,129,520
2154.46,24139,612,1034,129,520
2169.24,24155,612,1034,129,520
2177.03,24075,611,1034,129,520
2184.03,24123,611,1034,129,520
2191.6,24155,611,1034,129,520
2199.21,24187,610,1034,129,520
2206.16,24219,610,1034,129,520
2213.88,24251,609,1034,129,520
2221.62,24299,609,1033,129,520
2229.12,24315,608,1033,129,520
2236.4,24315,608,1032,129,520
2244.41,24283,607,1032,129,520
2251.6,24347,607,1031,128,530
2262.92,24363,606,1031,128,530
2267.01,24347,606,1030,128,530
2273.96,24427,606,1029,127,520
2281.44,24443,606,1029,127,520
2289.54,24443,605,1028,127,520
2296.39,24475,605,1027,125,530
2304.16,24475,605,1026,125,530
2312.06,24459,605,1025,125,530
2318.85,24491,605,1024,125,530
2327.01,24507,605,1024,125,530
2334.38,24651,605,1023,125,530
2341.2,24619,605,1022,124,530
2349.55,24635,605,1021,124,530
2357.31,24715,605,1020,124,530
2364.42,24763,605,1019,124,530
2372.32,24811,605,1018,124,530
2380.2,24907,605,1017,124,530
2387.08,24971,606,1016,123,530
2394.72,25019,606,1015,123,530
2402.73,25067,607,1014,123,530
2410.34,25115,608,1013,123,530
2417.55,25099,608,1012,123,530
2426.04,25147,609,1011,123,550
2432.09,25227,610,1010,123,550
2439.73,25307,611,1009,123,550
2447.47,25371,612,1008,123,550
2454.73,25419,613,1008,123,550
2462.32,25483,614,1007,123,550
2470.12,25547,614,1006,123,550
2477.05,25611,615,1006,123,550
2484.95,25643,617,1005,121,550
2492.75,25659,618,1005,121,550
2499.49,25691,619,1004,121,550
2507.8,25803,620,1004,122,560
2515.15,25867,621,1003,122,560
2523.63,25883,622,1003,122,560
2529.87,26011,623,1003,122,560
2537.69,26043,624,1003,122,560
2545.26,26059,625,1003,123,560
2552.55,26107,626,1003,123,560
2559.97,26236,627,1003,123,560
2568.34,26300,628,1003,123,560
2575.13,26284,629,1003,124,570
2582.82,26380,630,1003,124,570
2590.69,26444,631,1004,124,570
2597.36,26524,632,1004,124,570
2605.8,26588,633,1005,124,570
2613.11,26668,634,1005,124,570
2620.02,26652,635,1006,124,570
2627.67,26684,635,1007,124,570
2635.73,26748,636,1007,126,570
2642.76,26796,637,1008,127,570
2650.4,26876,638,1009,127,570
2658.24,26956,639,1010,127,570
2666.11,26988,639,1011,127,570
2673.08,27084,640,1012,127,570
2680.98,27068,640,1013,127,570
2688.38,27132,641,1014,127,570
2695.99,27292,641,1015,127,570
2704.24,27356,642,1016,127,570
2710.69,27436,642,1017,127,570
2718.94,27564,642,1018,127,570
2726.51,27660,642,1019,128,570
2734.08,27756,642,1020,128,570
2741.05,27932,642,1021,128,570
