4229.73,1632,335,1242,140,500
4451.31,5666,335,1242,140,510
4468.44,5922,337,1245,140,510
4469.38,6386,337,1245,140,510
4472.93,6707,337,1245,140,510
4480.68,7299,337,1245,140,510
4488.32,9460,337,1245,140,510
4495.36,11317,337,1245,141,510
4502.62,12997,337,1245,141,510
4510.36,14630,337,1245,141,510
4518.15,15815,337,1245,141,510
4524.71,17111,337,1245,141,510
4532.23,18088,337,1245,141,510
4539.38,18968,337,1245,141,510
4547,19592,337,1245,141,510
4554.89,20153,337,1245,141,510
4562.36,20697,337,1245,141,510
4570.1,21273,337,1245,141,510
4577.32,21721,337,1245,141,510
4584.89,22058,337,1245,141,510
4591.95,22346,337,1245,141,510
4599.27,22570,337,1245,141,510
4606.97,22746,337,1245,141,510
4613.78,22890,337,1245,141,510
4621.48,23018,337,1245,141,510
4628.7,23114,337,1245,141,510
4635.92,23194,337,1245,142,520
4643.39,23242,337,1245,142,520
4651.04,23370,337,1245,142,520
4658.04,23562,337,1245,142,520
4665.8,24075,338,1244,142,520
4673.56,24571,338,1244,142,520
4680.34,24891,338,1243,141,520
4688.79,25163,339,1242,141,520
4695.88,25371,339,1241,141,520
4702.42,25659,339,1241,141,520
4710.45,25931,339,1240,141,520
4718.07,26203,340,1239,141,520
4724.95,26444,340,1238,141,520
4732.77,26684,340,1238,141,520
4740.22,26908,340,1237,141,520
4747.06,26988,340,1236,140,530
4754.93,27228,340,1235,140,530
4762.61,27276,341,1235,140,530
4770.47,27404,341,1234,140,530
4777.17,27548,341,1233,140,530
4785.36,27660,341,1232,140,530
4791.57,27756,341,1231,139,540
4799.37,27836,341,1230,139,540
4806.93,27884,341,1229,139,540
4814.73,28076,341,1228,139,540
4821.46,28156,341,1227,139,540
4829.23,28300,341,1226,137,540
4836.1,28445,341,1225,137,540
4844.66,28573,341,1224,137,540
4851.43,28669,341,1223,137,540
4858.14,28797,341,1222,137,540
4867.05,28893,342,1221,136,550
4873.55,28973,342,1220,136,550
4882.11,29037,342,1219,136,550
4888.49,29085,342,1218,138,550
4895.95,29165,342,1217,138,550
4903.61,29245,342,1216,136,560
4911.38,29325,342,1215,136,560
4918.12,29485,342,1214,136,560
4925.87,29549,342,1213,136,560
4933.16,29629,342,1212,135,570
4940.36,29709,342,1211,135,570
4948.03,29725,342,1210,135,570
4954.96,29853,343,1209,135,570
4963.44,29885,343,1208,134,570
4970.49,29917,343,1207,134,570
4976.99,29933,343,1206,134,570
4984.88,29965,343,1205,134,570
4992.6,29981,343,1205,132,580
4999.53,30093,343,1204,132,580
5007.42,30093,343,1203,132,580
5019.85,30125,343,1202,132,580
5022.56,30237,343,1201,132,580
5029.77,30269,343,1200,131,580
5037.63,30349,343,1199,131,580
5045.34,30381,343,1198,131,580
5052.14,30397,343,1197,132,590
5060.34,30445,343,1196,132,590
5067.55,30557,343,1195,131,600
5074.34,30509,343,1194,131,600
5081.81,30525,343,1193,131,600
5089.04,30590,343,1192,131,600
5096.6,30525,343,1191,131,600
5104.46,30541,343,1190,131,600
5110.83,30606,343,1189,131,600
5118.99,30638,343,1188,129,600
5126.68,30670,343,1187,129,600
5133.42,30686,343,1186,129,600
5141.65,30734,343,1184,129,600
5148.7,30750,343,1183,129,600
5155.77,30718,343,1182,128,610
5164.21,30782,343,1181,128,610
5170.77,30830,343,1180,128,610
5177.6,30782,343,1179,128,610
5185.6,30846,343,1178,128,610
5193.12,30862,343,1177,128,610
5200.92,30878,343,1176,128,610
5207.71,30942,343,1175,128,610
5215.48,30942,343,1174,126,610
5223.18,30894,343,1172,126,610
5229.95,30910,343,1171,126,610
5238.05,30958,343,1170,126,610
5245.12,30958,343,1169,126,610
5252.86,30990,343,1168,126,610
5260.06,30990,343,1167,124,620
5267.5,31022,343,1166,124,620
5274.16,31022,343,1165,124,620
5282.19,31054,343,1164,124,620
5289.86,31070,343,1163,124,620
5296.83,31070,343,1162,123,620
5304.31,31086,343,1161,123,620
5312.07,31102,343,1160,123,620
5319.11,31086,343,1159,124,630
5326.69,31086,342,1158,124,630
5334.46,31118,342,1157,124,630
5341.32,31102,342,1157,122,630
5349.07,31118,342,1156,122,630
5356.59,31198,342,1155,122,630
5364.46,31214,342,1154,122,630
5371.07,31198,342,1153,122,630
5379.01,31198,342,1152,122,630
5385.32,31166,342,1151,120,640
5393.24,31182,342,1150,120,640
5400.81,31278,342,1149,120,640
5407.93,31278,342,1148,120,640
5415.65,31278,342,1147,120,640
5423.33,31262,342,1146,119,640
5430.68,31326,342,1145,119,640
5437.75,31326,341,1145,119,640
5445.65,31326,341,1144,119,640
5452.37,31310,341,1143,119,640
5459.99,31390,341,1142,117,650
5467.62,31406,341,1141,117,650
5474.5,31390,341,1140,117,650
5481.89,31374,341,1139,117,650
5489.87,31358,341,1138,117,650
5497.39,31358,341,1137,115,650
5504.52,31326,341,1136,115,650
5512.23,31294,341,1135,115,650
5519.93,31278,341,1134,115,650
5527.62,31278,341,1133,115,650
5534.13,31294,341,1131,115,650
5542.28,31214,341,1130,115,650
5548.83,31230,341,1129,113,650
5556.5,31230,341,1128,113,650
5564.23,31166,341,1127,113,650
5571.14,31246,341,1125,113,650
5578.87,31198,341,1124,114,660
5586.26,31230,341,1123,111,670
5593.34,31246,341,1121,111,670
5601.02,31182,341,1120,111,670
5608.73,31214,341,1119,111,670
5615.59,31246,341,1118,111,670
5623.88,31278,341,1117,111,670
5631.08,31294,341,1116,109,670
5637.72,31246,341,1115,109,670
5645.34,31310,341,1114,109,670
5653.25,31278,341,1113,109,670
5659.69,31262,341,1113,109,670
5667.81,31326,341,1112,109,670
5675,31310,341,1111,109,670
5683.15,31294,341,1111,109,670
5689.96,31326,341,1110,107,670
5697.75,31326,341,1109,107,670
5705.09,31342,341,1109,107,670
5712.02,31326,341,1108,107,670
5720.36,31342,341,1108,107,670
5726.89,31358,341,1108,107,670
5741.88,31326,341,1108,107,670
5748.79,31358,341,1107,107,670
5764.27,31326,341,1107,107,670
5779.46,31342,341,1107,107,670
5786.31,31310,341,1107,107,670
5792.56,31054,341,1108,107,670
5801.08,30958,341,1108,107,670
5808.39,30061,341,1110,107,670
5816.79,28653,340,1112,107,670
