3172.74,18904,339,1001,90,720
3180.26,19080,339,1001,90,720
3187.6,19176,339,1001,90,710
3195.35,19464,339,1001,90,710
3202.58,19801,339,1001,90,710
3209.87,20537,339,1001,90,710
3217.56,21305,339,1001,90,710
3225.36,22762,324,999,90,710
3231.67,23642,321,999,90,710
3239.54,24219,319,999,90,710
3247.12,24651,317,999,93,710
3253.76,24987,316,999,93,710
3261.97,25339,314,999,93,710
3269.53,25691,312,999,93,710
3276.5,25979,311,1000,96,710
3284.18,26236,310,1000,96,720
3292.05,26492,308,1000,96,720
3299.35,26796,307,1000,96,720
3306.37,26956,305,1000,96,720
3313.08,26988,304,1000,99,720
3321.33,26956,302,1000,99,720
3328.81,27004,301,999,99,720
3336.58,27036,299,998,99,720
3342.9,27244,296,995,102,720
3350.74,27052,294,992,102,720
3358.29,27020,291,987,102,720
3365.29,27356,288,981,102,720
3372.85,27372,286,973,101,710
3380.58,27500,283,965,101,710
3387.55,27676,281,956,101,710
3395.32,27420,279,947,99,710
3402.89,27340,278,938,99,710
3409.54,27372,277,930,98,700
3417.94,27356,277,924,95,700
3425.05,27516,278,918,93,700
3431.71,27548,280,912,93,700
3439.55,27676,283,908,90,700
3447.27,27596,286,903,90,700
3454.11,27500,290,900,90,700
3461.86,27564,294,896,87,700
3469.47,27596,299,893,85,700
3476.32,27564,304,891,85,700
3484.08,27692,310,889,81,710
3491.7,27580,316,887,81,710
3499.09,27500,322,886,79,710
3506.27,27292,329,885,76,700
3514.76,27276,335,885,76,700
3520.69,27292,342,885,75,710
3528.69,27244,349,886,72,710
3536.42,27388,356,887,72,710
3543.04,27484,362,890,71,720
3550.72,27644,368,893,71,720
3558.44,27724,374,896,67,730
3566.28,27644,380,901,67,730
3572.95,27660,386,906,67,730
3580.61,27676,391,912,69,740
3591.2,27900,396,919,69,740
3595.87,27740,400,926,69,740
3603.05,27548,404,933,67,750
3610.05,27596,407,941,71,750
3617.56,27676,409,949,71,750
3625.44,27708,411,958,74,750
3632.03,27772,412,967,78,760
3639.84,27964,413,975,78,760
3647.59,27852,413,984,82,760
3655.32,27740,413,993,82,760
3662.08,27692,413,1001,86,750
3669.76,27596,413,1009,90,750
3677.48,27692,412,1016,90,750
3684.38,27724,411,1023,90,750
3692.55,27868,410,1029,93,740
3699.54,27820,408,1034,97,740
3706.47,27692,407,1039,100,740
3714.19,27676,404,1044,100,740
3721.87,27596,402,1048,104,740
3728.53,27644,399,1052,103,730
3736.36,27644,396,1056,106,720
3744.07,27644,392,1060,106,720
3751.11,27692,389,1063,106,720
3758.5,27756,386,1065,106,720
3766.3,27740,383,1066,109,720
3773.44,27756,381,1067,109,720
3781.03,27756,378,1067,109,720
3789,27660,375,1067,109,720
3795.3,27596,372,1066,109,720
3803.07,27644,368,1063,109,720
3810.86,27532,368,1063,109,720
3818.41,27612,360,1053,109,720
3825.17,27516,356,1046,109,720
3832.96,27500,351,1037,109,720
3840.59,27468,347,1027,109,720
3847.39,27628,344,1015,109,720
3855.17,27500,342,1004,105,710
3861.82,27420,341,993,105,710
3869.56,27404,341,982,102,720
3877.23,27468,341,972,99,710
3884.75,27564,344,963,96,710
3891.74,27596,348,956,93,710
3899.48,27436,353,949,90,710
3907.22,27420,359,943,90,710
3914.25,27500,366,938,87,710
3921.72,27628,374,933,84,710
3928.62,27596,382,930,81,710
3936.29,27484,391,927,78,720
3943.96,27404,400,925,78,720
3950.99,27372,410,924,75,710
3958.49,27276,420,924,74,720
3966.43,27420,430,924,71,720
3973.97,27628,441,925,70,730
3981.51,27532,451,927,67,730
3988.46,27404,461,930,65,740
3995.21,27340,470,934,65,740
4003.01,27212,479,939,62,730
4010.72,27340,487,945,61,740
4018.42,27516,494,950,61,740
4025.21,27740,501,957,59,750
4032.86,27772,507,963,59,750
4040.66,27708,513,970,59,750
4047.44,27772,518,977,59,750
4055.26,27500,522,984,62,750
4062.87,27452,525,991,62,750
4069.77,27388,527,998,66,760
