2990.36,12309,343,1223,90,670
2998.21,14262,342,1223,90,680
3005.7,15847,342,1223,90,680
3013.48,17287,342,1223,90,680
3020.47,17912,342,1223,90,680
3027.82,18408,341,1222,90,690
3036.01,19240,341,1222,90,690
3042.57,20249,341,1222,90,690
3050.51,21017,341,1222,90,690
3057.97,21625,341,1222,90,690
3064.86,22154,341,1222,90,690
3072.81,22730,341,1222,90,680
3080.39,23322,341,1222,90,680
3087.53,23818,341,1222,90,680
3094.77,24379,341,1222,90,680
3102.95,24939,341,1222,90,680
3109.47,25499,341,1222,90,680
3117.62,25995,341,1222,90,680
3124.98,26428,341,1222,90,680
3131.98,26732,341,1222,90,680
3139.65,27100,341,1222,90,680
3147.65,27356,341,1222,90,680
3153.84,27484,341,1222,90,680
3161.93,27644,341,1222,90,680
3169.36,27756,341,1222,90,680
3176.05,27836,341,1222,90,680
3184.23,27900,341,1222,90,680
3191.56,27980,340,1221,90,680
3198.77,28044,340,1220,90,680
3206.15,28092,340,1219,90,680
3215.27,28156,339,1217,90,680
3222.03,28236,339,1216,90,680
3229.09,28348,339,1214,90,680
3236.74,28477,338,1213,90,680
3244.04,28621,338,1212,90,680
3250.89,28749,337,1211,90,680
3259.08,28893,337,1210,90,680
3265.98,29021,337,1209,90,680
3273.31,29165,337,1209,90,680
3281.22,29261,337,1209,90,680
3288.17,29389,337,1208,90,680
3296.05,29421,337,1208,90,680
3303.42,29469,337,1207,90,680
3310.43,29517,337,1206,90,680
3317.99,29565,336,1204,90,680
3325.79,29597,336,1203,90,680
3333.65,29661,336,1202,90,680
3341.28,29789,336,1200,90,690
3348.32,29805,336,1199,90,690
3355.15,29965,336,1197,90,690
3362.79,30013,335,1196,90,690
3370.51,30013,335,1194,90,690
3377.54,29997,335,1193,90,690
3385.25,30029,335,1192,90,690
3393.06,30045,335,1190,87,690
3400.49,30077,335,1189,87,690
3407.56,30061,335,1188,87,690
3415.04,30125,335,1187,87,690
3422.74,30173,335,1186,87,690
3429.74,30221,335,1185,87,690
3437.77,30285,335,1184,85,690
3445.13,30333,335,1183,85,690
3451.96,30349,335,1182,85,690
3459.84,30301,335,1182,85,690
3467.32,30333,335,1181,85,690
3474.31,30381,335,1180,85,690
3481.91,30381,335,1179,85,690
3489.91,30413,336,1178,85,690
3496.52,30461,336,1178,85,690
3504.41,30509,336,1177,82,690
3512.2,30573,337,1176,82,690
3519.45,30590,337,1175,82,690
3526.84,30638,338,1174,82,690
3535.06,30654,339,1173,82,690
3541.07,30622,339,1172,82,690
3549.04,30718,340,1171,82,690
3556.78,30670,341,1170,82,690
3563.36,30702,341,1169,82,700
3571.27,30718,342,1168,82,700
3579.14,30798,343,1167,82,700
3585.9,30766,344,1166,82,700
3594.07,30798,345,1165,82,700
3601.52,30830,346,1164,82,700
3608.25,30862,347,1163,82,700
3616.64,30958,348,1162,82,700
3623.82,30942,349,1161,79,700
3630.51,31070,351,1160,79,700
3638.49,31102,352,1159,79,700
3645.98,31118,353,1158,79,700
3653.84,31166,355,1157,79,700
3660.48,31230,356,1156,79,700
3668.55,31246,358,1155,79,700
3675.28,31358,359,1154,79,700
3683.08,31358,361,1153,79,700
3690.62,31358,363,1152,76,700
3698.88,31454,365,1151,76,700
3705.27,31470,367,1151,76,700
3713.48,31550,369,1150,76,700
3719.78,31406,371,1149,76,700
3728.12,31374,373,1148,76,700
3735.55,31422,375,1148,76,700
3742.51,31390,378,1147,76,700
3750.32,31390,380,1147,76,700
3757.88,31374,382,1147,76,700
3765.67,31374,385,1147,76,700
3772.45,31390,387,1147,73,700
3780.56,31342,389,1147,73,700
3787.96,31390,392,1147,73,700
3795,31406,394,1147,73,700
3802.69,31454,396,1147,73,700
3810.84,31406,398,1148,73,700
3817.19,31422,401,1148,73,700
3825.24,31454,403,1148,73,700
3832.73,31518,405,1149,73,700
3839.47,31534,408,1150,73,700
3848.42,31566,410,1150,73,700
3855.09,31646,413,1151,70,700
