10911.8,5490,204,1084,129,550
10919.3,5890,204,1084,129,550
10926.8,6066,204,1084,130,550
10934.5,6611,204,1084,130,550
10941.4,7651,204,1084,130,550
10949.1,8611,204,1084,130,550
10956.7,9140,204,1084,130,550
10963.6,9444,204,1084,131,560
10971.4,9636,204,1084,131,560
10979.1,9764,204,1084,131,560
10985.4,9812,204,1084,131,560
10994.4,9780,204,1084,131,560
11001.5,9892,204,1083,131,560
11007.9,9940,204,1082,131,560
11015.8,10436,204,1081,131,560
11024.1,10724,204,1080,131,560
11030.1,10868,204,1079,131,560
11037.9,10997,204,1077,131,560
11045.6,11109,204,1076,131,560
11052.5,11205,204,1075,131,560
11060.3,11189,204,1073,131,560
11068,11205,204,1072,131,560
11074.6,11285,204,1071,131,560
11082,11269,205,1069,131,560
11090.2,11269,205,1068,131,560
11098.2,11381,205,1066,131,560
11104.5,11365,205,1064,131,560
11112.3,11365,206,1063,131,560
11120,11445,206,1061,131,560
11126.8,11493,206,1060,130,560
11134.8,11461,206,1059,130,560
11142.2,11509,206,1057,130,560
11150.1,11621,206,1056,130,560
11157,11733,206,1054,130,560
11164.6,11733,206,1053,128,570
11171.6,11829,206,1052,128,570
11178.6,12021,206,1050,128,570
11186.7,12149,206,1049,128,570
11194.4,12261,206,1048,128,570
11201.3,12405,205,1046,128,570
11209.4,12533,205,1045,127,570
11215.9,12629,205,1043,127,570
11223.5,12709,204,1042,127,570
11231.4,12677,204,1040,127,570
11238.2,12725,204,1038,127,570
11245.8,12773,204,1037,126,580
11253.4,12901,203,1035,126,580
11260.4,13190,203,1034,126,580
11268,13494,203,1032,126,580
11275.5,13542,203,1031,124,580
11282.5,13574,203,1029,124,580
11290.9,13622,203,1028,124,580
11298.3,13702,203,1027,123,590
11304.8,13830,202,1025,123,590
11312.5,14070,202,1024,123,590
11320.2,14230,202,1022,123,590
11326.9,14454,202,1021,121,590
11334.7,14438,202,1019,121,590
11342.3,14406,202,1017,121,590
11349.5,14374,202,1015,121,590
11356.2,14438,202,1014,121,590
11363.9,14582,202,1013,121,590
11371.4,14758,202,1013,121,590
11378.9,14886,202,1013,119,600
11386.8,14902,202,1013,119,600
11394.3,14598,201,1014,119,600
11401.2,13894,200,1016,119,600
11408.9,4353,199,1019,119,600
11638,10164,241,1081,130,630
11646,9732,241,1081,130,620
11653.1,9588,241,1081,131,610
11660.9,9012,241,1081,131,600
11667.4,8932,241,1081,132,590
11675.2,9780,240,1082,132,590
11682.6,10484,240,1082,131,580
11689.6,11077,240,1083,132,580
11697.2,11605,240,1083,132,580
11704.9,12197,240,1083,132,580
11712.7,12773,240,1083,132,580
11719.7,13526,240,1083,132,580
11727.6,13990,240,1083,132,580
11733.8,14422,240,1083,132,580
11742.7,14518,241,1082,132,580
11749.4,14838,241,1080,134,580
11756.7,15078,242,1078,134,580
11764.2,15270,242,1076,134,580
11771.6,15479,243,1073,134,580
11778.5,15623,244,1070,134,580
11786.1,15735,245,1067,134,580
11793.9,15959,246,1064,134,580
11800.8,16087,246,1061,135,590
11809.2,16135,247,1058,134,600
11816,16231,247,1055,134,600
11822.6,16343,248,1052,134,600
11830.5,16471,248,1049,134,600
11838.4,16599,249,1046,132,600
11846,16711,249,1043,132,600
11853.3,16839,249,1040,132,600
11860.5,16919,250,1038,132,610
11867.1,17063,250,1035,132,610
11875.1,17239,250,1032,130,620
11882.7,17383,251,1029,130,620
11889.5,17592,251,1027,129,630
11897.4,17768,251,1024,129,630
11905.1,17928,251,1022,127,630
11912.6,18088,252,1021,127,630
11919.2,18168,252,1020,127,630
11927.3,18184,252,1019,125,640
11935.1,18200,252,1019,125,640
11941.7,18216,252,1019,125,640
11950.3,18296,252,1019,125,640
11957.4,18312,252,1019,124,640
11963.9,18360,252,1019,124,640
11971.2,18392,251,1019,124,640
11979.4,17768,250,1020,124,640
11986.3,13574,248,1021,124,640
11993.8,2689,246,1022,124,640
12298.4,10916,202,1045,123,530
12305.4,11061,202,1045,124,540
12313.3,11221,202,1045,125,550
12320,11525,202,1045,125,550
12327.7,11941,202,1045,126,560
12335.1,12421,201,1046,126,560
12343.1,12533,202,1046,127,560
12350.7,12709,203,1046,127,560
12357.8,13013,205,1046,127,560
12365.4,13414,207,1046,127,560
12372.1,13830,210,1045,127,560
12379.9,14134,213,1045,126,570
12387.7,14502,216,1044,126,570
12394.5,14774,220,1044,127,570
12402.3,14998,223,1044,127,570
12409.8,15158,226,1043,127,570
12417,15351,229,1043,126,580
12424.3,15447,233,1043,126,580
12432,15623,236,1042,127,590
12438.8,15847,239,1042,127,590
12446.7,16023,242,1042,127,590
