7627.14,5010,345,1116,153,470
7633.83,5906,345,1116,154,470
7641.63,6066,345,1116,153,480
7649.33,8243,345,1116,153,480
7656.01,8740,345,1116,153,490
7663.75,9060,345,1116,153,490
7671.53,9492,345,1116,153,490
7679.93,10004,345,1116,153,490
7686.91,10532,345,1116,153,490
7694.32,11205,345,1116,153,490
7702.5,11861,345,1116,153,490
7708.89,12373,345,1116,153,490
7716.76,12741,345,1116,153,490
7731.48,13045,345,1116,153,490
7732.32,13286,345,1116,153,490
7739.11,13494,345,1116,153,490
7746.78,13590,345,1116,153,490
7753.39,13718,345,1115,153,490
7760.96,13830,344,1115,153,490
7768.71,13878,344,1114,153,490
7775.46,13974,344,1113,153,490
7783.75,14054,344,1113,153,490
7790.95,14166,343,1112,153,490
7797.48,14294,343,1111,153,490
7805.5,14422,343,1110,152,490
7813.37,14534,342,1110,152,490
7819.91,14646,342,1109,152,490
7827.78,14758,342,1108,152,490
7835.4,14934,341,1107,152,490
7841.91,15062,341,1106,152,490
7849.65,15174,341,1106,152,490
7857.11,15319,341,1105,152,490
7864.29,15399,341,1104,151,500
7871.82,15511,340,1103,151,500
7880.21,15623,340,1102,151,500
7887.47,15703,340,1101,151,500
7894.43,15815,340,1100,151,500
7901.67,15943,340,1100,151,500
7908.66,16071,340,1099,150,500
7916.59,16167,340,1098,150,500
7924.32,16327,340,1097,149,510
7930.89,16455,339,1096,149,510
7938.45,16583,339,1095,149,510
7946.2,16823,339,1094,149,510
7953.97,16999,339,1093,149,510
7961.06,17143,339,1091,148,510
7968.36,17415,339,1090,148,510
7975.74,17528,338,1089,149,520
7982.86,17624,338,1088,149,520
7990.64,17800,338,1087,149,520
7997.41,17928,338,1086,148,530
8005.27,18024,338,1085,148,530
8012.85,18216,338,1084,148,530
8020.6,18280,338,1083,147,520
8027.22,18424,337,1082,147,520
8034.99,18488,337,1081,147,520
8041.84,18600,337,1080,147,520
8049.36,18792,337,1079,147,520
8057.29,18952,337,1079,146,530
8063.91,19096,337,1078,146,530
8072.85,19160,337,1077,146,530
8079.63,19336,337,1076,146,530
8087.18,19464,337,1075,146,530
8094.04,19496,337,1074,146,530
8101.62,19608,337,1074,146,530
8109.27,19705,337,1073,146,530
8116.27,19785,337,1072,146,530
8123.83,19785,337,1071,146,530
8130.57,19913,337,1070,146,530
8138.34,19929,336,1069,146,530
8145.94,20009,336,1068,147,530
8154.06,20105,336,1067,147,530
8160.5,20137,336,1066,147,530
8168.71,20249,336,1065,147,530
8175.9,20297,336,1064,147,530
8182.68,20393,336,1063,146,540
8190.45,20473,336,1062,146,540
8198.02,20537,336,1061,146,540
8204.95,20569,336,1059,146,540
8212.59,20665,336,1058,146,540
8220.42,20761,336,1057,146,540
8227.1,20825,336,1055,146,540
8234.76,20921,336,1054,145,550
8242.47,21017,336,1053,145,550
8250.16,21161,336,1051,145,550
8256.94,21337,336,1050,145,550
8264.93,21497,336,1048,144,560
8272.38,21689,336,1047,144,560
8279,21737,336,1046,144,560
8287.05,21801,336,1044,144,560
8293.67,21994,336,1043,143,560
8302.37,22058,336,1041,143,560
8309.1,22170,336,1040,143,560
8315.85,22282,336,1038,143,560
8323.53,22362,336,1037,142,570
8331.33,22554,336,1035,142,570
8338.86,22666,336,1033,142,570
8346.37,22762,336,1032,140,580
8353.49,22954,336,1030,140,580
8360.26,23098,336,1029,140,580
8368.08,23290,336,1027,139,580
8375.7,23386,336,1025,139,580
8382.58,23562,336,1024,139,580
8390.32,23658,336,1022,138,590
8398.11,23834,336,1021,138,590
8405.74,23930,336,1019,138,590
8412.43,24075,336,1018,138,590
8420.16,24091,336,1017,138,590
8427.84,24251,336,1015,136,600
8434.65,24251,336,1014,136,600
8442.95,24315,336,1013,136,600
8449.13,24395,336,1011,136,600
8456.91,24491,336,1010,136,600
8464.52,24571,336,1009,135,600
8472.35,24587,336,1007,135,600
8479.24,24715,336,1006,135,600
8486.82,24843,336,1005,135,600
8494.5,24923,336,1004,135,600
8501.18,25003,336,1003,135,600
