900.027,15303,249,1249,105,710
907.75,15399,249,1249,108,680
915.071,14934,249,1249,110,650
922.917,15062,249,1249,111,610
930.657,15158,249,1249,112,580
937.012,15319,249,1249,111,550
945.177,15415,249,1249,112,530
952.687,15447,266,1251,112,510
960.114,15559,273,1251,111,500
967.128,15607,281,1251,112,490
976.057,15687,290,1250,111,480
981.596,15783,300,1250,110,470
989.452,15943,309,1249,112,470
997.302,16183,318,1248,111,460
1003.95,16423,326,1247,111,460
1011.92,16647,333,1246,111,460
1019.31,16967,339,1245,112,470
1026.15,17447,345,1244,112,470
1033.87,18120,349,1244,112,480
1042.15,18760,354,1244,113,490
1048.58,19432,358,1244,113,490
1057.23,20137,362,1245,114,500
1064.14,20649,366,1245,115,490
1070.79,20985,369,1246,116,500
1078.7,21241,372,1246,116,500
1086.28,21353,374,1246,117,510
1093.33,21337,375,1247,117,510
1101.1,21369,376,1247,117,520
1108.74,21305,377,1247,119,510
1115.71,21321,378,1247,119,510
1123.6,21369,378,1247,119,510
1131.27,21513,378,1247,119,510
1138.38,21545,378,1247,119,510
1145.97,20873,378,1247,119,510
1154.24,19096,378,1247,119,510
1160.43,15863,377,1246,117,520
1168.18,11861,375,1246,117,520
1308.93,16727,328,1269,125,600
1316.85,16503,328,1269,124,580
1323.77,16887,328,1269,123,560
1331.9,16871,328,1269,123,550
1339.4,15623,328,1269,121,530
1346.27,16487,328,1269,121,520
1353.66,16791,330,1259,120,510
1361.34,17175,331,1254,119,500
1368.18,17512,333,1249,118,510
1375.88,17752,334,1242,117,500
1383.86,18024,336,1235,116,490
1390.24,18216,337,1228,116,490
1398.31,18472,338,1221,115,490
1405.92,18744,339,1213,113,490
1412.95,18920,339,1205,113,490
1420.25,19160,339,1198,112,490
1431.5,19496,339,1190,111,490
1435.83,19624,339,1183,109,490
1443.09,19737,339,1176,108,500
1450.83,19689,338,1169,107,500
1457.83,19865,338,1162,106,510
1465.49,20041,337,1155,105,510
1473.37,20089,337,1148,104,510
1480.22,20025,337,1142,103,510
1488.09,20089,336,1136,101,510
1495.81,20297,336,1130,100,520
1502.65,20105,336,1125,99,520
1510.47,19961,336,1120,98,520
1517.85,19801,336,1115,96,520
1525.52,19881,337,1110,96,520
1532.67,20265,337,1106,95,520
1540.45,20345,337,1103,94,520
1547.16,20489,337,1101,93,520
1554.8,20521,337,1099,93,520
1562.58,20569,337,1099,91,520
1570.35,20537,337,1098,91,520
1577.44,18392,337,1098,91,520
1584.87,16215,337,1098,91,520
1592.73,11749,336,1099,90,520
2025.47,9492,405,1257,116,680
2031.98,9940,404,1260,115,650
2040.32,9876,403,1262,114,620
2047.66,10324,403,1263,113,590
2055,11797,403,1264,113,570
2061.96,14294,402,1264,112,540
2070.42,15655,402,1264,112,530
2076.82,16583,402,1264,111,510
2084.65,16967,402,1264,110,500
2092.25,16871,402,1263,109,480
2099.15,16295,402,1261,108,480
2106.84,16599,403,1257,108,460
2114.63,16871,404,1251,108,450
2121.56,17143,405,1244,106,440
2129.28,17319,407,1234,106,440
2137.01,17287,408,1222,106,440
2143.52,17367,410,1210,105,430
2151.9,17367,411,1197,104,440
2159.08,17624,413,1185,103,440
2166.06,17592,414,1173,102,440
2173.7,17480,415,1163,100,450
2181.61,17592,417,1154,99,450
2188.5,17688,418,1147,98,460
2196.11,17880,420,1141,96,460
2204.09,18056,421,1136,95,460
2211.04,17960,423,1132,94,460
2218.46,17944,424,1128,93,470
2226.65,18056,425,1124,92,470
2233.49,18008,426,1121,91,470
2240.82,18056,427,1118,91,470
2249.39,18088,427,1115,90,470
2256.24,18104,427,1113,90,470
2262.99,18104,427,1111,90,470
2270.94,18168,427,1110,90,470
2277.68,18232,426,1110,90,470
2285.28,17880,425,1110,90,470
2292.98,18072,424,1111,90,470
2299.94,18152,423,1113,90,470
2307.72,18360,421,1116,90,470
2315.46,18360,420,1120,90,470
2322.28,18440,418,1126,90,470
2330.76,18472,417,1134,90,470
2337.73,18584,417,1142,90,470
2344.61,18648,417,1152,90,470
2352.69,18552,417,1162,91,470
2359.96,18520,418,1172,91,470
2367.92,18520,420,1181,92,470
2374.69,18520,423,1189,93,470
2382.52,18616,426,1196,95,470
2389.08,18600,428,1202,96,460
2399.22,18536,431,1206,97,460
2405.22,18504,434,1209,98,460
2412.39,18456,437,1211,100,470
2419.54,18360,440,1211,101,460
2427.99,18440,443,1211,102,460
2435.06,18296,446,1209,103,460
2441.95,18280,450,1207,103,460
2449.77,18312,453,1203,103,470
2457.43,18296,456,1200,104,470
2464.28,18440,460,1196,103,470
2472.06,18488,462,1192,103,470
2479.83,18536,465,1188,103,470
2486.36,18520,467,1184,103,470
2494.37,18472,469,1179,102,470
2501.99,18488,471,1175,102,470
2509.25,18552,473,1170,101,470
2516.78,18552,474,1165,101,470
2525.44,18552,475,1159,100,490
2531.2,18632,476,1154,100,490
2539.05,18744,477,1148,99,490
2546.72,18808,478,1143,98,490
2553.43,18824,478,1138,98,490
2561.16,18936,479,1134,97,500
2568.84,18872,479,1131,96,500
2575.89,18840,479,1128,96,500
2583.4,18856,480,1127,95,500
2591.4,18888,480,1126,94,500
2598.83,18808,480,1126,94,500
2606.5,18696,480,1126,92,500
2613.59,18616,480,1126,92,500
2621.16,18536,480,1126,92,500
2628.19,18520,480,1126,92,500
2635.83,17960,481,1127,92,500
2642.83,16359,481,1128,92,510
2650.36,13334,481,1130,92,510
2658.11,1920,482,1132,92,510
2835.68,14982,499,1173,106,720
2843.1,14646,499,1173,110,700
2850.44,14918,499,1173,110,680
2858.19,15495,499,1173,110,650
2865.94,15895,499,1173,110,630
2872.18,16295,495,1186,108,610
2879.96,16647,497,1190,109,600
2887.87,16951,499,1194,109,570
2895.02,17175,502,1198,109,570
2902.3,17335,506,1202,110,550
2910.84,17528,510,1206,110,540
2916.9,17848,515,1210,110,530
2924.73,18120,521,1213,110,520
2932.54,18392,526,1216,111,510
2939.1,18616,532,1218,112,510
2946.89,18760,537,1219,112,510
2954.81,18824,541,1219,113,500
2961.69,18632,545,1218,113,510
2969.6,18616,548,1215,115,500
2977.04,18808,551,1211,115,500
2983.86,19240,553,1207,115,500
2992.11,19576,554,1202,116,500
2999.28,19849,555,1196,117,510
3005.83,20105,556,1190,115,510
3013.86,20217,556,1184,115,510
3021.52,20329,556,1178,115,510
3028.41,20409,554,1172,115,520
3036.34,20425,553,1166,115,520
3043.97,20553,551,1161,114,530
3050.91,20633,548,1156,112,530
3058.61,20729,545,1151,111,530
3066.38,20761,542,1148,110,530
3073.6,20793,537,1144,108,530
3081.07,20809,533,1142,106,530
3089.38,20841,528,1140,105,530
3095.53,20793,523,1140,105,530
3103.18,20777,518,1140,104,530
3111.07,20457,513,1141,102,520
3117.74,20457,508,1144,102,520
3125.62,20361,504,1147,101,530
3133.37,20361,500,1151,101,530
3140.32,20137,497,1156,100,520
3147.78,20329,494,1161,100,520
3163.39,20345,492,1167,101,510
3164.44,20361,491,1173,101,500
3171.62,20441,491,1179,102,500
3178.74,20473,492,1184,102,500
3187.45,20537,493,1189,103,500
3193.27,20553,496,1194,105,500
3201.07,20649,499,1198,105,490
3209.05,20553,503,1201,107,490
3215.58,20425,508,1203,108,500
3223.22,20425,513,1205,108,500
3230.76,20329,519,1206,109,490
3237.68,20137,524,1206,111,490
3245.5,20153,529,1206,111,490
3253.23,20169,533,1206,112,490
3259.76,20041,537,1205,113,500
3268.12,19977,540,1203,113,500
3275.79,19769,543,1201,113,500
3282.36,19368,545,1199,113,500
3290.24,17880,547,1196,113,500
3297.75,14982,548,1193,113,510
3304.6,11013,549,1191,113,510
3312.31,848,549,1189,112,510
3467.72,14790,559,1233,119,540
3475.54,14966,559,1233,119,530
3482.72,15367,559,1233,120,520
3489.82,15927,559,1233,120,510
3498.01,17031,559,1233,120,510
3504.29,17512,558,1227,119,500
3512.22,17832,558,1223,119,500
3519.99,18152,558,1218,119,500
3526.74,18456,558,1212,118,510
3534.31,18872,559,1205,118,510
3542.13,19240,560,1197,117,510
3549.59,19656,561,1190,117,510
3557.23,19833,562,1182,115,510
3564.48,19929,562,1175,114,510
3572.1,19993,563,1167,113,520
3578.99,20185,564,1160,112,520
3586.59,20361,564,1152,110,520
3594.43,20569,564,1145,109,520
3601.3,20681,565,1138,106,530
3609.15,20825,565,1131,105,530
3616.41,20681,565,1124,104,530
3623.45,20729,565,1118,103,540
3631.15,20745,565,1112,101,540
3639.26,20793,565,1107,100,550
3645.73,20841,565,1103,99,550
3654,20857,565,1100,99,550
3661.47,20937,565,1097,97,550
3668.2,20953,565,1096,96,550
3676.81,20953,565,1095,96,550
3683.74,20457,565,1095,94,550
3690.42,16567,566,1096,94,560
3698.46,14374,566,1098,94,560
3706.01,8563,566,1101,94,560
4209.05,7459,488,1258,115,510
4216.23,7907,488,1258,115,500
4224.09,8611,488,1258,113,490
4231.43,9172,488,1258,113,480
4238.43,9604,486,1262,113,470
4246,10052,486,1264,112,460
4253.77,10468,486,1266,111,450
4260.25,10772,487,1268,111,440
4268.31,10997,488,1270,111,440
4275.95,11381,489,1272,110,430
4282.6,11653,490,1275,110,430
4290.31,11973,492,1278,111,430
4298.54,12181,494,1280,111,430
4304.86,12453,496,1282,112,430
4313.26,12565,499,1284,112,430
4320.46,12789,501,1285,112,430
4327.2,12917,504,1287,113,430
4336.24,12949,507,1287,113,430
4343.2,13093,510,1288,113,430
4349.83,13238,513,1288,114,420
4357.36,13334,516,1289,115,430
4365.29,13510,519,1289,115,430
4371.87,13558,522,1289,116,430
4379.67,13638,525,1289,116,430
4387.36,13766,528,1289,116,430
