7048.77,13574,314,1096,122,710
7056.44,13366,314,1096,123,690
7063.94,13846,314,1096,121,660
7071.32,14534,314,1096,119,630
7078.96,15174,314,1096,119,610
7086.48,16007,315,1081,117,590
7094.16,17015,315,1077,116,570
7100.91,17896,315,1071,115,550
7108.63,18776,316,1066,114,550
7115.45,19288,317,1061,112,540
7123.92,19817,318,1055,110,520
7130.6,20041,319,1049,110,510
7138.92,20393,320,1043,108,510
7145.23,20521,321,1036,106,500
7152.71,20729,322,1030,105,490
7160.69,20905,323,1025,104,490
7167.67,21129,324,1019,104,490
7175.19,21177,325,1013,103,480
7182.96,21049,326,1008,101,480
7189.88,21129,327,1002,100,490
7197.47,21129,327,996,99,490
7205.22,21337,328,991,99,490
7211.71,21353,328,985,98,490
7219.82,21353,329,980,97,490
7227.06,21481,329,975,96,490
7234.3,21545,329,971,96,490
7241.69,21625,330,967,95,490
7249.51,21721,330,963,93,490
7256.42,21673,330,960,93,480
7264.09,21689,330,958,92,480
7272.02,21641,330,957,92,480
7279.34,21689,330,956,91,480
7286.18,21737,330,955,91,480
7294.1,21769,330,955,91,480
7301.79,21753,330,955,90,480
7308.73,21673,330,955,90,480
7316.49,21545,330,955,90,480
7322.69,20825,330,955,90,480
7331.75,20361,330,955,90,480
7338.44,19352,330,956,90,480
7345.13,16791,330,957,90,480
7353.1,13910,330,959,90,480
7360.34,8772,330,961,90,480
7530.43,14086,324,1009,102,630
7538.59,14038,324,1009,102,590
7546.35,14470,324,1009,101,580
7552.43,14566,324,1009,102,550
7560.68,14230,324,1009,101,540
7568.49,14614,324,1009,101,530
7575.02,14966,331,1012,102,520
7582.79,15222,335,1014,101,500
7590.4,15495,340,1015,101,500
7596.94,15751,345,1016,101,500
7605.44,16055,350,1018,101,500
7612.27,16231,355,1019,101,480
7619.46,16567,360,1019,101,480
7627.16,16823,365,1020,101,480
7634.98,16999,370,1020,103,490
7641.86,17239,374,1021,103,490
7649.34,17431,378,1021,103,490
7657.06,17672,382,1021,104,490
7663.7,17768,386,1021,105,500
7671.68,17864,390,1022,105,500
7679.57,17960,393,1022,105,500
7686.68,18088,396,1023,105,500
7693.93,18232,399,1023,106,510
7702.56,18344,401,1023,106,510
7708.49,18360,403,1024,106,510
7716.24,18408,405,1024,106,510
7727.45,18568,406,1025,106,510
7732.73,18568,407,1025,106,510
7738.9,18680,407,1025,106,510
7746.51,18824,407,1026,106,510
7753.37,18984,407,1026,105,510
7761.18,19016,407,1026,105,510
7768.86,19128,407,1026,105,510
7775.46,19096,407,1026,105,510
7783.8,18520,407,1026,105,510
7790.95,15863,407,1026,105,510
7798.27,10404,407,1026,104,510
8057.96,15030,391,1083,118,600
8065.5,15479,391,1083,116,580
8073.06,16007,391,1083,116,560
8080.37,16055,391,1083,115,550
8088.02,16055,391,1083,113,540
8095.21,16007,391,1083,112,530
8102.5,16103,394,1077,114,530
8110.33,16103,395,1074,113,520
8117.07,16215,397,1071,112,510
8124.51,16487,399,1066,112,510
8132.57,16983,400,1062,112,510
8139.22,17672,402,1057,110,500
8146.96,18072,403,1051,110,500
8154.93,18376,405,1044,110,500
8161.3,18744,407,1037,109,500
8170.31,18968,408,1029,109,500
8176.96,19192,409,1020,108,510
8185.06,19304,410,1012,106,510
8191.66,19208,411,1003,105,510
8199.42,19272,411,996,104,510
8206.13,19320,412,989,103,510
8214.19,19448,412,984,101,510
8221.75,19544,413,980,100,520
8228.5,19608,413,977,99,520
8236.23,19656,414,974,98,520
8244.1,19656,414,973,98,520
8251.88,19640,415,971,96,520
8258.44,19656,416,970,95,520
8266.96,19737,417,968,95,520
8274.06,19721,418,967,94,520
8280.9,19801,419,965,94,520
8288.68,19785,420,963,94,520
8296.46,19769,421,961,93,520
8302.97,19785,421,959,93,520
8310.79,19817,421,958,93,520
8318.45,19833,421,957,91,520
8325.43,19897,421,956,91,520
8333.02,19881,421,956,91,520
8341.04,19913,421,955,90,520
8348.25,19977,421,955,90,520
8355.5,20009,421,955,90,520
8363.92,20025,421,955,90,520
8385.6,19833,421,955,90,520
8392.5,19464,421,955,90,520
8400.14,18744,421,955,90,520
8407.86,17447,421,956,90,520
8414.58,14390,420,957,90,520
8422.22,8339,419,958,90,520
9942.29,3185,531,933,94,500
9949.73,3345,531,933,93,490
9957.33,3761,531,933,93,490
9964.69,8259,531,933,94,480
9972.65,9636,534,932,94,480
9979.1,10564,535,932,94,480
9987.76,11445,535,931,94,480
9994.45,12581,536,931,96,490
10001.5,13606,536,930,96,490
10009.3,14678,536,929,96,490
10017,15799,536,928,97,490
10023.9,16903,536,926,97,490
10031.6,17592,535,923,97,490
10039.3,18104,534,921,97,490
10047.1,18456,533,918,97,490
10053.9,18792,532,916,97,490
10061.5,19016,530,913,97,490
10068.7,19288,528,912,97,490
10076.2,19592,526,911,97,490
10084.8,19865,523,910,96,490
10091.6,20025,519,910,96,490
10098.5,20121,515,910,96,490
10106.3,20265,511,911,95,490
10114.2,20425,506,913,95,490
10121,20489,502,916,95,490
10128.5,20601,497,919,95,490
10136.4,20681,493,922,94,480
10143,20889,489,926,94,480
10150.9,21081,485,930,94,480
10158.9,21241,481,935,94,480
10166.5,21385,478,939,96,480
10172.9,21609,474,943,95,470
10181.8,21737,471,948,95,470
10187.5,21882,468,952,96,470
10195.7,22010,466,957,96,470
10202.9,22090,464,962,97,460
10210.3,22106,463,967,97,460
10217.8,22234,462,972,98,460
10225.6,22138,462,977,99,460
10232.6,21978,462,982,99,460
10240.2,21978,463,987,100,460
10248.1,21914,464,992,101,450
10254.6,21882,466,996,101,450
10262.8,21898,468,1000,102,450
10270,21833,470,1004,103,450
10276.6,21785,473,1008,104,450
10284.7,21737,476,1010,106,460
10292.2,21657,479,1013,106,460
10300.2,21545,483,1014,107,460
10306.9,21401,486,1015,107,460
10314.4,21097,489,1015,108,460
10321.3,20889,492,1016,110,460
10329.3,20649,495,1016,110,460
10336.8,20617,499,1015,110,460
10344.2,20553,502,1014,111,460
10351.3,20569,505,1013,112,470
10359.7,20505,508,1012,112,470
10365.9,20569,511,1010,112,470
10373.8,20633,514,1009,112,470
10381.4,20521,517,1007,113,470
10388.4,20457,519,1005,113,470
10396.1,20329,522,1004,113,480
10404,20281,524,1002,113,480
10410.8,20281,526,1000,113,480
10418.6,20233,527,999,113,480
10426.4,20297,529,997,113,480
10434.1,20217,530,996,113,480
10441.2,20233,531,995,112,480
10448.4,20169,532,994,112,480
10456.8,20265,533,993,112,480
10462.9,20249,533,992,112,480
10470.8,20297,534,991,112,480
10478.5,20313,534,990,111,480
10485.7,20297,534,990,111,480
10493.7,20409,534,990,111,480
10501.2,20377,534,989,111,480
10508,20553,534,989,111,480
10515.9,20713,534,989,110,480
10523.6,21241,533,989,110,480
10530.5,21561,533,989,110,480
10538.6,21689,531,988,110,480
10545.6,21833,530,988,110,480
10554,21930,528,988,110,480
10560.3,22090,526,988,110,480
10568.1,22186,524,987,109,480
10574.9,22250,522,987,109,480
10582.7,22314,519,987,109,480
10590.5,22490,515,987,109,480
10597.4,22554,511,986,109,480
10605.1,22682,507,986,109,480
10612.9,22618,502,985,109,480
10620.7,22506,498,984,108,490
10631.7,22506,493,983,108,490
10637,22458,488,981,108,490
10642.3,22538,483,980,107,480
10650.6,22618,478,979,107,480
10657.5,22778,474,978,106,480
10664.7,22938,470,977,105,470
10672.3,23082,466,976,105,470
10679.9,23194,463,976,104,470
10687.6,23290,461,976,104,460
10694.7,23386,459,976,104,460
10702.5,23498,457,976,103,460
10709.2,23546,457,976,103,460
10717,23626,456,976,102,450
10732.2,23594,455,976,102,450
10738.8,23674,455,976,102,450
10747.1,23626,455,976,102,450
10754.9,23578,455,976,102,450
10761.4,23514,455,976,102,450
10769.6,23434,455,976,102,450
10777.2,23338,455,976,102,450
10784.1,23274,455,976,101,450
10791.5,23290,456,976,101,450
10798.4,23258,456,976,101,450
10806.1,23146,457,976,101,450
10814,22346,458,975,101,450
10821.7,20489,460,975,101,450
10829.2,17992,462,975,101,450
10836,15174,463,974,100,460
10844,10708,465,974,100,460
11266.5,10548,590,1109,116,500
11274.6,10852,590,1109,116,490
11281.1,11413,590,1109,116,490
11288.6,12565,587,1111,115,480
11297,13990,586,1112,115,480
11303.1,14902,586,1112,115,480
11311.6,15751,586,1112,115,480
11318.8,16407,585,1112,115,480
11325.9,16983,585,1112,117,480
11333.6,17159,585,1112,117,480
11341.2,17111,585,1110,118,480
11347.8,17271,585,1108,118,480
11355.7,17319,585,1104,118,480
11363.5,17367,585,1100,118,480
11371.2,17528,585,1094,119,470
11378.3,17784,585,1088,119,470
11385.8,17912,585,1083,119,470
11393.5,18184,585,1077,118,480
11400.4,18280,586,1071,118,480
11407.9,18344,586,1065,118,480
11415.3,18392,587,1059,117,480
11422.5,18376,588,1053,117,480
11430.1,18440,589,1047,115,480
11436.9,18440,590,1041,114,480
11444.7,18552,590,1035,113,490
11452.3,18664,591,1029,111,480
11460.1,18744,591,1023,111,480
11466.6,18888,591,1018,110,480
11474.5,18904,592,1012,109,480
11481.1,18888,592,1007,108,490
11490.6,18920,592,1002,107,490
11496.8,18872,593,997,106,480
11503.4,18904,594,992,105,480
11511.2,18984,594,987,104,480
11518.9,18936,595,982,104,480
11526.5,19032,596,978,103,480
11533.5,19096,597,974,101,480
11541.3,19160,598,971,101,480
11548.9,19208,599,968,100,490
11556.8,19192,599,965,100,490
11563.1,19256,600,963,99,490
11571.3,19208,600,962,99,490
11577.6,19224,601,960,98,490
11585.9,19192,601,959,98,490
11596.1,19208,601,958,97,490
11604.7,19176,601,957,97,490
11609.3,19272,601,956,97,490
11616.2,19224,601,955,96,490
11623,19272,601,953,96,490
11630.6,19320,601,952,96,490
11638.5,19288,601,951,96,490
11645.1,19384,601,950,95,490
11653.1,19320,602,949,95,490
11660.6,19352,602,949,95,490
11674.7,19304,602,949,95,490
11683.4,18536,602,949,93,490
11689.5,17047,602,950,93,490
11697.2,15799,602,952,93,490
11704.9,15270,602,955,93,490
11711.6,12613,601,957,93,490
11719.4,5554,600,961,93,490
11935.2,13077,619,1089,119,540
11942.4,13350,619,1089,118,540
11950.2,14166,619,1089,117,520
11957.8,14982,619,1089,117,520
11964,15126,619,1089,117,510
11971.7,15158,618,1085,116,500
11979.6,15303,618,1083,116,500
11986.4,15463,618,1080,116,500
11994.3,15591,619,1076,116,500
12001.8,15767,619,1072,115,490
12008.7,15815,620,1067,115,490
12016.2,15959,621,1062,114,500
12024.3,16023,621,1056,114,500
12031.7,16023,622,1050,114,500
12038.9,16103,623,1043,113,500
12046.5,16135,623,1036,113,500
12053.8,16247,623,1029,111,500
12061.1,16583,623,1022,111,500
12068.9,17191,624,1015,110,500
12075.7,17528,624,1008,109,500
