2285.18,16039,756,1026,105,650
2293.37,15367,756,1026,103,650
2300.17,16039,756,1026,104,660
2307.88,17047,756,1026,104,660
2315.19,17960,756,1026,105,670
2322.53,19144,756,1026,105,670
2329.98,20329,756,1026,105,670
2337.87,21545,756,1026,105,670
2344.13,22730,756,1026,105,670
2352.35,23434,756,1026,105,670
2360.16,23898,756,1026,105,670
2367.42,24331,756,1026,105,680
2374.27,24923,755,1026,105,680
2382.15,25467,755,1026,105,680
2388.97,25899,755,1026,105,680
2396.76,26171,755,1026,105,680
2404.37,26364,755,1026,105,680
2411.31,26556,755,1026,105,680
2419.01,26764,755,1026,105,680
2426.84,27036,754,1026,105,680
2434.51,27292,754,1026,105,680
2441.08,27548,754,1026,105,680
2449.24,27756,754,1026,105,680
2457.1,27900,753,1026,105,680
2463.56,28076,753,1027,105,680
2471.29,28252,753,1027,105,680
2478.3,28429,752,1027,106,690
2486.15,28637,752,1027,106,690
2493.9,28813,751,1028,106,690
2501.16,28973,751,1028,106,690
2508.94,29037,751,1028,106,690
2516.21,29117,750,1029,106,690
2524.04,29197,750,1029,106,690
2530.98,29213,749,1030,106,690
2538.64,29277,749,1030,109,690
2545.42,29341,748,1031,109,690
2554.29,29341,747,1032,108,680
2560.93,29341,746,1033,108,680
2568.98,29309,746,1033,108,680
2575.65,29389,745,1034,108,680
2583.49,29533,744,1035,110,680
2591.41,29613,743,1036,110,680
2598.14,29725,742,1037,110,680
2606.08,29805,741,1038,110,680
2614.05,29821,741,1039,110,680
2620.84,29885,740,1041,110,680
2628.63,29869,740,1042,109,670
2636.56,29917,739,1043,109,670
2643.3,29981,739,1045,111,670
2651.92,30029,739,1046,111,670
2658.78,30029,739,1047,111,670
2665.5,30109,739,1049,111,670
2673.51,30077,739,1050,111,670
2681.57,30093,739,1051,111,670
2689.28,30157,740,1052,111,670
2696.5,30189,740,1054,111,670
2704.32,30205,741,1055,111,670
2711.23,30253,741,1056,114,660
2718.87,30285,742,1058,114,660
2728.83,30301,743,1059,114,660
2734,30317,744,1061,114,660
2741.81,30349,745,1062,114,660
2750.66,30349,746,1063,116,660
2757.38,30365,747,1064,116,660
2764.06,30413,749,1065,117,670
2772.1,30429,750,1066,117,670
2778.99,30429,751,1068,117,670
2786.86,30445,753,1069,117,670
2794.69,30397,754,1070,120,670
2801.61,30349,756,1071,120,670
2809.6,30349,758,1072,120,670
2817.32,30317,760,1073,120,670
2825.77,30349,762,1074,120,670
2832.56,30333,764,1075,122,680
2839.88,30333,767,1077,122,680
2848.02,30349,769,1077,124,670
2854.46,30349,772,1078,124,670
2861.99,30333,774,1079,124,670
2869.22,30333,777,1079,124,670
2876.93,30317,779,1079,124,670
2884.84,30317,782,1079,124,670
2891.94,30333,785,1079,124,670
2899.72,30269,787,1079,128,680
2907.55,30269,790,1078,128,680
2915.31,30253,793,1077,128,680
2921.97,30285,797,1076,128,680
2930.3,30301,800,1074,128,680
2937.68,30317,803,1073,129,680
2944.43,30349,805,1071,127,690
2952.64,30477,808,1068,127,690
2959.99,30509,810,1066,127,690
2967.1,30541,813,1063,129,700
2974.93,30557,815,1060,129,700
2982.91,30509,816,1057,127,700
2989.78,30477,818,1054,128,710
2997.74,30477,820,1051,128,710
3005.78,30477,821,1048,128,710
3012.57,30509,822,1045,128,710
3020.33,30557,823,1041,128,720
3028.75,30573,824,1038,128,720
3035.37,30638,824,1034,128,720
3043.37,30718,825,1031,125,730
3050.63,30734,825,1027,125,730
3058.08,30846,825,1023,122,740
3065.42,30766,825,1019,119,740
3073.13,30654,825,1015,119,740
3080.02,30509,825,1012,118,750
3087.81,30397,825,1008,118,750
3096.14,30333,824,1005,114,760
3102.91,30269,824,1002,114,760
3111.04,30189,822,1000,111,760
3118.46,30205,821,997,111,760
3125.39,30173,820,994,108,770
3132.8,30141,818,992,108,770
3140.45,30221,816,990,108,770
3147.58,30253,814,987,108,770
3155.42,30301,811,985,104,780
3163.53,30237,809,983,104,780
3170.16,30189,806,981,104,780
3178.27,30125,804,979,104,780
3185.88,30029,801,978,104,780
3192.74,29981,799,976,99,780
3200.61,29917,796,975,99,780
3208.53,29869,793,974,99,770
3216.38,29821,790,973,99,770
3223.64,29677,787,972,99,770
3230.92,29645,784,971,99,770
3237.68,29629,780,971,94,770
3245.5,29629,777,971,94,770
3253.14,29661,774,971,94,770
3261.27,29661,772,971,94,770
3268.06,29645,769,971,94,770
3276.36,29629,767,971,94,770
3284.12,29613,764,972,94,770
3291.15,29549,761,972,95,780
3298.86,29485,759,973,95,780
3306.76,29501,756,973,95,780
3313.3,29437,753,973,95,780
3321.33,29405,750,974,95,780
3329.09,29469,747,975,99,780
3335.79,29373,744,976,99,780
3343.76,29245,741,977,99,780
3351.4,29149,738,978,99,780
3358.33,28989,735,980,99,780
3366.2,28877,732,981,99,770
3373.9,28749,729,983,99,770
3380.88,28749,726,985,99,770
3389.1,28685,724,987,99,770
3396.58,28717,721,989,99,770
3403.56,28669,718,991,99,770
3411.06,28701,716,993,103,770
3419.57,28701,713,996,102,760
3426,28733,711,998,102,760
3433.71,28685,709,1001,102,760
3441.9,28717,707,1004,102,760
3448.66,28733,706,1007,102,760
3456.51,28765,704,1010,102,760
3464.11,28781,703,1013,103,770
3471.13,28877,702,1016,103,770
3478.83,28893,701,1020,103,770
3486.48,28973,700,1023,103,770
3493.53,29069,698,1026,103,770
3502.48,29053,697,1028,107,760
3509.22,28989,696,1031,107,760
3516.04,28941,695,1034,107,760
3524.06,28861,694,1037,107,760
3531.42,28877,693,1040,107,760
3539.71,28877,693,1043,111,760
3546.47,28813,692,1046,111,760
3554.33,28797,692,1049,111,760
3561.2,28813,692,1052,111,760
3569.14,28829,692,1055,111,760
3576.96,28829,692,1058,114,760
