4874.5,4209,418,961,162,400
4882.13,4946,418,961,162,400
4888.71,6466,418,961,163,410
4896.46,6995,418,962,162,420
4903.2,7283,418,962,162,420
4911.44,7459,418,962,162,420
4918.77,7635,418,962,162,420
4925.44,7555,418,962,162,420
4933.15,7619,418,962,162,420
4948.65,7699,418,962,162,420
4955.23,7731,418,962,162,420
4962.9,7891,418,962,162,420
4970.95,8195,418,961,162,420
4977.81,8531,418,961,162,420
4985.2,8932,418,961,162,420
4993.04,9252,419,960,162,420
4999.99,9620,419,960,163,420
5008.11,9876,419,960,163,420
5015.27,10244,420,959,163,420
5022.07,10564,420,959,163,420
5029.81,10997,421,959,163,420
5037.18,11461,421,959,163,420
5044.39,11877,422,958,163,420
5052.15,12213,423,958,163,420
5059.73,12565,423,958,163,420
5066.45,12949,424,958,163,420
5073.95,13206,425,958,163,420
5081.8,13334,426,958,163,420
5088.56,13558,427,958,163,420
5096.4,13894,429,958,163,420
5104.48,14134,430,958,163,420
5111.69,14342,432,958,163,420
5118.63,14534,434,958,163,420
5126.25,14822,437,959,163,420
5133.11,15030,440,959,164,420
5140.92,15335,442,960,164,420
5148.57,15495,445,960,164,420
5155.55,15751,447,961,164,420
5163.1,15991,449,962,165,420
5170.86,16119,451,962,165,420
5177.57,16263,453,963,165,420
5185.48,16551,455,964,166,420
5193.03,16759,458,965,166,420
5201.38,16951,460,966,166,420
5207.47,17271,463,968,167,420
5215.01,17447,466,969,167,420
5222.01,17592,469,971,167,420
5229.82,17784,472,972,167,420
5237.67,17880,475,974,168,420
5245.19,18024,478,975,168,420
5251.93,18200,480,977,168,420
5259.92,18360,482,978,168,420
5267.6,18664,483,979,169,420
5274.09,18968,485,980,169,420
5282.2,19272,486,981,169,420
5288.86,19560,487,982,169,420
5296.93,19673,489,983,169,420
5304.26,19897,490,985,169,420
5310.82,20073,492,986,168,430
5318.95,20185,494,987,168,430
5326.61,20233,496,989,168,430
5334.55,20345,497,990,169,440
5341.3,20409,499,992,169,440
5349.02,20505,501,993,169,440
5356.69,20553,502,995,170,430
5363.56,20681,503,996,170,430
5371.13,20777,505,997,171,430
5378.95,20857,506,998,171,430
5385.68,20857,507,999,171,430
5394.37,20905,507,1000,171,430
5401.2,20969,508,1002,171,430
5408.06,21017,509,1003,172,430
5415.97,21113,510,1004,172,430
5423.69,21161,511,1006,172,420
5430.77,21305,512,1007,172,420
5438.51,21321,513,1008,172,420
5446.6,21337,514,1010,173,420
5453.31,21465,515,1011,173,420
5460.91,21497,516,1012,173,420
5469.09,21577,517,1014,173,420
5476.66,21641,517,1015,173,420
5483.9,21705,518,1016,173,420
5492.58,21721,519,1017,173,420
5498.94,21801,520,1018,173,420
5506.03,21850,520,1019,173,420
5514.18,21898,521,1021,173,420
5521.6,21914,522,1022,174,420
5528.88,22010,523,1023,174,420
5536.93,22042,524,1025,174,420
5543.66,22138,524,1026,174,420
5551.41,22106,525,1028,174,420
5559.29,22090,525,1030,174,420
5566.09,22090,526,1031,174,420
5574.8,22138,526,1033,174,420
