8556.17,4193,436,1097,161,370
8563.23,4337,436,1097,161,370
8570.12,7811,436,1098,161,380
8577.69,8419,436,1098,161,390
8585.58,8980,436,1098,161,390
8593.08,9396,436,1098,161,390
8599.94,9908,436,1098,161,390
8607.79,10292,436,1099,161,390
8615.51,10676,435,1099,161,390
8622.14,11013,435,1099,161,390
8630.96,11221,435,1099,161,390
8637.62,11525,435,1099,161,390
8644.67,11797,435,1099,161,390
8653.42,12037,435,1099,161,390
8660.1,12213,435,1099,161,390
8667.2,12373,435,1099,161,390
8674.71,12517,435,1099,161,390
8682.58,12629,435,1099,161,390
8689.44,12693,435,1099,161,390
8697.11,12725,435,1099,161,390
8704.68,12693,435,1099,161,390
8712.65,12741,435,1099,161,390
8719.46,12757,435,1099,161,390
8727.76,12789,435,1099,161,390
8733.79,12869,435,1099,161,390
8741.4,12917,435,1099,161,390
8749.33,12981,435,1099,161,390
8755.83,13061,435,1099,161,390
8763.18,13142,435,1099,161,390
8771.21,13206,435,1099,161,390
8779.32,13254,435,1099,161,390
8786.07,13286,435,1099,161,390
8793.64,13350,435,1099,161,390
8800.34,13398,435,1099,161,390
8808.82,13430,435,1099,161,390
8816.01,13526,435,1099,161,390
8822.89,13590,435,1099,161,390
8830.46,13798,435,1099,161,390
8838.16,13862,435,1099,161,390
8845.92,14054,435,1099,162,400
8852.85,14214,435,1099,162,400
8860.54,14310,435,1099,162,400
8867.16,14438,435,1099,162,400
8881.82,14534,435,1099,162,400
8884.62,14582,435,1099,162,400
8889.88,14630,435,1099,162,400
8897.35,14646,435,1099,162,400
8905.64,14694,435,1099,162,400
8912.72,14678,435,1099,161,390
8919.84,14694,435,1099,161,390
8927.39,14710,435,1099,161,390
8949.01,14726,435,1099,161,390
8957.15,14742,435,1099,161,390
8963.87,14758,435,1099,161,390
8973.45,14742,435,1099,161,390
8986.11,14774,435,1099,161,390
9015.75,14790,435,1099,161,390
9023.47,14774,435,1099,161,390
9030.04,14806,435,1099,161,390
9045.47,14822,435,1099,161,390
9052.68,14774,435,1099,161,390
9074.3,14774,435,1098,161,390
9089.6,14758,435,1098,161,390
9098.15,14774,435,1097,161,390
9104.33,14774,435,1096,161,390
9112.31,14774,435,1094,161,390
9118.84,14742,434,1093,161,390
9126.45,14790,434,1091,161,390
