1401.61,14710,186,983,90,640
1409.48,14966,186,983,90,630
1417.26,15351,186,983,90,620
1425.01,15463,186,983,90,610
1431.6,15751,186,983,90,600
1439.43,16199,186,983,90,600
1445.43,16743,186,983,90,600
1454.12,17544,188,983,90,600
1461.45,17896,190,983,90,600
1468,18360,193,983,90,600
1475.52,18968,196,983,90,600
1483.61,19416,200,983,90,600
1490.52,19689,204,983,90,600
1498.16,19993,208,984,90,600
1505.97,20169,213,985,90,610
1512.31,20473,217,986,90,610
1520.37,20697,222,987,90,610
1527.69,20921,226,988,90,620
1535.35,21161,231,989,90,630
1542.43,21417,235,991,90,630
1550.72,21609,238,993,90,640
1557.17,21625,242,995,90,640
1564.74,21609,244,997,90,650
1572.19,21625,247,999,90,660
1580.25,21657,250,1001,90,660
1587,21689,252,1004,90,670
1594.7,21753,254,1007,90,670
1602.81,21801,256,1010,90,670
1608.82,21850,257,1013,90,680
1616.85,21914,258,1016,90,680
1623.54,21914,259,1019,90,680
1631.86,21946,260,1021,92,680
1638.79,21946,261,1024,92,680
1647.18,22026,261,1026,92,680
1653.66,22026,261,1029,95,680
1661.32,22058,260,1031,95,680
1668.97,22042,259,1034,97,670
1676,22090,258,1037,97,670
1683.67,22170,257,1040,99,670
1691.31,22250,255,1044,99,670
1698.12,22330,252,1048,102,670
1705.67,22378,250,1052,102,670
1713.23,22426,248,1056,104,660
1719.9,22522,246,1059,104,660
1728.25,22554,244,1061,106,660
1735.57,22618,241,1064,106,660
1742.48,22666,239,1065,108,660
1750.1,23002,237,1066,108,660
1757.77,22714,234,1067,108,660
1764.63,22714,232,1067,110,650
1772.4,22698,229,1067,110,650
1780.35,22682,227,1067,109,640
1786.63,22762,224,1067,109,640
1794.52,22698,222,1066,110,630
1802.27,22714,220,1065,110,630
1809.11,22714,218,1063,109,620
1816.5,22602,216,1061,109,620
1824.78,22554,214,1059,109,620
1832.12,22538,212,1057,110,600
1839.24,22586,211,1055,110,600
1846.47,22506,210,1053,108,610
1853.74,22538,209,1051,108,600
1861.48,22586,209,1050,108,600
1869.18,22522,208,1049,108,600
1875.99,22538,208,1047,108,600
1883.66,22522,208,1046,108,600
1891.27,22522,208,1045,107,590
1898.72,22522,208,1043,107,590
1905.5,22522,209,1041,105,590
1913.5,22522,209,1039,105,590
1920.9,22554,210,1037,105,590
1927.83,22586,211,1035,105,590
1935.34,22698,211,1033,105,590
1943.04,22858,212,1030,104,600
1951.12,22906,213,1028,104,600
1957.57,23082,214,1026,104,600
1965.77,23130,215,1024,104,600
1972.58,23258,217,1021,102,600
1980.08,23226,218,1019,102,600
1987.97,23274,219,1016,103,610
1994.63,23258,220,1014,101,620
2002.4,23290,221,1011,101,620
2009.84,23370,222,1008,101,620
2017.26,23386,224,1005,99,620
2024.62,23450,225,1003,99,620
2033.04,23482,226,1000,100,630
2039.31,23450,228,998,98,630
2046.94,23562,229,996,98,630
2054.78,23514,231,994,98,630
2061.58,23562,233,993,98,630
2069.11,23578,235,992,96,640
2077.09,23578,236,990,96,640
2083.66,23674,238,989,96,640
2091.56,23690,240,988,96,640
2099.22,23706,242,987,96,650
2106.87,23690,244,986,96,650
2114.3,23610,245,985,96,650
2121.43,23658,247,984,96,650
2127.95,23642,248,984,97,660
2135.71,23626,249,983,97,660
2143.74,23546,250,983,97,660
2150.5,23530,251,983,97,660
2157.86,23546,252,983,97,660
2165.91,23514,254,982,97,660
2172.29,23594,256,982,97,660
2180.41,23546,257,982,97,660
2187.94,23626,260,982,97,660
2200.08,23642,262,982,97,660
2204.01,23610,265,982,97,660
2211.15,23626,265,982,97,660
2218.03,23674,270,982,97,660
2225.25,23690,273,982,97,660
2232.83,23706,276,982,97,670
