7277.73,12933,256,1050,135,620
7284.84,13174,256,1050,137,620
7291.69,13542,256,1050,135,630
7299,14694,256,1050,137,630
7306.84,16471,256,1050,137,630
7314.82,17576,256,1050,137,650
7321.34,18440,254,1042,137,650
7329.27,19336,254,1039,138,650
7337.02,20297,254,1036,138,650
7344.75,20985,254,1033,138,650
7351.37,21529,254,1029,137,660
7359.01,21898,255,1025,139,670
7365.92,22202,256,1020,139,670
7373.58,22202,257,1015,139,670
7381.48,22378,259,1011,137,670
7388.35,22394,260,1006,135,680
7395.66,22426,262,1002,135,680
7403.48,22442,263,998,133,690
7410.23,22538,264,994,131,690
7418.05,22570,265,990,129,700
7425.6,22586,266,987,129,700
7432.66,22618,266,984,127,700
7440.32,22714,266,981,126,720
7447.69,22778,266,978,126,720
7454.76,22778,266,976,123,720
7462.58,22890,266,975,121,730
7470.69,22874,265,974,121,730
7477.91,22842,265,974,118,730
7484.95,22634,265,974,118,730
7492.15,21193,264,975,118,730
7499.34,17255,264,977,118,730
7506.81,9588,264,980,118,730
7721.22,15495,291,1046,140,650
7729.39,15479,291,1046,138,640
7736.93,15639,291,1046,140,650
7744.67,15975,291,1046,140,650
7750.83,16983,291,1046,140,650
7759.95,17560,291,1046,140,650
7765.82,17576,288,1045,142,650
7773.55,17784,288,1043,142,650
7781,18808,289,1041,140,660
7789.2,19801,290,1038,140,660
7796.1,20249,291,1035,140,660
7803.81,20617,293,1031,140,660
7811.5,21177,294,1026,139,670
7818.2,21545,296,1021,139,670
7825.84,21721,298,1016,139,680
7833.51,21689,300,1011,139,680
7840.72,21737,301,1006,137,690
7848.59,21753,302,1002,135,690
7856.62,21689,303,999,133,700
7862.62,21737,303,997,135,710
7870.48,21753,303,995,133,710
7877.88,21801,303,994,133,710
7884.53,21833,303,992,130,720
7892.53,21882,302,991,130,720
7900.35,21850,301,990,128,720
7907.07,21785,300,989,128,720
7914.76,21017,300,988,128,720
7922.56,19496,299,988,128,720
7930.19,17239,299,988,125,730
7937.11,12485,298,988,125,730
7944.27,1392,298,989,125,730
8130.75,13878,259,1012,129,630
8137.59,13990,259,1012,130,630
8145.19,13942,259,1012,130,630
8153.17,13686,259,1012,132,640
8159.8,14390,259,1012,132,650
8167.74,15735,259,1012,132,650
8175.11,16071,261,1011,133,660
8183.62,17047,263,1011,133,660
8190.02,18392,266,1011,133,660
8197.75,19048,269,1010,133,660
8204.08,19721,273,1010,135,670
8212.3,20489,277,1010,137,660
8219.89,21001,282,1011,135,670
8227.33,21241,286,1012,135,670
8234.52,21465,291,1013,135,670
8242.21,21577,295,1014,137,670
8249.01,21737,298,1016,137,670
8256.65,21721,301,1017,137,670
8264.54,21753,303,1018,139,680
8271.18,21785,304,1018,139,680
8279.07,20889,305,1019,141,680
8286.58,17447,305,1019,139,690
8293.38,9812,305,1019,139,690
8538.66,6851,326,1024,133,670
8545.95,8836,326,1024,133,670
8553.65,9188,326,1024,133,670
8561.41,10004,326,1024,133,670
8568.02,11605,326,1024,135,680
8575.74,13190,326,1024,135,680
8583.23,14310,319,1024,135,680
8590.03,15286,318,1024,135,680
8598.59,16311,317,1024,135,680
8605.58,17271,317,1023,135,680
8612.1,17752,317,1022,135,680
8620,17944,317,1021,135,680
8627.61,18312,318,1020,133,690
8634.48,18824,319,1018,133,690
8642.2,18840,321,1017,133,690
8650.18,18952,324,1016,133,690
8657.79,18872,327,1015,133,690
8664.55,19080,330,1015,131,690
8671.84,18936,333,1015,131,690
8679.03,19144,335,1015,133,700
8686.65,19064,337,1016,133,700
8695.27,19224,339,1018,133,700
