1737.88,3169,111,1404,95,420
1746.19,9508,111,1404,96,420
1753.76,9908,111,1404,97,410
1761.64,10260,111,1404,98,410
1767.92,10788,111,1404,99,410
1775.7,11493,107,1404,99,410
1782.13,12101,106,1404,100,410
1790.99,12661,106,1404,100,410
1798.09,12965,106,1404,100,410
1805.55,13350,106,1404,100,410
1812.74,13702,106,1404,100,410
1820.53,15447,106,1404,100,410
1827.84,15847,106,1404,101,400
1835.09,16103,106,1404,101,400
1842.74,16263,106,1404,101,400
1848.82,16535,106,1404,101,400
1857.28,16887,106,1404,101,400
1864.51,17271,105,1404,101,400
1872.55,17592,105,1404,101,400
1879.28,17896,105,1404,101,400
1887.53,18168,105,1404,101,400
1894.3,18408,105,1404,101,400
1901.43,18600,105,1404,101,400
1908.87,18792,105,1404,102,400
1916.88,18952,105,1403,102,400
1923.75,19080,105,1403,102,400
1931.33,19192,105,1403,102,400
1939.18,19304,105,1402,102,400
1945.54,19432,105,1401,102,400
1953.54,19528,105,1401,102,400
1961.2,19544,105,1400,102,400
1968.61,19640,105,1399,102,400
1975.69,19769,105,1399,103,410
1984.19,19881,105,1398,103,410
1989.94,19977,105,1398,103,410
1998.42,20073,105,1397,103,410
2005.76,20169,105,1397,103,410
2012.66,20233,105,1396,103,410
2020.69,20265,105,1396,103,410
2028.72,20313,105,1395,103,410
2036.02,20329,105,1395,103,410
2042.56,20313,105,1394,103,410
2050.4,20361,105,1394,103,410
2057.53,20409,105,1393,103,410
2065.59,20393,105,1393,103,410
2073.75,20441,105,1392,103,410
2079.34,20473,105,1392,103,410
2094.9,20505,105,1391,103,410
2109.51,20585,105,1391,102,410
2117.38,20553,105,1390,102,410
2129.95,20617,105,1390,102,410
2132.61,20617,105,1389,102,410
2139.66,20601,105,1389,102,410
2146.58,20553,106,1388,102,410
2155.01,19961,106,1388,102,410
2163.65,18248,106,1387,102,410
2169.83,15639,106,1386,102,410
2178.74,12421,107,1385,101,410
2184.48,6114,107,1384,101,420
3313.8,11733,102,941,49,540
3322.07,11973,102,941,52,530
3329.54,12197,102,941,52,530
3336.73,12485,100,941,53,520
3344.05,12773,100,941,56,520
3351.01,13126,100,941,56,520
3358.96,13526,100,942,56,520
3366.65,14022,100,942,56,520
3373.99,14406,99,942,57,510
3380.55,14822,99,942,57,510
3389.54,15030,99,942,55,510
3395.26,15174,99,942,55,510
3403.44,15254,99,942,55,510
3410.61,15238,99,942,55,510
3418.82,15286,99,942,55,510
3425.97,15335,99,942,55,510
3433.08,15286,99,942,55,510
3440.92,15351,99,942,55,510
3447.72,15383,99,942,55,510
3455.72,15399,99,942,55,510
3463.37,15431,99,942,55,510
3470.44,15399,99,942,55,510
3486.05,15319,99,942,55,510
3492.17,15158,100,942,55,510
3499.65,15078,100,942,55,510
3507.63,14854,101,942,55,510
3514.47,14502,101,942,55,510
3521.96,14118,102,942,55,510
3529.89,13702,103,943,54,510
3536.71,13318,103,943,54,510
3544.31,12805,104,944,56,520
3552.15,12101,104,944,56,520
3559.95,10660,105,945,56,520
3566.64,656,105,945,56,520
4346.61,9236,131,1122,90,550
4354.45,9828,131,1122,90,550
4361.02,10516,131,1122,90,540
4369.12,11029,131,1122,90,540
4376.51,11653,130,1122,90,540
4383.11,12197,130,1122,90,540
4391.27,12789,130,1122,90,540
4398.98,13206,130,1122,90,540
4405.8,13510,130,1122,90,540
4413.35,13590,130,1122,90,540
4421.72,13766,130,1122,90,540
4427.83,13862,130,1122,90,540
4435.64,13942,130,1122,90,540
4443.5,14054,130,1122,90,530
4450.24,14134,130,1122,90,530
4457.86,14262,130,1122,90,530
4465.92,14406,130,1122,90,530
4472.71,14742,130,1122,91,530
4480.42,15254,130,1122,91,530
4488.22,15895,130,1122,91,530
4494.63,16679,130,1122,91,530
4502.81,17431,130,1122,91,530
4510.18,18360,130,1122,91,530
4516.63,19176,130,1122,91,530
4524.36,19801,130,1122,91,530
4532.21,20425,130,1122,91,530
4538.86,20857,130,1121,93,540
4546.73,21113,130,1121,91,540
4554.74,21353,130,1120,91,540
4561.37,21513,129,1119,91,540
4568.93,21705,129,1118,91,540
4576.85,21882,129,1117,91,540
4583.49,21994,129,1116,91,540
4591.12,22106,128,1115,90,540
4599.09,22186,128,1113,90,540
4605.33,22298,128,1111,90,540
4613.42,22378,127,1109,90,540
4621.19,22442,127,1106,90,540
4628.88,22522,127,1104,90,540
4635.62,22618,127,1101,90,540
4643.39,22666,126,1098,90,540
4650.48,22778,126,1096,90,540
4658.91,22794,126,1093,90,540
4666,22842,126,1090,90,540
4672.28,22938,127,1087,89,550
4680.43,22954,127,1083,89,550
4687.89,23034,128,1080,89,550
4696.16,22938,129,1077,87,550
4702.17,22938,129,1074,87,550
4710.38,22922,130,1071,87,550
4716.72,22874,131,1069,86,550
4724.87,22890,132,1067,86,550
4732.57,22970,134,1064,84,550
4739.56,23034,135,1062,84,550
4747.14,23114,136,1060,83,540
4755.16,23114,137,1058,83,540
4762.23,23226,138,1055,82,540
4769.2,23242,140,1053,82,540
4777.02,23338,141,1051,82,540
4783.64,23434,142,1049,80,540
4792.07,23562,143,1047,80,540
4799.24,23578,145,1045,79,530
4805.79,23706,146,1042,79,530
4814.44,23786,148,1040,79,530
4821.21,23994,149,1038,78,530
4828.9,24139,151,1036,78,530
4836.24,24235,153,1034,78,530
4843.92,24379,154,1032,76,530
4851.58,24443,156,1030,76,530
4859.27,24523,157,1029,76,540
4865.84,24683,159,1027,76,540
4873.94,24699,161,1025,74,540
4880.43,24747,163,1024,74,540
4888.9,24731,165,1022,74,540
4895.81,24699,167,1021,73,540
4903.05,24779,170,1020,73,550
4910.79,24827,172,1018,73,550
