2414.96,11301,401,836,149,470
2422.85,11813,401,836,149,470
2430.65,12709,401,836,148,470
2437.58,13238,401,836,147,480
2445.19,13574,401,836,148,480
2452.71,13206,399,844,147,490
2459.58,15495,399,846,146,500
2468.02,16311,399,849,146,500
2474.9,16967,400,851,146,500
2481.33,17576,401,853,146,500
2489.31,18200,402,855,146,500
2497.05,18600,404,857,146,500
2503.9,19048,406,859,146,500
2511.8,19576,408,860,146,500
2519.35,19945,410,862,148,500
2525.87,20409,412,864,148,500
2533.98,20729,415,866,148,500
2551.5,21049,417,867,148,500
2552.86,21289,420,869,150,500
2556.34,21625,422,870,150,500
2564.76,21850,425,870,150,500
2570.36,22042,427,871,151,500
2578.55,22122,429,871,151,500
2586.25,22202,431,871,153,500
2592.76,22346,433,871,153,500
2601.66,22378,434,870,153,500
2608.4,22410,436,869,154,500
2615.25,22474,437,868,154,500
2622.52,22538,439,866,154,500
2630.91,22554,440,864,153,510
2637.28,22746,440,862,155,510
2645.48,22906,441,860,155,510
2652.76,23034,441,857,155,510
2659.44,23162,441,855,155,510
2672.28,23258,441,852,154,520
2675.14,23322,441,849,155,520
2683,23322,440,846,155,520
2689.85,23274,439,843,154,530
2697.19,23306,438,840,154,530
2705.13,23370,437,837,154,530
2711.88,23338,436,835,153,540
2719.77,23402,434,832,153,540
2727.21,23402,432,829,153,540
2734.02,23434,430,826,153,550
2742.44,23530,428,824,153,550
2749.39,23562,425,822,152,560
2756.34,23562,422,820,152,560
2763.97,23626,420,819,151,560
2771.63,23658,417,818,151,560
2778.4,23754,413,817,151,560
2786.43,23898,410,816,151,560
2793.79,23914,406,816,151,560
2800.39,23978,403,816,151,560
2808.29,24123,399,816,151,560
2816.06,24203,395,817,149,560
2823.03,24299,392,818,149,560
2830.89,24395,389,820,149,560
2838.66,24491,387,821,150,550
2845.16,24603,384,824,150,550
2852.58,24699,382,826,149,550
2860.67,24811,380,829,149,550
2867.6,24891,378,832,149,550
2874.87,24907,377,836,149,550
2883.18,24987,376,839,149,550
2889.3,25003,376,843,149,550
2897.7,25147,376,846,149,550
2905.04,25179,376,849,147,550
2911.83,25323,376,853,147,550
2920.86,25467,377,856,147,550
2927.72,25611,378,859,148,540
2934.87,25627,379,862,148,540
2941.89,25611,381,865,149,530
2949.58,25579,384,868,149,530
2957.14,25547,386,871,150,520
2964.25,25467,389,874,150,520
2972.57,25435,392,877,151,510
2978.99,25403,395,880,153,520
2986.44,25419,399,883,153,510
2994.1,25483,402,885,153,510
3001.93,25515,406,888,154,500
3008.42,25579,410,890,155,500
3016.49,25595,414,891,155,500
3023.96,25643,419,893,156,500
3031.58,25691,423,894,157,500
3038.66,25659,428,895,157,500
3045.53,25691,433,895,157,500
3052.9,25803,437,895,159,490
3060.88,25851,442,894,159,490
3068.56,25819,446,893,161,490
3075.41,25819,450,892,162,500
3083.03,25707,455,891,162,500
3090.89,25627,459,889,163,490
3097.89,25627,462,887,163,490
3105.61,25515,465,885,165,490
3113.35,25563,468,884,164,500
3119.59,25499,471,882,165,500
3128.24,25563,473,880,165,500
3134.95,25579,475,878,167,500
3142.16,25595,477,875,167,500
3149.48,25563,478,873,168,500
3157.56,25627,480,871,168,500
3164.12,25627,481,868,169,510
3172.1,25723,481,865,169,510
3179.35,25739,482,863,170,520
3186.35,25739,482,860,170,520
3194.11,25803,482,858,170,520
3201.9,25835,482,855,169,530
3209.29,25915,481,852,171,530
3216.5,25787,480,850,171,530
3225.45,25787,478,847,170,540
3230.8,25787,477,843,170,540
3238.65,25787,475,840,170,540
3246.26,25803,473,837,170,550
3253.12,25755,471,835,170,550
3260.76,25707,469,832,171,560
3268.67,25739,467,830,171,560
3275.6,25739,465,828,171,560
3283.5,25739,464,826,171,570
3291.25,25803,462,824,171,570
