1039.82,10804,359,1084,117,590
1048.05,12229,359,1084,116,570
1055.47,13061,359,1084,116,550
1062.22,13702,359,1084,116,530
1069.5,13862,359,1084,114,510
1076.8,13894,359,1084,113,510
1085.06,14038,359,1084,114,500
1091.96,14262,356,1074,112,480
1098.77,14646,356,1069,112,470
1106.42,14950,356,1063,110,460
1114.32,15158,356,1055,109,450
1121.16,15303,356,1046,109,450
1129.02,15479,356,1035,108,460
1135.63,15655,356,1024,108,450
1143.37,15863,356,1011,107,450
1150.95,15751,357,998,106,450
1159.03,15671,358,983,103,450
1166.47,15847,360,970,102,450
1174.29,15943,362,956,100,460
1181.58,15431,364,944,98,450
1188.35,15623,367,935,97,450
1195.77,15687,370,927,95,450
1203.51,15254,374,922,93,450
1210.33,15415,378,920,92,450
1218.15,15511,383,919,91,450
1225.95,15703,388,919,90,440
1233.78,15639,393,922,90,440
1240.35,15671,399,925,89,440
1248.26,15783,404,929,89,440
1255,15447,410,933,89,450
1263,15847,415,938,89,450
1270.22,16151,419,944,89,450
1277.41,16247,424,949,89,450
1284.74,16359,428,956,89,460
1292.57,16455,433,964,90,460
1299.32,16663,437,972,90,460
1307.26,16823,440,981,90,470
1315,16839,443,991,90,470
1321.65,16855,446,1002,91,480
1329.53,16919,447,1013,92,480
1337.06,16951,449,1024,95,490
1344.05,16919,450,1034,96,490
1351.83,16951,451,1044,97,490
1359.85,16871,451,1053,99,490
1366.34,16935,452,1061,101,500
1374.17,17031,452,1067,102,490
1381.99,17047,453,1072,104,490
1388.48,17031,453,1076,105,490
1396.22,16951,453,1078,107,490
1404.31,17191,453,1079,108,490
1411.95,17175,453,1079,108,490
1418.66,16423,453,1079,109,480
1426.49,16119,454,1079,109,480
1432.92,15879,454,1078,109,480
1440.94,16199,454,1077,110,480
1448.65,15655,454,1076,110,480
1456,13045,454,1074,109,480
1462.96,7971,454,1073,109,480
1684.97,12437,549,1147,123,690
1692.78,12389,549,1147,123,650
1700.71,13238,549,1147,124,630
1707.75,13494,549,1147,125,600
1715.55,13222,549,1147,124,580
1722.78,13942,548,1142,123,560
1730.85,14342,547,1138,124,550
1737.4,15110,545,1133,124,540
1745.78,15751,544,1127,123,530
1751.79,16119,541,1120,123,520
1759.68,16487,539,1112,122,510
1767.52,16679,536,1104,120,510
1774.92,16839,532,1095,119,500
1782.13,16967,529,1085,118,510
1789.87,17175,525,1075,117,510
1797.44,17335,521,1065,115,500
1804.23,17143,516,1053,113,510
1812.17,17207,512,1041,112,510
1818.64,17063,508,1028,111,510
1827.12,17367,504,1015,110,510
1834.28,17319,500,1002,108,520
1841.01,17047,497,990,107,520
1848.66,16679,494,980,106,520
1856.55,17095,492,971,103,520
1863.32,17576,490,966,101,510
1871.12,17287,490,962,100,520
1878.96,17592,489,961,99,520
1886.63,16727,489,961,98,520
1893.33,15591,489,963,96,520
1901.21,15767,490,967,96,510
1908.89,13270,490,973,95,510
1915.59,9620,491,981,95,510
2041.94,10724,517,1125,115,580
2048.91,10772,517,1125,116,550
2056.82,10724,517,1125,116,530
2064.58,10852,517,1125,116,520
2071.24,11445,517,1125,116,500
2079.07,12453,517,1125,115,490
2086.71,13302,526,1083,115,490
2093.26,13942,530,1074,115,490
2101.3,14438,533,1065,115,490
2108.89,14838,537,1056,114,500
2116.75,15351,541,1048,113,500
2122.92,15863,545,1040,111,500
2130.88,16343,548,1033,110,500
2138.73,16727,552,1026,110,510
2145.56,16855,555,1020,108,520
2153.13,17015,559,1015,107,520
2160.11,17095,562,1009,106,520
2167.89,17079,564,1005,105,530
2175.55,17191,567,1001,104,530
2182.37,17207,569,997,102,530
2189.9,17239,571,993,101,530
2197.88,17303,572,991,100,540
2205.37,17287,573,989,100,550
2212.88,17271,574,988,99,550
2219.95,17255,575,987,99,550
2227.98,16727,575,987,97,550
2234.43,15303,575,987,97,550
2242.44,14438,575,987,97,550
2249.98,12965,574,989,97,550
2256.79,9764,573,992,97,550
2264.82,944,571,995,97,550
2442.18,13846,493,1038,123,720
2450.22,13990,493,1038,121,690
2457.01,12789,493,1038,119,660
2464.24,13302,493,1038,119,640
2472.12,13446,493,1038,115,620
2479.13,13606,493,1038,115,600
2487.12,13862,512,1038,114,590
2494.33,14102,519,1039,113,570
2502.59,14310,527,1041,112,560
2508.91,14582,535,1042,110,540
2516.64,14966,543,1044,111,530
2524.14,15351,550,1046,110,520
2531.07,15767,556,1048,110,510
2538.93,16247,561,1050,110,510
2546.73,16423,565,1051,110,510
2553.44,16503,569,1052,111,510
2561.08,16631,571,1053,111,510
2568.3,16647,573,1053,111,510
2575.83,16615,574,1053,112,520
2584.18,16583,574,1053,112,520
2590.86,16631,574,1053,112,520
2597.77,16775,575,1053,112,520
2605.69,16631,575,1053,112,530
2613.33,15303,575,1053,112,530
2620.31,10804,574,1053,111,530
2857.57,10292,603,1120,117,580
2864.26,11093,603,1120,118,560
2872.06,11701,603,1120,119,540
2879.58,11717,603,1120,118,540
2887.26,12213,603,1113,118,530
2894.16,12645,602,1107,118,530
2904.82,12997,602,1100,118,530
2909.67,13558,602,1090,118,530
2917.79,14182,602,1080,116,520
2924.31,14678,602,1069,116,520
2931.92,14854,601,1058,115,520
2938.81,15174,601,1047,113,520
2946.56,15415,601,1037,112,520
2954.76,15447,601,1027,110,520
2961.05,16023,601,1017,109,520
2969.44,16167,601,1008,106,530
2976.31,15815,602,999,105,530
2983.23,15703,603,990,102,530
2991.29,15863,604,982,101,530
2998.75,15975,605,975,100,540
3005.65,16343,606,970,97,550
3013.36,16663,607,965,96,550
3021.37,16711,607,963,94,550
3028.07,16791,607,962,93,550
3035.75,16855,607,961,91,550
3043.32,16583,607,961,90,550
3051.45,15703,608,962,90,550
3058.45,14854,608,963,90,550
3066.38,14422,608,966,90,550
3072.53,12949,609,969,90,550
