2645.84,12373,297,1140,147,460
2654.4,12261,297,1140,147,460
2661.57,12149,297,1140,147,470
2668.97,12341,297,1140,147,470
2675.89,12485,297,1141,148,470
2683.49,12453,298,1142,148,470
2690.64,12469,299,1142,148,470
2699.16,12437,301,1142,148,470
2712.57,12405,302,1142,148,470
2720.37,12133,302,1142,148,470
2728.17,12053,302,1142,148,470
2735.85,12565,302,1142,147,470
2742.55,13093,302,1142,147,470
2751.13,13702,302,1142,147,470
2757.08,14518,302,1141,147,470
2764.69,15222,302,1141,147,470
2772.74,15671,302,1141,147,470
2779.51,15831,302,1141,148,470
2794.63,15767,302,1141,148,470
2801.67,15687,302,1141,148,470
2809.19,15575,303,1141,148,470
2816.81,15511,303,1141,148,470
2823.41,15591,303,1141,148,470
2831.44,15607,303,1140,148,470
2839.02,15639,303,1140,147,480
2845.71,15671,303,1140,146,480
2853.58,15719,303,1139,146,480
2860.97,15767,303,1139,146,480
2868.06,15847,303,1138,146,480
2875.71,15863,303,1138,146,480
2883.46,15879,303,1138,146,480
2891.24,15863,303,1137,146,480
2897.97,15879,303,1137,146,480
2905.65,15863,303,1136,146,480
2912.66,15879,303,1135,146,480
2920.26,15895,303,1134,146,480
2928.38,15863,303,1133,146,480
2935.61,15863,303,1132,146,480
2942.35,15927,303,1131,146,480
2950.07,15943,303,1130,146,480
2957.59,15927,303,1129,146,480
2964.65,15975,303,1129,145,480
2972.02,16039,303,1128,145,480
2980.23,16007,303,1127,145,480
2986.93,16071,303,1127,145,480
2994.42,16151,303,1126,145,480
3002.24,16183,303,1125,145,480
3009.2,16151,303,1124,145,480
3022,16199,303,1123,145,480
3025.42,16263,303,1122,145,480
3031.14,16327,303,1121,145,480
3038.54,16375,303,1119,145,480
3046.56,16407,303,1118,145,480
3054.26,16407,303,1116,145,480
3061.24,16439,303,1115,144,490
3068.82,16535,303,1113,144,490
3075.46,16631,303,1112,144,490
3083.38,16647,303,1111,144,490
3091.1,16775,303,1110,144,490
3097.89,16935,303,1109,143,500
3105.86,17095,303,1108,143,500
3113.41,17287,303,1106,143,500
3120.84,17496,303,1105,142,500
3127.84,17768,303,1104,142,500
3135.6,17992,303,1102,142,500
3142.6,18184,303,1101,142,500
3151.36,18312,302,1099,141,510
3158.19,18440,302,1098,141,510
3164.82,18520,302,1096,141,510
3172.64,18616,302,1095,140,520
3180.33,18808,302,1093,140,520
3187.25,18904,302,1092,140,520
3194.79,19000,302,1090,140,520
3202.61,19192,301,1089,139,520
3209.34,19304,301,1088,139,520
3218.78,19416,301,1086,137,520
3224.85,19576,301,1085,136,520
3231.53,19624,301,1084,136,520
3239.43,19705,301,1083,136,520
3246.79,19849,301,1082,136,520
3253.97,19929,301,1081,135,530
3261.76,20041,301,1080,135,530
3269.41,20057,301,1079,135,530
3277.04,20041,301,1078,135,530
3283.84,20089,301,1077,135,530
3291.74,20137,301,1076,135,530
3298.68,20169,301,1075,135,530
