1792.64,9348,686,964,141,530
1799.83,11445,686,964,141,530
1807.31,12933,686,964,141,530
1814.68,13846,686,964,142,540
1821.79,14374,686,964,142,540
1829.26,14934,686,965,142,540
1837.59,15222,686,965,142,540
1845.08,15335,686,965,142,540
1852.12,15655,686,965,142,540
1858.87,16039,686,965,142,540
1867.23,16375,686,965,142,540
1873.8,16391,686,965,142,540
1881.61,17560,686,965,142,540
1888.96,18696,686,965,142,540
1895.92,19272,686,965,142,540
1903.67,19801,686,965,142,540
1910.9,20281,685,965,142,540
1918.14,21113,685,965,142,540
1925.93,21641,685,965,142,540
1934.34,22074,685,966,142,540
1940.47,22346,685,966,142,540
1948.48,22570,684,966,142,540
1955.83,22794,684,966,142,540
1962.85,22938,684,966,142,540
1970.43,23050,683,966,142,540
1978.21,23162,683,966,142,540
1985.15,23290,683,966,142,540
1992.72,23402,682,966,142,540
2000.55,23466,682,966,142,540
2007.14,23530,681,966,142,540
2015.22,23562,681,966,142,540
2022.92,23530,680,966,142,540
2030.77,23626,680,966,142,540
2037.82,23546,679,966,142,540
2052.56,23562,679,966,142,540
2060.21,23594,678,966,142,540
2067.81,23610,678,966,142,540
2074.17,23626,677,965,142,540
2082.37,23674,677,965,142,540
2090.05,23642,677,965,141,530
2096.83,23722,676,965,141,530
2104.26,23770,676,964,141,530
2112.37,23802,676,964,140,540
2120.09,23802,675,963,140,540
2127.33,23850,675,963,140,540
2134.42,23786,675,963,140,540
2142.68,23786,674,962,140,540
2149.06,23802,674,962,140,540
2163.51,23834,674,961,140,540
2171.27,23866,674,961,140,540
2178.83,23802,673,961,140,540
2185.41,23818,673,960,140,540
2193.24,23834,673,960,140,540
2200.86,23866,673,960,140,540
2208.65,23930,673,959,140,540
2215.39,23946,673,959,137,540
2223.53,23978,673,958,137,540
2229.89,23930,673,958,137,540
2237.74,24026,673,958,137,540
2245.4,23994,673,957,137,540
2252.98,24043,673,957,137,540
2259.94,24059,673,956,137,540
2267.46,24091,673,956,137,540
2275.41,24075,673,955,137,540
2282.03,24107,673,955,137,540
2290.12,24059,673,954,137,540
2297.57,24075,673,954,137,540
2305.24,24075,673,953,137,540
2312.1,24107,673,953,137,540
2320.36,24139,673,952,136,550
2326.74,24107,673,952,136,550
2334.2,24139,673,951,136,550
2342.24,24171,673,951,136,550
2348.66,24171,673,950,136,550
2364.03,24107,673,949,136,550
2370.82,24139,673,949,136,550
2378.65,24171,673,948,136,560
2386.3,24283,674,948,136,560
2393.02,24363,674,948,136,560
2401.26,24395,674,947,136,560
2408.78,24427,674,947,136,560
2415.03,24459,674,946,136,560
2423.09,24491,675,946,136,560
2430.65,24459,675,945,136,560
2437.61,24539,675,945,136,560
2445.24,24491,675,944,135,570
2453.24,24587,676,944,135,570
2459.86,24523,676,944,135,570
2467.43,24619,676,943,135,570
2475.25,24651,677,943,135,570
2482.15,24683,677,943,135,570
2489.72,24699,677,942,135,570
2498.08,24763,678,942,135,570
2504,24795,678,942,134,570
2511.58,24811,679,941,134,570
2519.75,24859,679,941,134,570
2527.01,24907,680,941,134,570
