1801.03,13606,339,1243,142,480
1808.09,15847,339,1243,141,490
1815.75,17480,339,1243,142,490
1823.66,18760,339,1243,141,500
1830.15,19673,339,1243,142,500
1838.77,20313,338,1243,142,500
1845.64,20889,338,1243,142,500
1852.34,21337,338,1243,142,500
1860.2,21850,338,1242,142,500
1867.38,22666,338,1240,141,510
1874.72,23226,338,1239,141,510
1881.96,23658,338,1237,141,510
1889.98,23978,338,1236,141,510
1897.77,24235,338,1234,141,510
1904.54,24715,338,1232,140,520
1912.26,25051,338,1230,140,520
1919.35,25531,338,1228,140,520
1926.74,26011,338,1226,139,520
1935.23,26412,338,1223,140,530
1941.39,26796,338,1221,140,530
1949,27100,338,1218,139,540
1956.74,27452,338,1216,139,540
1963.3,27692,338,1213,137,540
1971.07,27932,338,1210,137,540
1978.96,28220,338,1207,136,550
1986.65,28348,338,1203,135,550
1993.19,28429,339,1200,135,550
2001.03,28653,339,1196,134,560
2008.07,28957,339,1193,134,560
2015.96,29021,339,1189,134,570
2023.33,29133,340,1186,134,570
2029.87,29197,340,1183,132,580
2037.87,29197,340,1179,132,580
2045.61,29309,340,1176,131,580
2053.33,29373,340,1173,131,580
2059.73,29437,340,1170,129,590
2067.87,29517,340,1167,129,590
2074.5,29581,340,1164,129,600
2082.33,29789,340,1161,129,600
2090.03,29837,340,1158,129,600
2096.93,29933,340,1154,128,610
2104.61,30045,340,1151,126,610
2112.95,30253,340,1148,126,610
2119,30333,340,1145,126,620
2126.96,30461,340,1142,124,630
2134.49,30606,340,1139,124,630
2144.75,30622,341,1136,122,630
2150.73,30509,341,1134,122,630
2156.81,30509,341,1132,120,640
2163.83,30477,341,1130,120,640
2171.66,30477,342,1128,120,650
2179.22,30429,342,1126,120,650
2186.64,30493,342,1125,120,650
2193.63,30493,342,1123,120,650
2201.28,30525,342,1122,118,650
2209.03,30541,342,1121,118,650
2215.73,30525,342,1121,119,660
2223.37,30541,342,1121,119,660
2231.19,30573,342,1120,119,660
2238.05,30590,342,1120,119,660
2246.04,30622,342,1120,119,660
2253.1,30509,342,1121,119,660
2260.84,29757,342,1123,119,660
2267.79,28605,341,1125,119,660
2275.7,26972,341,1128,119,660
2282.29,24411,340,1132,121,660
2290.09,19336,340,1138,121,660
2297.79,9828,340,1143,123,650
2601.04,11717,289,1234,145,480
2609.78,13254,289,1234,146,490
2616.86,14406,289,1234,145,500
2623.45,15254,289,1234,146,500
2631.39,15735,289,1234,145,510
2638.88,16103,290,1235,145,510
2645.54,16551,291,1235,145,510
2653.51,17079,293,1236,147,510
2661.11,17736,295,1236,147,510
2668.89,18472,298,1236,147,510
2676.28,19352,301,1236,147,510
2683.32,20057,305,1236,147,510
2689.98,20457,310,1237,148,510
2697.84,20953,315,1237,148,510
2705.66,21497,320,1237,149,510
2712.5,22074,325,1238,150,510
2720.29,22506,331,1238,150,510
2727.99,22826,336,1239,151,510
2734.7,23034,342,1240,151,510
2742.29,23386,348,1240,151,510
2749.85,23530,353,1241,153,520
2757.44,23754,359,1241,153,520
2764.75,23914,364,1242,153,520
2773.08,24155,369,1242,153,520
2781.18,24315,374,1242,154,520
2786.73,24571,378,1242,154,520
2794.37,24779,382,1242,154,520
2802.52,24827,386,1242,155,520
2809.23,24859,389,1242,155,520
2816.86,24859,393,1242,155,520
2823.82,24923,396,1242,156,530
2831.53,24987,398,1242,156,530
2840.19,25051,401,1242,156,530
2847.07,25051,403,1242,156,530
2854.05,25099,405,1242,156,530
2861.36,25179,407,1242,156,530
2870.06,25291,408,1242,156,530
2875.89,25243,409,1242,156,530
2883.55,25307,410,1242,156,530
2891.59,25323,410,1242,156,530
2905.92,25307,410,1242,156,530
2913.4,25195,410,1241,156,530
2920.34,24699,409,1241,156,530
2928.03,22330,408,1240,156,530
2935.76,18600,406,1239,156,530
2942.56,13334,403,1239,156,530
3150.42,10356,359,1244,146,500
3158.48,12517,359,1244,146,500
3165.11,14470,359,1244,145,510
3173.01,15959,359,1244,145,510
3180.7,17239,359,1244,144,510
3188.15,18488,359,1244,144,510
3195.15,19384,359,1245,144,510
3202.7,20249,359,1245,144,510
3210.48,20985,359,1245,144,510
3217.09,21721,359,1245,144,510
3225.01,22202,359,1245,146,520
3232.44,22554,359,1245,146,520
3240.1,22746,359,1244,146,520
3247.1,22906,359,1244,146,520
3255.12,23242,359,1243,145,530
3261.58,23898,359,1242,145,530
3269.33,24587,360,1240,145,530
3277.03,25227,360,1239,145,530
3283.8,25675,361,1237,145,530
3291.67,26043,361,1235,143,530
3299.28,26364,362,1232,143,530
3306.06,26828,363,1230,143,530
3313.89,27356,363,1227,143,530
3321.78,27788,364,1224,144,540
3328.16,28044,364,1220,144,540
3337.45,28396,365,1217,143,550
3343.93,28621,365,1213,141,560
3352.55,28829,366,1210,141,560
3358.28,29005,366,1205,140,560
3365.91,29261,366,1201,139,570
3372.82,29501,366,1197,139,570
3381.2,29709,366,1193,138,580
3388.42,29773,366,1189,136,580
3395.09,29789,366,1185,135,590
3402.81,29789,366,1181,135,590
3410.59,29837,365,1177,134,600
3417.87,29917,365,1174,132,600
3425.03,29949,365,1170,132,600
3433.31,30045,365,1167,131,610
3439.5,29981,364,1164,131,610
3447.27,30045,364,1161,129,610
3454.73,30125,364,1158,129,610
3461.64,30157,364,1155,127,620
3469.47,30253,364,1153,127,620
3477.04,30333,364,1150,126,620
3485.2,30349,364,1148,126,620
3491.33,30381,364,1146,124,630
3499.68,30461,364,1144,124,630
3507.24,30509,364,1143,122,630
3514.36,30590,364,1142,122,630
3521.77,30573,364,1141,120,640
3528.4,30638,364,1140,120,640
3536.31,30622,364,1140,119,640
3543.65,30606,364,1139,119,640
3550.95,30638,364,1139,119,640
3558.27,30622,364,1139,119,640
3566.26,30541,364,1139,119,640
3580.39,30622,364,1139,120,650
3588.04,30686,364,1140,120,650
3594.98,30718,364,1141,120,650
3603.74,30750,365,1142,120,650
3610.96,30782,365,1143,120,650
3618.06,30782,365,1145,120,650
3625.14,30702,366,1148,120,650
3632.46,30702,366,1150,120,650
3640.18,30750,367,1153,122,650
3646.96,30702,367,1155,122,650
3654.62,30686,367,1158,124,640
3662.45,30670,368,1161,124,640
3669.36,30638,368,1164,125,640
3677.07,30686,369,1166,125,640
3684.78,30718,370,1169,127,630
3692.69,30654,370,1172,127,630
3699.26,30654,371,1174,129,630
3707.38,30686,372,1176,129,630
3713.72,30686,373,1178,130,620
3721.71,30750,374,1180,130,620
3729.2,30734,375,1182,130,620
3735.79,30734,376,1183,132,610
3743.7,30750,378,1184,132,610
3751.11,30766,379,1185,133,620
3758.22,30622,380,1186,133,620
3765.86,30573,381,1186,135,620
3773.83,30509,382,1187,135,620
3780.43,30461,383,1187,135,620
3788.25,30429,385,1187,135,620
3795.71,30381,386,1187,135,620
3804.19,30333,387,1187,136,610
3810.5,30301,389,1187,136,610
3818.74,30237,390,1187,138,610
3824.9,30221,391,1186,138,610
3833.51,30221,391,1185,138,610
3840.5,30109,392,1183,138,610
3847.16,30125,392,1182,138,610
3854.85,30125,392,1180,138,610
3862.8,30077,392,1178,137,620
3870.53,30141,392,1176,137,620
3877.18,30125,392,1174,137,620
3885.12,30157,393,1172,137,620
3892.67,30109,393,1171,137,620
3900.11,30093,393,1169,137,630
3907.06,30173,394,1167,137,630
3914.12,30157,395,1165,137,630
3921.73,30173,395,1163,137,630
3929.38,30141,396,1161,135,640
3937.29,30173,397,1159,135,640
3943.87,30189,398,1157,135,640
3951.75,30221,398,1155,135,640
3959.46,30317,399,1153,133,650
3966.07,30349,399,1152,133,650
3974.01,30349,400,1151,133,650
3981.65,30317,400,1149,133,650
3988.61,30445,400,1149,132,650
3997.27,30477,401,1148,132,650
4004.5,30445,401,1147,132,650
4010.83,30461,401,1147,132,650
4018.48,30461,401,1146,132,650
4025.94,29565,401,1146,132,650
4033.05,27836,401,1146,132,650
4040.88,25355,401,1146,132,650
4048.36,20169,402,1147,132,650
4055.84,4498,403,1148,132,650
4233.09,19096,458,1193,139,580
4241.38,19192,458,1193,139,570
4248.89,19416,458,1193,139,570
4256.74,20489,458,1193,140,580
4263.17,21673,456,1197,140,580
4271.35,22426,455,1198,141,590
4278.59,23114,455,1198,141,590
4286.8,23706,454,1198,139,600
4293.24,24235,453,1199,139,600
4300.94,24875,451,1199,139,600
4308.68,25307,449,1199,139,600
4315.14,25563,448,1198,139,600
4323.1,25707,446,1197,139,600
4330.48,25883,444,1197,139,600
4337.56,26075,443,1195,139,600
4345.14,26284,442,1194,139,600
4352.2,26380,440,1193,139,600
4359.74,26460,439,1191,138,600
4367.98,26588,438,1188,138,600
4374.29,26812,438,1186,138,600
4381.94,27020,437,1183,138,600
4389.73,27164,437,1180,138,600
4396.3,27372,437,1177,136,610
4404.24,27484,437,1174,135,600
4411.52,27628,438,1171,135,600
4418.57,27788,438,1168,136,610
4426.17,27868,440,1165,135,620
4434.09,27996,441,1163,135,620
4440.64,28108,442,1161,135,620
4448.55,28220,443,1159,133,620
4456.17,28220,445,1158,135,630
4464.05,28188,446,1158,135,630
4470.83,28252,447,1158,135,630
4478.59,28316,449,1158,135,630
4485.14,28429,450,1159,135,640
4492.98,28525,452,1160,135,640
4500.69,28589,453,1162,135,640
4507.22,28557,454,1164,135,640
4515.09,28589,456,1167,135,640
4522.9,28573,457,1169,137,630
4530.61,28637,458,1172,137,630
4537.37,28685,459,1175,137,630
4545.28,28669,459,1178,137,630
4552.97,28701,459,1181,138,630
4559.98,28749,460,1183,138,630
4567.58,28765,460,1185,138,630
4574.15,28813,460,1188,138,630
4582.04,28829,460,1189,140,620
4589.95,28925,459,1191,140,620
4596.68,28909,459,1192,138,610
4603.86,28909,459,1194,139,610
4611.99,28973,458,1194,139,610
4618.61,28957,458,1195,139,610
4626.38,29005,458,1195,139,610
4633.97,28973,458,1195,139,610
4641.4,28941,458,1195,141,600
4649.58,28893,458,1195,141,600
4657.23,28797,458,1195,141,600
4664.19,28701,458,1194,141,600
4670.76,28669,458,1193,141,600
4678.72,28669,458,1191,141,600
4686.63,28637,458,1189,141,600
4693.25,28701,458,1186,141,600
4700.68,28797,458,1183,139,610
4708.58,28845,458,1180,139,610
4715.15,29037,458,1177,139,610
4723.03,29133,458,1175,141,610
4730.72,29293,459,1172,140,620
4738.18,29469,460,1169,140,620
4746.32,29517,461,1167,140,620
4753.85,29613,462,1165,138,630
4760.07,29709,464,1164,140,630
4767.65,29741,465,1162,140,630
4775.3,29789,467,1162,138,640
4783.01,29885,468,1161,140,650
4789.93,29917,470,1161,140,650
4797.37,29965,472,1161,140,650
4804.4,30045,474,1161,142,650
4812.04,30061,475,1161,142,650
4819.74,30061,477,1162,142,650
4826.58,29741,478,1164,142,650
4834.76,28829,479,1165,144,660
4841.78,27132,480,1166,144,660
4848.49,23962,480,1167,144,660
4856.29,15591,481,1168,144,660
5101.52,14182,475,1194,134,600
5108.81,15415,475,1194,132,590
5116.01,16087,475,1194,132,590
5122.68,16439,475,1194,132,590
5130.55,16839,475,1194,132,590
5138.29,17223,478,1199,132,590
5144.88,18200,480,1200,132,590
5152.55,19368,481,1201,132,590
5160.4,20873,483,1202,132,590
5167,22218,485,1203,132,590
5174.95,23114,486,1203,134,600
5182.29,23802,488,1203,134,600
5189.16,24587,490,1203,135,590
5197.02,25275,492,1203,135,590
5205.07,25755,493,1202,136,600
5211.45,26107,495,1200,136,600
5219.46,26364,497,1198,136,600
5226.8,26780,499,1196,138,600
5233.48,27404,501,1193,136,610
5241.4,27804,502,1190,138,610
5248.98,27996,503,1187,138,610
5255.72,28076,503,1184,140,620
5263.33,28156,503,1180,140,620
5271.07,28236,503,1177,138,630
5277.74,28268,503,1173,140,630
5286.36,28332,502,1170,140,630
5293.15,28332,501,1167,138,640
5300.54,28413,501,1164,138,640
5308.07,28477,500,1162,137,650
5316.22,28509,500,1161,137,650
5323.37,28541,500,1160,135,650
5330.23,28573,499,1159,135,650
5337.91,28541,499,1159,135,650
5345.36,28621,499,1159,133,660
5352.38,28685,499,1159,133,660
5360.98,28861,499,1160,133,660
5367.81,28925,500,1162,133,660
5374.67,28973,501,1165,133,660
5382.41,28957,501,1168,133,660
5389.88,28973,502,1172,133,660
5397.12,29037,503,1176,133,660
5404.34,29117,503,1180,135,650
5412.62,29133,504,1184,135,650
5419.09,29133,504,1187,137,650
5426.72,29117,505,1189,137,650
5434.52,29213,506,1191,138,640
5441.01,29165,507,1193,138,640
5449.04,29133,507,1195,140,630
5456.69,29165,508,1196,140,630
5463.57,29133,510,1197,140,630
5471.21,29069,511,1199,140,630
