1623.31,12389,433,925,117,520
1631.52,12549,433,925,115,510
1638.15,12661,433,925,115,510
1646.01,13398,433,925,115,500
1653.17,13862,433,925,113,510
1660.24,14102,433,925,113,510
1667.79,14406,433,922,113,510
1675.64,15014,434,922,113,510
1682.53,15863,435,921,113,510
1690.23,16551,436,920,114,510
1697.94,17159,438,919,114,510
1704.87,17912,440,918,114,510
1712.31,18728,442,917,114,510
1718.96,19368,444,916,114,510
1727.23,19961,446,915,115,520
1734.62,20665,449,914,114,530
1742.81,21193,452,914,114,530
1749.21,21882,455,914,114,530
1756.81,22506,459,914,114,530
1764.72,22970,462,914,114,530
1771.61,23514,465,915,114,530
1779.39,24059,469,916,114,530
1786.78,24379,472,917,114,530
1793.85,24795,475,919,114,530
1801.39,25099,478,921,115,540
1809.13,25435,481,923,117,540
1815.74,25755,485,925,117,540
1823.86,25947,488,928,117,550
1831.19,26364,492,930,117,550
1838.65,26620,495,933,120,550
1845.45,26876,499,936,120,550
1853.46,27084,503,939,120,550
1859.95,27324,506,942,122,560
1867.86,27484,510,946,122,560
1875.62,27580,514,949,125,560
1882.38,27660,517,953,125,560
1889.95,27772,521,957,126,570
1897.57,27900,525,961,127,560
1904.39,28060,528,965,127,560
1912.13,28188,532,969,129,560
1920.11,28300,535,973,129,560
1926.71,28316,538,977,130,560
1935.67,28252,541,981,131,560
1942.31,28364,543,985,131,560
1949.6,28396,545,989,132,550
1957.6,28477,547,994,132,550
1965.43,28589,549,998,134,550
1972.29,28717,550,1002,134,550
1980.25,28893,552,1006,136,550
1987.94,29037,553,1011,136,550
1996.02,29133,554,1015,137,540
2002.99,29245,554,1020,137,540
2010.99,29405,555,1024,137,540
2018.68,29549,556,1028,139,540
2025.41,29405,556,1032,139,540
2033.93,29293,556,1036,140,530
2040.85,29245,556,1039,140,530
2047.89,29245,556,1042,140,530
2055.69,29165,556,1045,141,520
2063.73,29213,556,1048,141,520
2070.58,29181,556,1050,141,520
2078.61,29197,555,1052,142,520
2086.33,29197,554,1055,141,510
2093.25,29245,554,1057,141,510
2100.86,29277,553,1059,142,500
2107.61,29229,551,1061,142,500
2116.28,29277,550,1063,142,500
2123.34,29309,549,1065,142,500
2131.68,29341,548,1067,142,500
2137.7,29309,547,1069,143,500
2145.87,29357,545,1070,143,500
2153.68,29341,544,1071,143,500
2160.64,29325,542,1072,143,500
2168.51,29357,540,1073,143,500
2181.41,29373,538,1073,143,500
2184.84,29341,535,1073,143,500
2191.34,29277,533,1073,143,500
2199.01,29261,530,1072,143,500
2205.85,29229,527,1071,142,490
2214.16,29213,525,1070,142,490
2221.48,29293,523,1069,142,490
2228.32,29261,521,1067,142,490
2236.06,29245,519,1065,142,490
2244.01,29229,517,1063,142,490
2251.72,29213,515,1060,142,490
2258.86,29229,514,1057,142,490
2266.65,29229,512,1054,142,490
2273.6,29245,510,1051,141,500
2281.21,29293,508,1048,141,500
2288.95,29293,506,1045,141,500
2296.33,29389,505,1041,141,500
2303.12,29277,503,1038,140,510
2311.36,29325,501,1034,138,500
2318.9,29325,500,1030,138,500
2325.52,29325,499,1025,137,510
2333.05,29469,498,1021,137,510
2340.02,29437,497,1017,136,510
2347.92,29261,497,1013,136,510
2355.47,29149,496,1008,134,510
2362.47,29117,496,1004,134,510
