3516.64,6290,446,1157,144,460
3523.72,10500,446,1157,144,460
3531.36,11893,446,1157,143,460
3539.01,13174,446,1157,144,470
3545.75,14214,446,1157,144,470
3553.34,14934,446,1157,144,470
3561.27,15559,446,1157,144,470
3568.21,16007,446,1157,144,470
3575.68,16551,446,1157,144,470
3583.04,17047,446,1157,144,470
3590.85,17576,446,1157,144,470
3598.14,18024,446,1157,144,470
3605.55,18328,446,1157,144,470
3612.26,18520,446,1157,144,470
3619.75,18888,446,1156,144,470
3627.59,19817,446,1155,145,470
3634.37,20745,446,1154,145,470
3642.09,21481,446,1153,145,470
3649.71,22026,446,1152,145,470
3656.73,22602,446,1150,145,470
3664.39,23210,446,1148,144,480
3672.12,23802,446,1146,144,480
3679.11,24283,446,1144,144,480
3690.1,24891,446,1142,144,480
3694.61,25291,446,1140,143,490
3702.47,25771,446,1138,143,490
3709.15,25979,446,1136,143,490
3716.92,26155,446,1134,143,490
3723.52,26300,446,1132,142,490
3731.4,26444,446,1130,142,490
3739.19,26588,446,1129,142,490
3745.87,26732,447,1127,142,490
3753.6,26812,447,1125,142,490
3761.18,26972,447,1123,143,500
3768.87,27068,447,1120,142,500
3775.39,27212,447,1118,142,500
3784.21,27372,447,1116,142,500
3791.42,27532,447,1114,142,500
3798.41,27660,447,1112,142,500
3805.95,27820,447,1109,141,510
3812.68,27948,447,1107,141,510
3821.38,27996,447,1105,141,510
3828.2,28108,447,1103,141,510
3835.92,28204,448,1101,140,520
3842.53,28316,448,1098,140,520
3850.46,28396,448,1096,140,520
3858.07,28509,448,1093,139,520
3865.39,28573,448,1091,139,520
3872.21,28717,448,1089,139,520
3880.87,28781,448,1087,139,540
3887.11,28909,449,1085,139,540
3894.99,28925,449,1082,139,540
3902.52,29021,449,1080,137,540
3909.31,28973,449,1078,137,540
3916.98,28925,450,1076,137,540
3924.39,28909,450,1074,137,540
3931.71,28893,451,1072,136,550
3939.38,28909,451,1070,136,550
3947.15,28909,452,1067,136,550
3953.82,28989,452,1065,136,550
3962.44,28941,453,1063,136,550
3969.04,29037,453,1060,136,550
3976.34,29085,453,1058,135,550
3983.64,29085,454,1055,135,550
3991.66,29101,454,1053,135,550
3998.34,29165,455,1051,136,560
4006.05,29245,455,1049,136,560
4013.89,29293,456,1047,135,570
4020.55,29293,456,1045,135,570
4028.43,29389,456,1043,135,570
4035.96,29389,457,1042,135,570
4043.31,29453,457,1040,134,570
4050.59,29517,457,1038,134,570
4058.85,29629,458,1036,134,570
4065.23,29693,458,1035,134,570
4072.47,29725,458,1033,132,580
4080.59,29741,458,1031,134,580
4086.94,29837,459,1030,134,580
4095.16,29885,459,1028,134,580
4102.7,29933,460,1026,132,590
4109.44,29981,460,1024,132,590
4117.27,29997,461,1023,132,590
4125.01,29949,461,1021,132,590
4132.56,29885,462,1019,132,590
4139.55,29949,462,1018,129,590
4147.07,29869,463,1016,131,600
4154.05,29885,464,1015,131,600
4161.63,29917,464,1013,131,600
4169.03,29853,465,1012,131,600
4177.07,29853,466,1011,131,600
4183.93,29917,466,1009,131,600
4191.64,29933,467,1008,131,600
4199.36,29965,468,1006,129,600
4206.16,29933,468,1005,129,600
4213.78,29965,469,1004,129,600
4220.56,30013,470,1003,129,600
4228.28,29965,471,1001,129,600
4236.39,29997,471,1000,131,610
4243.78,30029,472,999,131,610
4250.98,30061,473,998,131,610
4258.34,30093,473,998,131,610
4265.82,30109,474,997,131,610
4272.99,30109,475,996,131,610
4280.66,30077,476,995,131,610
4288.26,30109,477,994,131,610
4294.92,30109,478,994,131,610
4302.99,30141,479,993,131,610
4310.52,30173,479,992,129,610
4317.28,30205,480,992,130,620
4324.79,30221,481,991,130,620
4332.99,30269,483,991,130,620
4339.41,30301,484,990,130,620
4347.66,30429,485,990,130,620
4354.99,30461,486,989,130,620
4361.64,30525,487,989,132,630
4369.36,30590,488,989,132,630
4377.17,30590,490,988,133,620
4384.1,30702,491,988,133,620
4391.51,30766,492,988,133,620
4399.39,30798,493,988,133,620
4407.2,30814,494,987,133,620
4413.83,30894,496,987,133,620
4421.4,30910,497,987,133,620
4429.18,30910,498,987,135,630
4437.16,30990,500,987,135,630
4444.24,30990,501,987,135,630
4450.77,30990,503,987,135,630
4458.46,31070,504,987,135,630
4465.95,31102,506,987,137,630
4472.93,31022,507,987,137,630
4480.63,30990,509,987,137,630
4488.49,30958,510,987,137,630
4495.3,30990,511,987,138,640
4502.82,30926,513,987,138,640
4510.77,30910,514,988,138,640
4517.35,30942,516,988,138,640
4525.93,30958,517,988,138,640
4533.13,30894,518,989,138,640
4542.29,30942,520,989,140,630
4548.38,30878,521,989,140,630
4556.3,30878,522,990,140,630
4564.26,30894,523,990,140,630
4571.08,30926,524,991,140,630
4578.89,30942,526,991,140,630
4586.62,30894,527,992,140,630
4593.87,30910,528,992,140,630
4601.42,30942,530,993,140,630
4609.21,30958,531,994,140,630
4615.63,30974,532,995,140,630
4624.18,30926,533,995,138,630
4631.52,30990,534,996,138,630
4638.7,30942,535,997,138,630
4646.67,31006,536,998,138,630
4660.97,30958,537,999,138,630
4661.97,31038,538,1000,138,630
4668.98,31038,539,1001,138,630
4676.84,31054,540,1002,140,630
4683.82,31006,541,1003,140,630
4691.38,31086,542,1004,140,630
4699.28,31118,542,1005,140,630
4706.65,31054,543,1006,141,630
4713.77,31070,544,1007,141,630
4722.21,31118,545,1008,141,630
4729.62,31150,545,1010,141,630
4736.64,31150,546,1011,141,630
4744.65,31150,547,1013,141,630
4751.45,31150,548,1015,141,630
4759.06,31214,548,1016,141,630
4766.89,31294,549,1018,141,630
4773.88,31326,550,1020,141,630
4781.74,31294,550,1021,141,630
4789.9,31374,551,1023,141,630
4797.67,31358,551,1025,141,630
4804.9,31438,551,1027,141,630
4812.12,31422,551,1028,143,620
4819.88,31278,551,1031,143,620
4827.01,31294,551,1033,143,620
4834.61,31198,551,1035,143,620
4841.49,31150,552,1037,143,620
4849.37,31166,552,1040,144,610
4856.89,31086,552,1042,144,610
4863.71,31102,553,1045,144,610
4871.49,31070,554,1047,144,610
4879.28,31118,554,1050,145,600
4887.59,31150,555,1052,145,600
4894.26,31134,555,1055,145,600
4902.78,31214,556,1057,147,610
4909.42,31214,556,1060,148,600
4916.78,31230,556,1062,148,600
4924.39,31262,556,1064,148,600
4931.44,31294,556,1067,148,600
4939.67,31326,556,1069,148,600
4947.45,31342,556,1071,149,590
4955.2,31454,556,1073,149,590
4962.13,31470,556,1076,149,590
4969.82,31454,555,1078,149,590
4977.48,31550,555,1080,149,590
4984.95,31550,554,1082,150,580
4992.49,31614,554,1085,150,580
5000.81,31518,554,1087,150,580
5007.17,31422,554,1089,150,580
5015.71,31358,553,1092,150,580
5022.83,31262,553,1095,150,580
5029.86,31230,553,1097,151,580
5037.6,31246,553,1100,151,580
5045.23,31182,553,1103,151,580
5052.13,31166,553,1106,151,580
5060.11,31182,553,1108,152,570
5067.82,31214,553,1111,152,570
5075.77,31182,553,1114,152,570
5082.78,31230,552,1117,152,560
5090.24,31278,552,1119,152,560
5097.99,31230,552,1122,152,560
5105.68,31326,552,1124,153,550
5113.41,31374,551,1126,153,550
5119.83,31390,551,1128,153,550
5127.7,31390,551,1130,153,550
5135.45,31454,551,1132,153,540
5142.38,31470,551,1134,153,540
5150.24,31454,551,1135,153,540
5158,31518,551,1137,153,540
5165.82,31502,551,1139,153,540
5172.6,31566,551,1140,153,540
5180.65,31582,551,1142,153,540
5188.19,31438,551,1143,153,540
5196.48,31454,551,1145,153,540
5202.69,31390,551,1147,154,530
5209.79,31294,551,1148,154,530
5217.75,31262,551,1149,154,530
5225.52,31262,551,1151,154,530
5233.4,31278,551,1152,154,530
5240.49,31230,551,1153,155,520
5248.48,31214,551,1154,155,520
5255.08,31262,552,1155,155,520
5262.91,31214,552,1156,155,520
5270.45,31246,552,1157,155,520
5278.28,31262,552,1158,155,520
5285.23,31230,552,1158,156,510
5293.68,31230,552,1159,156,510
5300.5,31246,552,1159,156,510
5307.8,31262,552,1160,156,510
5315.5,31278,552,1160,156,510
5323.89,31230,552,1160,156,510
5329.93,31246,552,1160,156,510
5337.7,31230,552,1160,156,510
5345.64,31166,552,1160,156,510
5352.02,30878,553,1160,155,510
5360.1,29885,554,1160,155,510
5367.42,28300,555,1159,155,510
5375.15,25515,557,1159,156,510
5382.02,16791,559,1159,155,520
6328.04,5106,625,1140,125,540
6336.35,6659,625,1140,126,540
6343.47,10740,625,1140,126,540
6350.97,12629,625,1140,126,540
6358.9,14038,625,1140,126,540
6364.94,15463,625,1140,126,540
6374,17047,625,1140,126,540
6380.77,18680,625,1140,127,550
6389.26,20121,625,1140,127,550
6395.24,21497,625,1140,127,550
6402.81,22346,625,1140,127,550
6410.98,22906,625,1140,127,550
6417.58,23402,625,1140,127,550
6425.49,23930,625,1140,127,550
6432.91,24427,625,1140,127,550
6439.69,24843,625,1140,127,550
6447.27,25147,625,1140,127,550
6455.28,25467,625,1140,129,560
6461.39,25707,625,1139,129,560
6470.03,25995,625,1139,129,560
6477.2,26460,625,1138,129,560
6485.73,26940,625,1138,129,560
6492.04,27324,625,1137,129,560
6500.22,27612,625,1136,129,560
6506.81,27884,625,1135,129,560
6514.27,28140,625,1134,129,560
6522.2,28348,625,1133,127,560
6529.28,28557,624,1132,127,560
6537.23,28701,624,1131,127,560
6544.98,28749,624,1129,127,560
6552.9,28877,624,1128,127,560
6559.74,28989,623,1126,126,570
6567.66,29053,623,1124,126,570
6574.34,29197,623,1123,126,570
6582.88,29325,623,1121,126,570
6589.99,29469,622,1119,126,570
6603.25,29661,622,1117,124,570
6605.91,29741,622,1116,124,570
6613.03,29853,621,1114,124,570
6619.74,29981,621,1112,124,570
6627.66,29981,621,1110,123,580
6635.87,30093,620,1109,123,580
6642.49,30173,620,1107,123,580
6650.43,30237,620,1105,123,580
6658.33,30301,619,1104,121,580
6666.3,30365,619,1102,121,580
6673.05,30429,619,1100,121,580
6681.34,30429,619,1099,120,580
6687.47,30541,618,1097,120,580
6695.26,30638,618,1095,120,580
6703.19,30686,618,1093,120,580
6709.98,30766,617,1091,118,590
6717.91,30814,617,1089,118,590
6725.91,30910,617,1087,118,590
6733.85,30958,616,1085,117,590
6740.7,30974,616,1083,117,590
6748.85,31086,616,1081,117,590
6756.67,31102,615,1079,115,600
6763.86,31086,615,1077,115,600
6771.24,31038,615,1076,115,600
6778.01,31022,615,1074,113,600
6786.18,31038,614,1072,113,600
6793.3,30974,614,1071,113,600
6801.28,31006,614,1069,112,600
6808.26,31054,613,1067,112,600
6816.13,30974,613,1066,112,600
6823.83,31054,613,1064,112,600
6831.25,31054,613,1062,110,600
6839.1,31022,612,1060,110,600
6846.91,31070,612,1058,110,600
6853.34,31118,611,1057,110,600
6862.19,31182,611,1055,108,610
6869.31,31118,611,1053,108,610
6876.09,31166,610,1052,108,610
6884.51,31182,610,1050,108,610
6892.09,31230,610,1049,107,610
6899.1,31262,610,1047,107,610
6906.61,31294,610,1046,107,620
6914.78,31326,609,1044,107,620
6922.35,31358,609,1043,105,620
6929.64,31390,609,1041,105,620
6937.31,31422,609,1040,105,620
6944.8,31422,609,1039,105,620
6952.01,31454,609,1037,104,620
6960.59,31454,609,1036,104,620
6966.7,31470,608,1035,104,620
6974.29,31486,608,1034,104,620
6982.26,31550,608,1032,104,620
6989.13,31566,608,1031,102,630
6996.73,31630,608,1030,102,630
7004.65,31662,608,1029,102,630
7019.21,31630,608,1028,102,630
7027.28,31726,608,1028,100,630
7033.89,31694,608,1027,100,630
7049.5,31646,608,1027,100,630
