2399.27,2369,439,1025,148,460
2407.55,2753,439,1025,149,470
2414.21,3073,439,1025,149,470
2421.85,3329,439,1025,148,470
2430.22,3457,439,1025,148,470
2436.43,3617,439,1025,148,470
2443.91,3793,439,1025,148,470
2452.23,3921,439,1025,148,470
2459.47,5458,439,1024,148,470
2466.12,6386,439,1024,148,470
2473.98,6643,438,1024,148,470
2480.94,6979,438,1024,148,470
2489.28,7523,438,1023,148,470
2496.11,8035,438,1023,149,470
2503.13,8531,438,1023,149,470
2510.54,8964,438,1022,149,470
2518.31,9492,438,1022,149,470
2526.17,10004,438,1022,149,470
2533.35,10404,439,1021,149,470
2540.61,10756,439,1021,149,470
2548.59,11029,439,1021,150,460
2555.15,11397,440,1021,150,460
2562.69,11717,441,1021,151,460
2570.67,11973,441,1020,151,460
2577.73,12421,442,1020,151,460
2585.17,12789,443,1020,151,460
2592.81,13142,444,1020,151,460
2599.52,13462,446,1020,151,460
2607.26,13654,447,1020,151,460
2615.12,14006,449,1020,152,460
2621.76,14374,450,1020,152,460
2630.06,14710,453,1020,152,460
2637.2,14966,455,1020,152,460
2644.37,15367,457,1020,151,470
2653.77,15751,460,1020,152,480
2659.64,16039,462,1021,152,480
2666.79,16391,465,1022,152,480
2674.38,16743,468,1023,152,480
2682.14,17063,471,1024,152,480
2689.83,17415,474,1025,153,480
2696.54,17688,476,1027,153,480
2704.36,17864,479,1028,153,480
2711.88,18152,481,1030,153,480
2718.6,18376,483,1031,155,480
2727.01,18504,486,1033,155,480
2733.22,18664,488,1035,155,480
2741.17,18856,490,1037,155,480
2748.74,18888,492,1038,155,480
2755.62,19048,495,1040,155,480
2763.27,19192,497,1042,156,480
2771.06,19272,499,1044,156,480
2778.65,19384,501,1046,157,480
2785.68,19560,503,1048,157,480
2793.27,19785,505,1050,157,480
2801,19913,507,1052,158,480
2807.87,20009,509,1054,158,480
2815.62,20105,511,1056,158,480
2823.07,20297,512,1058,158,480
2830.34,20473,513,1061,158,480
2838.42,20553,515,1063,160,470
2845.7,20697,516,1065,160,470
2852.83,20809,517,1067,160,470
2860.73,20889,517,1069,160,470
2868.46,20969,518,1071,160,470
2876.42,21001,519,1073,160,460
2883.26,21065,519,1075,160,460
2891.11,21145,520,1077,160,460
2898.37,21273,520,1078,160,460
2906,21321,520,1080,160,460
2913.87,21417,521,1082,160,460
2921.35,21433,521,1083,160,460
2928.31,21481,521,1085,160,460
2936.69,21481,521,1087,160,460
2942.79,21385,521,1089,160,460
2951.12,21465,521,1091,160,460
2959.21,21417,520,1092,160,460
2967.05,21449,520,1094,160,460
2973.91,21449,520,1095,161,450
2981.59,21481,519,1096,161,450
2988.72,21481,519,1098,161,450
2996.67,21545,518,1099,160,450
3004.14,21593,517,1100,160,450
3011.71,21561,516,1101,160,450
3019.28,21657,516,1102,160,450
3026.71,21785,515,1103,160,440
3034.6,21817,514,1103,160,440
3041.02,21801,513,1104,160,440
3049.22,21866,512,1104,160,440
3056.47,21850,512,1105,160,440
3064.03,21769,510,1105,160,440
3072.1,21769,509,1106,160,440
3079.01,21866,508,1106,160,440
3087.05,21882,507,1106,160,440
3094.57,22010,505,1106,160,440
3102.29,22106,503,1106,161,430
3109.17,22090,501,1106,161,430
3117.49,22106,499,1106,160,430
3124.04,22074,497,1105,160,430
3133.56,22090,496,1105,160,430
3138.91,22122,494,1104,160,430
3145.66,22170,492,1104,160,430
3153.11,22154,491,1103,159,430
3161.03,22170,490,1102,159,430
3168.69,22186,489,1101,159,430
3175.57,22234,488,1100,159,430
3183.24,22154,487,1099,159,430
3190.97,22186,486,1098,159,430
3198.78,22218,486,1097,157,440
3205.52,22266,485,1095,157,440
3213.79,22330,485,1093,157,440
3219.96,22330,484,1092,157,440
3227.83,22362,484,1090,157,440
3235.54,22458,483,1088,157,440
3242.27,22506,483,1086,157,440
3250.17,22618,483,1084,157,450
3257.63,22634,483,1082,157,450
3264.37,22778,483,1079,157,450
3272.28,22826,483,1077,157,450
3280.02,22778,483,1075,157,450
3287.62,22826,483,1073,157,450
3294.74,22906,484,1071,157,450
3302.24,22954,484,1069,157,450
3309.25,22986,484,1067,157,450
3316.86,23114,485,1064,157,450
3324.53,23178,485,1062,157,450
3331.39,23322,486,1059,158,450
3339.26,23466,487,1057,158,450
3346.86,23546,488,1055,157,460
3353.6,23706,489,1053,157,460
3361.42,23898,490,1050,157,460
3369.12,23994,491,1048,157,460
3375.94,24155,492,1046,157,460
3383.54,24379,493,1044,156,460
3391.55,24475,495,1042,157,470
3398.21,24539,496,1040,157,470
3405.68,24731,497,1038,157,470
3413.49,24795,498,1036,157,480
3420.23,24923,500,1034,157,480
3428,25067,501,1032,158,480
3435.82,25227,502,1030,158,480
3442.46,25355,504,1029,157,490
3450.29,25467,505,1027,158,490
3457.81,25515,506,1025,158,490
3465.68,25643,508,1024,158,490
3473.06,25579,509,1022,158,490
3480.78,25595,510,1021,159,490
3489.01,25595,512,1020,159,490
3495.59,25595,513,1019,159,490
3503.66,25547,514,1018,159,490
3510.24,25611,516,1017,161,490
3519.11,25563,517,1016,161,490
3525.9,25627,519,1015,161,490
3532.95,25579,521,1014,161,490
3540.48,25659,523,1013,161,490
3548.41,25723,524,1012,161,490
3556.07,25723,526,1012,160,500
3563.09,25755,528,1011,161,500
3570.8,25755,530,1011,161,500
3577.76,25835,533,1010,161,500
3586.32,25835,535,1010,161,500
3593.4,25915,537,1010,161,500
3600.71,25963,539,1010,161,500
3608.1,26043,542,1010,161,500
3615.89,26107,544,1010,161,500
3629.07,26123,547,1010,161,500
3632.36,26139,549,1011,161,500
3638.79,26284,552,1012,162,510
3646.61,26332,555,1012,162,510
3653.81,26348,557,1013,162,510
3661.9,26380,560,1014,162,510
3669.76,26492,563,1015,162,510
3676.57,26604,565,1017,162,510
3685.77,26572,568,1018,164,510
3692.33,26700,570,1019,164,510
3699.22,26652,572,1020,164,510
3707.08,26604,574,1022,164,510
3714.72,26604,576,1023,164,510
3722.01,26668,578,1025,165,510
3729.61,26652,579,1026,165,510
3737.7,26732,581,1028,165,510
3744.56,26604,582,1030,165,510
3752.2,26508,584,1032,165,510
3760.07,26508,585,1034,165,510
3767.22,26428,586,1036,165,510
3774.53,26460,587,1038,165,510
3783.23,26380,588,1040,165,510
3789.63,26444,589,1042,165,510
3797.65,26428,590,1044,165,510
3805.49,26396,591,1046,165,500
3812.61,26492,591,1048,165,500
3820.26,26412,591,1050,165,500
3828.01,26492,592,1052,165,500
3835.06,26444,592,1054,165,500
3842.73,26508,592,1056,165,500
3850.41,26556,592,1058,166,490
3858.26,26508,592,1061,166,490
3865.71,26540,592,1063,166,490
3873.33,26588,592,1065,166,490
3881.77,26604,592,1067,165,490
3887.79,26636,592,1069,165,480
3895.61,26620,591,1071,165,480
3903.85,26620,591,1072,165,480
3910.83,26684,590,1074,165,480
3918.57,26684,589,1075,165,480
3926.2,26652,588,1077,165,480
3932.91,26716,587,1078,166,470
3940.99,26684,586,1079,166,470
3948.45,26732,585,1080,165,470
3955.37,26780,584,1081,165,470
3963.89,26748,583,1082,165,470
3970.43,26812,582,1083,165,470
3978.03,26780,580,1084,165,470
3985.95,26716,579,1085,165,470
3993.93,26652,578,1085,165,470
4000.97,26556,576,1086,165,470
4008.98,26540,575,1086,165,470
4016.57,26524,574,1086,165,470
4023.49,26540,572,1087,165,470
4031.43,26556,571,1087,163,470
4039.34,26556,569,1087,163,470
4046.3,26556,568,1087,164,460
4054.16,26604,567,1087,164,460
4062.48,26524,565,1086,164,460
4068.38,26492,564,1086,163,460
